,0,1,2,3,4,5,6,7,8,9,10,11,12
2,Goa(Panjim),33,3,25,1,89,-1,0,2577,-42,270.01,294  ,24/09/2014
3,Goa(Panjim),35,2,24,1,89,08,0,72,-43,279.92,294  ,24/10/2014
3,Goa(Panjim),34,1,22,0,90,17,0,272,116,299.97,294  ,24/11/2014
3,Goa(Panjim),33,1,20,0,82,9,0,306,138,303.38,294  ,24/12/2014
3,Goa(Panjim),31,-1,21,-1,86,07,0,0,0,0.0,294  ,25/01/2014
3,Goa(Panjim),33,1,22,0,90,11,0,0,0,0.0,294  ,25/02/2014
3,Goa(Panjim),33,-1,23,-1,85,07,0,0,-1,0.0,294  ,25/03/2014
3,Goa(Panjim),35,2,28,2,81,8,0,0,-8,0.0,294  ,25/04/2014
3,Goa(Panjim),33,3,27,2,76,-14,0,460,-251,58.30,294  ,25/06/2014
3,Goa(Panjim),30,1,24,0,95,4,11,1263,-425,138.66,294  ,25/07/2014
3,Goa(Panjim),31,2,25,0,95,4,1,1730,-623,185.32,294  ,25/08/2014
3,Goa(Panjim),32,2,25,1,94,4,1,2577,-47,270.09,294  ,25/09/2014
2,Goa(Panjim),33,0,23,-1,98,17,20,91,-25,281.91,294  ,25/10/2014
3,Goa(Panjim),34,1,21,-1,82,9,0,272,116,299.97,294  ,25/11/2014
3,Goa(Panjim),34,1,21,1,88,15,0,306,138,303.38,294  ,25/12/2014
3,Goa(Panjim),35,3,22,2,73,-4,0,0,0,0.0,294  ,26/01/2014
3,Goa(Panjim),33,1,23,3,83,4,0,0,0,0.0,294  ,26/02/2014
3,Goa(Panjim),33,1,23,-1,72,-6,0,0,-1,0.0,294  ,26/03/2014
3,Goa(Panjim),35,1,27,1,92,19,0,2,2,6.3,294  ,26/04/2014
3,Goa(Panjim),34,-1,26,0,80,3,0,123,50,12.34,294  ,26/05/2014
3,Goa(Panjim),33,3,26,1,82,-8,1,461,-287,58.41,294  ,26/06/2014
3,Goa(Panjim),30,1,24,0,94,3,31,1294,-427,141.74,294  ,26/07/2014
3,Goa(Panjim),28,-1,23,-1,98,7,70,1800,-564,192.36,294  ,26/08/2014
3,Goa(Panjim),33,2,25,-1,87,-3,1,2578,-56,270.13,294  ,26/09/2014
3,Goa(Panjim),27,-6,21,-3,98,17,139,230,112,295.78,294  ,26/10/2014
3,Goa(Panjim),34,1,19,3,81,8,0,272,115,299.97,294  ,26/11/2014
3,Goa(Panjim),33,-1,20,-1,86,13,0,306,138,303.38,294  ,26/12/2014
3,Goa(Panjim),35,3,21,1,75,-2,0,0,0,0.0,294  ,27/01/2014
3,Goa(Panjim),33,1,23,2,85,6,0,0,0,0.0,294  ,27/02/2014
3,Goa(Panjim),35,3,25,1,81,3,0,0,-1,0.0,294  ,27/03/2014
3,Goa(Panjim),33,0,27,1,88,15,0,2,-6,0.17,294  ,27/04/2014
3,Goa(Panjim),34,0,27,1,69,-2,0,123,45,12.34,294  ,27/05/2014
3,Goa(Panjim),33,3,26,1,80,-10,0,461,-323,58.41,294  ,27/06/2014
3,Goa(Panjim),31,2,25,1,97,06,1,1295,-453,141.82,294  ,27/07/2014
3,Goa(Panjim),26,-3,26,2,97,6,81,1881,-494,200.46,294  ,27/08/2014
3,Goa(Panjim),32,1,23,-2,84,-6,10,2588,-53,271.15,294  ,27/09/2014
3,Goa(Panjim),25,-7,22,-1,98,17,39,269,149,299.64,294  ,27/10/2014
3,Goa(Panjim),33,0,19,-3,80,6,0,272,115,299.97,294  ,27/11/2014
3,Goa(Panjim),31,-2,19,-2,78,5,0,306,138,303.38,294  ,27/12/2014
3,Goa(Panjim),34,2,21,0,70,-7,0,0,0,0.0,294  ,28/01/2014
4,Goa(Panjim),33,1,23,1,85,6,0,0,0,0.0,294  ,28/02/2014
3,Goa(Panjim),34,2,25,0,83,5,0,0,-1,0.0,294  ,28/03/2014
3,Goa(Panjim),34,1,28,2,85,12,0,2,-6,0,294  ,28/04/2014
3,Goa(Panjim),34,1,27,0,85,8,0,123,37,12.34,294  ,28/05/2014
3,Goa(Panjim),34,5,26,2,88,-2,0,461,-351,58.41,294  ,28/06/2014
3,Goa(Panjim),27,-2,22,-2,98,07,101,1983,-405,210.6,294  ,28/08/2014
3,Goa(Panjim),31,1,24,0,87,-3,0,2588,-61,271.15,294  ,28/09/2014
3,Goa(Panjim),29,-3,22,-1,82,1,0,269,147,299.67,294  ,28/10/2014
3,Goa(Panjim),34,2,19,-2,77,3,0,272,115,299.97,294  ,28/11/2014
3,Goa(Panjim),32,0,19,-1,72,-1,0,306,138,303.38,294  ,28/12/2014
3,Goa(Panjim),34,2,21,1,83,6,0,0,0,0.0,294  ,29/01/2014
3,Goa(Panjim),33,1,24,-1,78,0,0,0,-1,0,294  ,29/03/2014
3,Goa(Panjim),35,1,26,-1,83,10,0,2,-7,0.17,294  ,29/04/2014
3,Goa(Panjim),35,1,28,1,83,6,0,123,31,12.34,294  ,29/05/2014
3,Goa(Panjim),34,4,26,1,80,-10,0,461,-390,58.41,294  ,29/06/2014
3,Goa(Panjim),31,4,25,0,94,3,5,1301,-507,142.28,294  ,29/07/2014
3,Goa(Panjim),26,-3,23,-1,98,06,147,2130,-269,225.3,294  ,29/08/2014
4,Goa(Panjim),33,0,23,0,91,10,0,269,144,299.64,294  ,29/10/2014
3,Goa(Panjim),33,0,19,-3,70,-4,0,272,115,299.97,294  ,29/11/2014
3,Goa(Panjim),32,0,20,-1,72,-1,0,306,138,303.38,294  ,29/12/2014
3,Goa(Panjim),34,1,21,0,86,9,0,0,0,0,294  ,30/01/2014
3,Goa(Panjim),34,2,24,0,84,06,0,0,-1,0.0,294  ,30/03/2014
3,Goa(Panjim),35,1,27,1,76,03,0,2,-8,0.17,294  ,30/04/2014
3,Goa(Panjim),33,4,26,2,80,-10,0,461,-429,58.41,294  ,30/06/2014
3,Goa(Panjim),30,2,25,0,90,-1,3,1304,-532,142.78,294  ,30/07/2014
3,Goa(Panjim),27,-2,23,-1,97,5,229,2358,-53,248.7,294  ,30/08/2014
3,Goa(Panjim),33,3,24,0,97,8,16,2604,-60,272.76,294  ,30/09/2014
3,Goa(Panjim),33,-,21,-,76,-5,0,269,142,299.64,294  ,30/10/2014
3,Goa(Panjim),33,1,20,-1,80,6,0,271,114,299.97,294  ,30/11/2014
3,Goa(Panjim),33,1,21,0,91,18,0,306,138,303.38,294  ,30/12/2014
3,Goa(Panjim),34,1,21,1,79,-2,0,0,0,0.0,294  ,31/01/2014
3,Goa(Panjim),35,2,26,2,86,08,0,0,-1,0.0,294  ,31/03/2014
3,Goa(Panjim),35,2,27,1,92,11,0,123,19,12.34,294  ,31/05/2014
3,Goa(Panjim),27,-1,24,0,97,6,97,1401,-465,152.49,294  ,31/07/2014
4,Goa(Panjim),34,1,20,-3,75,-6,0,269,140,299.64,294  ,31/10/2014
2,Goa(Panjim),31,-1,21,1,90,15,TR,0,0,0,294  ,01/01/2015
3,Goa(Panjim),35,3,21,2,85,5,0,0,0,0.01,294  ,01/02/2015
3,Goa(Panjim),32,0,21,0,95,16,30,30,30,3.01,294  ,01/03/2015
3,Goa(Panjim),34,1,26,1,83,6,0,43,42,4.3,294  ,01/04/2015
2,Goa(Panjim),35,1,27,1,74,1,0,45,34,4.48,294  ,01/05/2015
3,Goa(Panjim),35,2,26,0,79,-2,0,83,73,8.28,294  ,01/06/2015
3,Goa(Panjim),32,3,25,0,96,6,42,911,-27,99.42,294  ,01/07/2015
3,Goa(Panjim),32,2,24,0,97,06,7,1616,-283,169.82,294  ,01/08/2015
3,Goa(Panjim),32,3,24,0,92,0,0,1997,-436,207.93,294  ,01/09/2015
2,Goa(Panjim),36,3,25,1,94,13,8,63,-67,242.32,294  ,01/11/2015
2,Goa(Panjim),35,2,25,4,89,15,0,70,-87,242.98,294  ,01/12/2015
1,Goa(Panjim),29,-3,21,1,90,15,0,0,0,0,294  ,02/01/2015
3,Goa(Panjim),33,2,21,1,78,-3,0,0,0,0.01,294  ,02/02/2015
3,Goa(Panjim),31,-1,22,0,91,12,13,43,43,4.28,294  ,02/03/2015
3,Goa(Panjim),34,1,25,0,75,-2,0,43,42,4.3,294  ,02/04/2015
3,Goa(Panjim),35,1,27,1,77,4,0,45,33,4.48,294  ,02/05/2015
3,Goa(Panjim),35,3,27,1,87,6,1,1,19,8.34,294  ,02/06/2015
3,Goa(Panjim),29,0,23,-1,94,4,54,965,-4,104.81,294  ,02/07/2015
3,Goa(Panjim),31,-2,24,0,97,6,23,1683,-285,172.1,294  ,02/08/2015
3,Goa(Panjim),31,3,23,-1,85,-7,8,2004,-442,208.7,294  ,02/09/2015
2,Goa(Panjim),33,2,24,0,95,6,34,34,17,239.37,294  ,02/10/2015
3,Goa(Panjim),34,2,26,3,95,18,0,63,-68,242.32,294  ,02/11/2015
3,Goa(Panjim),34,2,24,3,89,17,0,70,-87,242.98,294  ,02/12/2015
3,Goa(Panjim),30,-3,21,1,91,16,0,0,0,0.01,294  ,03/01/2015
3,Goa(Panjim),35,3,21,1,79,-2,0,0,0,0.01,294  ,03/02/2015
3,Goa(Panjim),31,-1,19,-3,89,10,0,43,43,4.28,294  ,03/03/2015
3,Goa(Panjim),33,1,25,0,77,0,0,43,42,4.30,294  ,03/04/2015
3,Goa(Panjim),35,1,27,1,75,2,0,45,30,4.48,294  ,03/05/2015
3,Goa(Panjim),35,3,27,1,58,-23,0,1,-29,8.34,294  ,03/06/2015
3,Goa(Panjim),31,2,25,1,94,-4,23,988,-15,107.09,294  ,03/07/2015
3,Goa(Panjim),31,2,25,0,95,4,1,1639,-309,172.23,294  ,03/08/2015
3,Goa(Panjim),32,2,24,0,96,5,0,2004,-453,208.7,294  ,03/09/2015
2,Goa(Panjim),31,-1,24,0,85,-4,7,40,15,240.05,294  ,03/10/2015
3,Goa(Panjim),33,0,25,2,89,12,0,63,-69,242.32,294  ,03/11/2015
3,Goa(Panjim),35,3,24,3,82,10,0,70,-88,242.98,294  ,03/12/2015
3,Goa(Panjim),31,-1,18,-1,79,4,0,0,0,0.01,294  ,04/01/2015
3,Goa(Panjim),35,3,21,-1,59,-22,0,0,0,0.01,294  ,04/02/2015
3,Goa(Panjim),31,-1,18,-4,78,-1,0,43,43,4.28,294  ,04/03/2015
3,Goa(Panjim),33,-1,24,-1,80,3,0,43,41,4.30,294  ,04/04/2015
3,Goa(Panjim),35,1,27,1,79,06,0,45,27,4.48,294  ,04/05/2015
3,Goa(Panjim),35,3,27,1,76,-5,0,1,-47,8.34,294  ,04/06/2015
3,Goa(Panjim),32,3,25,1,85,-5,16,1004,-27,108.67,294  ,04/07/2015
3,Goa(Panjim),31,3,25,1,92,1,5,1645,-322,172.76,294  ,04/08/2015
3,Goa(Panjim),32,2,24,0,87,-4,0,2004,-461,208.70,294  ,04/09/2015
2,Goa(Panjim),32,1,25,1,92,3,TR,41,2,240.09,294  ,04/10/2015
3,Goa(Panjim),33,0,24,1,90,13,3,67,-66,242.66,294  ,04/11/2015
3,Goa(Panjim),34,1,24,2,90,18,0,70,-90,242.98,294  ,04/12/2015
3,Goa(Panjim),31,1,22,2,86,11,0,0,0,0.01,294  ,05/01/2015
3,Goa(Panjim),35,3,20,0,77,-02,0,0,0,0.01,294  ,05/02/2015
3,Goa(Panjim),30,-3,18,-3,84,5,0,43,43,4.28,294  ,05/03/2015
3,Goa(Panjim),34,1,23,-2,70,-7,0,43,41,4.30,294  ,05/04/2015
3,Goa(Panjim),35,1,27,1,75,2,0,45,25,4.48,294  ,05/05/2015
3,Goa(Panjim),35,2,22,-4,87,2,51,52,-16,13.46,294  ,05/06/2015
3,Goa(Panjim),32,3,27,2,79,-11,0,1004,-57,108.67,294  ,05/07/2015
3,Goa(Panjim),32,3,25,1,85,6,0,2004,-472,208.70,294  ,05/09/2015
2,Goa(Panjim),32,2,24,0,87,-2,3,43,-2,240.35,294  ,05/10/2015
3,Goa(Panjim),33,0,25,1,90,9,TR,67,-67,242.66,294  ,05/11/2015
3,Goa(Panjim),35,3,22,0,75,03,0,70,-90,242.98,294  ,05/12/2015
3,Goa(Panjim),33,1,23,3,88,12,0,0,0,0.01,294  ,06/01/2015
3,Goa(Panjim),31,-1,20,-2,83,4,0,43,43,1.28,294  ,06/03/2015
3,Goa(Panjim),36,3,24,-1,78,2,0,43,41,4.30,294  ,06/04/2015
3,Goa(Panjim),35,2,21,-5,85,12,25,70,50,6.98,294  ,06/05/2015
3,Goa(Panjim),33,3,27,2,78,-12,1,1005,-78,108.75,294  ,06/07/2015
3,Goa(Panjim),29,0,24,0,90,-1,61,1711,-294,179.38,294  ,06/08/2015
3,Goa(Panjim),33,3,25,1,82,-9,0,2004,-482,208.70,294  ,06/09/2015
3,Goa(Panjim),32,2,24,0,95,6,4,48,1,240.78,294  ,06/10/2015
3,Goa(Panjim),33,-1,25,1,94,17,0,67,-69,242.66,294  ,06/11/2015
3,Goa(Panjim),35,2,21,0,75,3,0,70,-92,242.98,294  ,06/12/2015
3,Goa(Panjim),32,0,22,3,95,19,0,0,0,0.1,294  ,07/01/2015
3,Goa(Panjim),34,2,21,1,84,5,0,0,0,0.1,294  ,07/02/2015
3,Goa(Panjim),32,0,22,-1,87,8,0,43,43,4.28,294  ,07/03/2015
3,Goa(Panjim),34,1,23,-2,80,4,0,43,41,4.3,294  ,07/04/2015
3,Goa(Panjim),34,1,26,0,78,4,0,70,50,6.98,294  ,07/05/2015
3,Goa(Panjim),34,3,27,1,70,-15,0,52,-64,13.46,294  ,07/06/2015
3,Goa(Panjim),32,3,27,3,78,-12,0,1005,-102,108.75,294  ,07/07/2015
3,Goa(Panjim),31,2,25,-1,89,-2,12,1723,-309,180.54,294  ,07/08/2015
3,Goa(Panjim),32,3,25,1,95,4,0,2004,-492,208.7,294  ,07/09/2015
3,Goa(Panjim),32,2,24,0,89,0,1,49,-2,240.92,294  ,07/10/2015
3,Goa(Panjim),36,2,23,2,71,-1,0,70,-92,242.98,294  ,07/12/2015
3,Goa(Panjim),32,0,20,0,89,13,0,0,0,0.01,294  ,08/01/2015
3,Goa(Panjim),32,0,19,-1,73,-6,0,0,0,0.01,294  ,08/02/2015
3,Goa(Panjim),32,0,22,-1,90,11,0,43,43,4.28,294  ,08/03/2015
3,Goa(Panjim),33,0,25,-1,76,0,0,43,41,4.30,294  ,08/04/2015
3,Goa(Panjim),34,1,27,1,81,7,0,70,50,6.98,294  ,08/05/2015
3,Goa(Panjim),34,2,24,-1,94,9,39,91,-54,17.35,294  ,08/06/2015
3,Goa(Panjim),31,1,25,0,89,-2,11,1734,-320,181.64,294  ,08/08/2015
3,Goa(Panjim),31,2,25,1,89,-02,0,2004,-500,208.7,294  ,08/09/2015
3,Goa(Panjim),33,2,24,0,79,-9,4,53,-5,241.32,294  ,08/10/2015
3,Goa(Panjim),35,2,24,1,81,5,0,67,-71,242.66,294  ,08/11/2015
3,Goa(Panjim),35,3,23,2,75,3,0,70,-92,242.98,294  ,08/12/2015
3,Goa(Panjim),30,-2,20,-1,91,15,0,0,0,0.01,294  ,09/01/2015
3,Goa(Panjim),32,0,19,-1,95,16,0,0,0,0.01,294  ,09/02/2015
3,Goa(Panjim),33,1,22,-1,91,12,0,43,43,4.28,294  ,09/03/2015
2,Goa(Panjim),35,1,27,-1,83,9,0,70,50,6.98,294  ,09/05/2015
3,Goa(Panjim),32,1,24,-1,89,4,5,96,-72,17.89,294  ,09/06/2015
3,Goa(Panjim),33,4,25,1,92,02,23,1052,-123,113.49,294  ,09/07/2015
3,Goa(Panjim),30,1,24,0,97,5,18,1752,-325,183.45,294  ,09/08/2015
3,Goa(Panjim),30,-1,24,0,85,-6,12,2016,-497,209.86,294  ,09/09/2015
3,Goa(Panjim),33,2,24,0,83,-5,0,53,-16,241.32,294,09/10/2015
3,Goa(Panjim),35,3,21,0,75,3,0,70,-93,242.98,294  ,09/12/2015
3,Goa(Panjim),33,1,19,0,68,-8,0,0,0,0.1,294  ,10/01/2015
3,Goa(Panjim),32,0,21,1,83,5,0,0,0,0.01,294  ,10/02/2015
3,Goa(Panjim),32,0,23,0,94,15,0,43,43,4.28,294  ,10/03/2015
3,Goa(Panjim),33,0,25,0,83,07,0,43,41,4.30,294  ,10/04/2015
3,Goa(Panjim),35,1,24,-2,75,1,0,70,49,6.98,294  ,10/05/2015
3,Goa(Panjim),30,-1,23,-1,98,10,32,128,-70,21.05,294  ,10/06/2015
2,Goa(Panjim),31,2,25,1,85,-5,38,1090,-104,117.25,294  ,10/07/2015
3,Goa(Panjim),31,2,25,1,92,0,7,1759,-340,184.17,294  ,10/08/2015
3,Goa(Panjim),30,0,23,-1,89,-2,11,2027,-493,210.94,294  ,10/09/2015
3,Goa(Panjim),33,2,25,1,87,-01,0,53,-19,241.32,294  ,10/10/2015
3,Goa(Panjim),34,1,22,-1,68,-8,0,67,-75,242.66,294  ,10/11/2015
3,Goa(Panjim),35,3,24,3,0.0,85,13,70,-94,242.98,294  ,10/12/2015
3,Goa(Panjim),34,2,17,-3,71,-9,0,0,0,0.01,294  ,11/01/2015
3,Goa(Panjim),34,3,21,0,89,11,0,0,0,0.01,294  ,11/02/2015
3,Goa(Panjim),32,-1,22,0,79,0,0,43,43,4.28,294  ,11/03/2015
3,Goa(Panjim),33,0,26,0,90,15,0,43,40,4.30,294  ,11/04/2015
2,Goa(Panjim),35,2,27,0,77,4,0,70,49,6.98,294  ,11/05/2015
3,Goa(Panjim),31,1,24,-1,90,2,38,166,-64,24.84,294  ,11/06/2015
3,Goa(Panjim),33,3,27,2,82,-8,5,1095,-127,117.75,294  ,11/07/2015
3,Goa(Panjim),29,1,24,0,97,5,33,1792,-327,187.49,294  ,11/08/2015
3,Goa(Panjim),31,1,23,-1,87,-4,4,2030,-497,211.30,294  ,11/09/2015
3,Goa(Panjim),32,1,25,-1,83,-5,0,53,-21,241.32,294  ,11/10/2015
3,Goa(Panjim),33,0,23,0,77,1,0,67,-75,242.66,294  ,11/11/2015
3,Goa(Panjim),34,1,25,4,94,22,0,70,-96,242.98,294  ,11/12/2015
3,Goa(Panjim),32,1,17,-4,70,-10,0,0,0,0.01,294  ,12/01/2015
3,Goa(Panjim),33,1,20,-1,81,03,0,0,0,0.01,294  ,12/02/2015
3,Goa(Panjim),37,5,21,-2,69,-10,0,43,43,4.28,294  ,12/03/2015
3,Goa(Panjim),33,0,26,1,85,10,0,43,40,4.3,294  ,12/04/2015
3,Goa(Panjim),35,1,25,-1,80,7,TR,70,49,6.99,294  ,12/05/2015
3,Goa(Panjim),33,2,24,-1,98,10,41,207,-62,29.01,294  ,12/06/2015
3,Goa(Panjim),32,3,25,1,85,-05,21,1116,-135,119.87,294  ,12/07/2015
3,Goa(Panjim),30,2,24,0,98,6,21,1813,-334,189.59,294  ,12/08/2015
3,Goa(Panjim),31,1,24,0,80,-11,0,2030,-555,211.3,294  ,12/09/2015
2,Goa(Panjim),-,-,25,-,90,2,0,53,-25,241.32,294  ,12/10/2015
3,Goa(Panjim),35,2,24,1,69,-6,0,67,-76,242.66,294  ,12/11/2015
2,Goa(Panjim),31,-1,23,2,91,20,0,70,-97,242.98,294  ,12/12/2015
3,Goa(Panjim),32,-1,16,-2,62,-18,0,0,0,0.1,294  ,13/01/2015
3,Goa(Panjim),34,2,20,-1,82,4,0,0,0,0.01,294  ,13/02/2015
3,Goa(Panjim),36,4,22,-1,80,1,0,43,43,4.28,294  ,13/03/2015
3,Goa(Panjim),34,1,26,-1,68,-7,0,43,40,4.30,294  ,13/04/2015
3,Goa(Panjim),35,1,24,-3,85,12,2,72,7,32.0,294  ,13/05/2015
3,Goa(Panjim),30,-1,24,-1,98,10,64,271,-23,35.37,294  ,13/06/2015
3,Goa(Panjim),32,3,25,-1,98,8,13,1129,-156,121.16,294  ,13/07/2015
3,Goa(Panjim),30,1,25,1,89,-3,22,1835,-330,191.81,294  ,13/08/2015
3,Goa(Panjim),32,2,24,0,89,-1,17,2047,-493,213.02,294  ,13/09/2015
2,Goa(Panjim),32,1,25,1,94,8,0,53,-27,241.32,294  ,13/10/2015
3,Goa(Panjim),36,3,25,2,89,14,0,67,-79,242.66,294  ,13/11/2015
3,Goa(Panjim),33,1,24,3,93,22,0,70,-98,242.98,294  ,13/12/2015
3,Goa(Panjim),32,1,16,-4,71,-09,0,0,0,0.01,294  ,14/01/2015
3,Goa(Panjim),33,1,20,1,87,09,0,0,0,0.01,294  ,14/02/2015
3,Goa(Panjim),33,1,23,0,92,13,0,43,43,4.28,294  ,14/03/2015
3,Goa(Panjim),34,1,24,-1,77,2,0,43,40,4.3,294  ,14/04/2015
3,Goa(Panjim),35,1,27,0,95,22,4,75,53,7.55,294  ,14/05/2015
3,Goa(Panjim),30,-1,23,2,98,10,92,363,38,44.57,294  ,14/06/2015
2,Goa(Panjim),31,1,24,0,95,05,22,1151,-166,123.38,294  ,14/07/2015
3,Goa(Panjim),31,2,25,1,94,2,23,1858,-327,194.11,294  ,14/08/2015
3,Goa(Panjim),31,1,24,0,86,-4,20,2067,-484,214.98,294  ,14/09/2015
3,Goa(Panjim),33,-,24,-,86,0,0,53,-28,241.32,294  ,14/10/2015
3,Goa(Panjim),34,1,23,0,87,12,0,67,-80,242.66,294  ,14/11/2015
3,Goa(Panjim),33,0,24,3,92,21,0,70,-98,242.98,294  ,14/12/2015
3,Goa(Panjim),31,-1,16,-4,82,2,0,0,0,0.01,294  ,15/01/2015
2,Goa(Panjim),34,3,21,1,95,16,0,0,0,0.01,294  ,15/02/2015
3,Goa(Panjim),33,-1,25,2,85,6,0,43,43,4.28,294  ,15/03/2015
3,Goa(Panjim),33,0,23,-2,76,1,0,43,40,4.3,294  ,15/04/2015
3,Goa(Panjim),33,0,27,0,85,12,0,76,50,7.57,294  ,15/05/2015
3,Goa(Panjim),28,-3,23,2,98,8,43,405,51,48.82,294  ,15/06/2015
3,Goa(Panjim),32,3,26,2,85,-06,1,1152,-195,123.46,294  ,15/07/2015
3,Goa(Panjim),31,3,25,-1,94,2,15,1838,-330,195.66,294  ,15/08/2015
3,Goa(Panjim),31,1,24,0,97,7,31,2098,-459,218.08,294  ,15/09/2015
2,Goa(Panjim),33,1,24,0,94,8,0,53,-29,241.32,294  ,15/10/2015
2,Goa(Panjim),34,1,22,1,77,2,0,67,-81,242.66,294  ,15/11/2015
3,Goa(Panjim),33,0,23,2,91,20,0,70,-98,242.98,294  ,15/12/2015
3,Goa(Panjim),30,-1,18,-2,76,-1,0,0,0,0.01,294  ,16/01/2015
3,Goa(Panjim),33,1,20,0,83,4,0,0,0,0.01,294  ,16/02/2015
3,Goa(Panjim),33,1,24,0,86,7,0,43,43,4.28,294  ,16/03/2015
3,Goa(Panjim),33,0,23,-2,74,-1,0,43,40,4.3,294  ,16/04/2015
3,Goa(Panjim),34,0,27,0,81,6,0,76,49,7.57,294  ,16/05/2015
3,Goa(Panjim),32,4,25,1,86,-5,3,1154,-227,123.72,294  ,16/07/2015
3,Goa(Panjim),31,3,25,1,92,0,6,1879,-340,196.22,294  ,16/08/2015
3,Goa(Panjim),30,0,24,0,98,8,90,2188,-375,227.08,294  ,16/09/2015
3,Goa(Panjim),34,2,26,2,92,6,0,53,-32,241.32,294  ,16/10/2015
2,Goa(Panjim),35,1,22,0,80,5,0,67,-81,242.66,294  ,16/11/2015
3,Goa(Panjim),33,0,24,3,92,21,0,70,-98,242.98,294  ,16/12/2015
3,Goa(Panjim),32,0,18,-2,83,6,0,0,0,0.01,294  ,17/01/2015
3,Goa(Panjim),33,2,22,2,96,17,0,0,0,0.01,294  ,17/02/2015
3,Goa(Panjim),33,1,24,0,70,-10,0,43,43,4.28,294  ,17/03/2015
3,Goa(Panjim),34,1,24,-1,80,05,0,43,39,4.3,294  ,17/04/2015
3,Goa(Panjim),35,1,26,0,76,1,0,76,46,7.63,294  ,17/05/2015
3,Goa(Panjim),32,4,25,1,85,-6,14,1168,-248,125.12,294  ,17/07/2015
3,Goa(Panjim),31,2,24,0,97,5,14,1894,-339,197.66,294  ,17/08/2015
2,Goa(Panjim),27,-4,27,3,97,7,29,2217,-352,230.00,294  ,17/09/2015
3,Goa(Panjim),33,1,25,1,89,3,0,53,-35,241.32,294  ,17/10/2015
3,Goa(Panjim),34,1,22,0,78,2,0,67,-81,242.66,294  ,17/11/2015
3,Goa(Panjim),33,0,24,4,95,25,0,70,-98,242.98,294  ,17/12/2015
3,Goa(Panjim),32,0,20,0,87,10,0,0,0,0.01,294  ,18/01/2015
3,Goa(Panjim),31,0,21,-1,98,22,0,0,0,0.01,294  ,18/02/2015
3,Goa(Panjim),34,2,23,-1,74,-06,0,43,43,4.28,294  ,18/03/2015
3,Goa(Panjim),33,0,25,0,81,6,0,43,39,4.3,294  ,18/04/2015
3,Goa(Panjim),35,1,25,-1,84,9,6,83,50,8.25,294  ,18/05/2015
3,Goa(Panjim),32,3,26,2,79,-12,19,1187,-263,126.98,294  ,18/07/2015
3,Goa(Panjim),31,2,25,1,92,0,0,1894,-353,197.66,294  ,18/08/2015
3,Goa(Panjim),29,-1,25,0,98,9,16,2234,-343,231.64,294  ,18/09/2015
3,Goa(Panjim),33,2,25,1,92,08,2,55,-36,2414.8,294  ,18/10/2015
3,Goa(Panjim),32,0,23,2,95,25,0,70,-98,242.98,294  ,18/12/2015
3,Goa(Panjim),33,1,20,0,86,9,0,0,0,0.01,294  ,19/01/2015
3,Goa(Panjim),32,0,19,-1,89,10,0,0,0,0.01,294  ,19/02/2015
2,Goa(Panjim),33,1,25,1,94,14,0,43,43,4.28,294  ,19/03/2015
3,Goa(Panjim),34,1,26,1,85,10,0,43,39,4.3,294  ,19/04/2015
3,Goa(Panjim),34,1,28,1,77,02,0,83,47,8.25,294  ,19/05/2015
3,Goa(Panjim),32,3,26,2,85,-6,1,1188,-297,127.04,294  ,19/07/2015
3,Goa(Panjim),32,3,25,1,90,-1,0,1894,-370,197.66,294  ,19/08/2015
3,Goa(Panjim),31,0,25,1,97,8,12,2245,-340,232.8,294  ,19/09/2015
3,Goa(Panjim),35,3,25,1,89,05,0,55,-43,2414.8,294  ,19/10/2015
3,Goa(Panjim),34,1,22,0,72,-04,0,67,-84,242.66,294  ,19/11/2015
3,Goa(Panjim),33,-,24,-,95,25,0,70,-98,242.98,294  ,19/12/2015
2,Goa(Panjim),32,0,20,0,89,12,0,0,0,0.01,294  ,20/01/2015
3,Goa(Panjim),30,-1,20,-1,93,17,0,0,0,0.01,294  ,20/02/2015
3,Goa(Panjim),33,0,25,1,89,9,0,43,43,4.28,294  ,20/03/2015
3,Goa(Panjim),34,1,27,-1,80,5,0,83,42,8.25,294  ,20/05/2015
3,Goa(Panjim),29,-1,23,-1,97,08,136,742,200,82.5,294  ,20/06/2015
3,Goa(Panjim),32,3,24,-1,95,4,66,1254,-260,133.67,294  ,20/07/2015
3,Goa(Panjim),32,3,25,1,94,3,0,1894,-384,197.66,294  ,20/08/2015
3,Goa(Panjim),32,1,24,0,93,4,3,2248,-342,233.07,294  ,20/09/2015
3,Goa(Panjim),35,3,26,2,88,4,0,55,-48,241.48,294  ,20/10/2015
3,Goa(Panjim),35,2,26,4,78,2,TR,67,-84,242.68,294  ,20/11/2015
3,Goa(Panjim),34,1,23,3,91,21,0,70,-98,242.98,294  ,20/12/2015
3,Goa(Panjim),32,0,20,0,89,12,0,0,0,0.01,294  ,21/01/2015
3,Goa(Panjim),31,-1,21,0,92,16,0,0,0,0.01,294  ,21/02/2015
3,Goa(Panjim),34,1,27,1,94,21,0,43,36,4.3,294  ,21/04/2015
3,Goa(Panjim),35,1,28,1,79,4,0,83,57,8.25,294  ,21/05/2015
2,Goa(Panjim),29,-1,25,0,91,06,35,777,202,86.01,294  ,21/06/2015
2,Goa(Panjim),31,3,27,2,91,0,3,1256,-286,133.92,294  ,21/07/2015
