,0,1,2,3,4,5,6,7,8,9,10,11,12
5,Mumbai (CLB),32,2,20,-1,64,-15,0,0,0,0.0,216  ,10/01/2015
5,Mumbai (CLB),29,-1,22,2,65,-12,0,0,-1,0.0,216  ,10/02/2015
5,Mumbai (CLB),30,0,23,1,80,3,0,13,13,1.30,216  ,10/03/2015
5,Mumbai (CLB),32,0,26,2,87,11,0,14,13,1.36,216  ,10/04/2015
5,Mumbai (CLB),34,1,27,1,73,-3,0,17,15,1.74,216  ,10/05/2015
5,Mumbai (CLB),34,1,27,0,82,0,8,14,-70,3.16,216  ,10/06/2015
4,Mumbai (CLB),32,1,28,3,89,2,TR,876,47,89.37,216  ,10/07/2015
5,Mumbai (CLB),28,-2,25,0,98,9,6,1189,-264,120.68,216  ,10/08/2015
5,Mumbai (CLB),29,-1,25,0,95,8,4,1417,-459,143.41,216  ,10/09/2015
5,Mumbai (CLB),32,0,28,3,83,-04,0,73,22,169.53,216  ,10/10/2015
5,Mumbai (CLB),34,1,26,2,72,-6,0,73,-5,169.55,216  ,10/11/2015
5,Mumbai (CLB),33,1,23,2,80.0,5,0,75,-10,169.72,216  ,10/12/2015
5,Mumbai (CLB),33,3,20,1,65,12,0,0,0,0.0,216  ,11/01/2015
5,Mumbai (CLB),31,1,21,1,89,12,0,0,-1,0.0,216  ,11/02/2015
5,Mumbai (CLB),33,2,25,3,85,8,0,13,13,1.3,216  ,11/03/2015
5,Mumbai (CLB),33,1,26,1,83,6,0,14,13,1.36,216  ,11/04/2015
4,Mumbai (CLB),34,1,28,1,81,6,0,17,15,1.74,216  ,11/05/2015
5,Mumbai (CLB),33,1,28,2,87,5,0,14,-77,3.16,216  ,11/06/2015
5,Mumbai (CLB),31,1,28,2,83,-4,TR,877,33,89.39,216  ,11/07/2015
5,Mumbai (CLB),28,-2,26,1,93,4,8,1197,-274,121.47,216  ,11/08/2015
5,Mumbai (CLB),29,-1,26,1,87,0,4,1420,-465,143.77,216  ,11/09/2015
5,Mumbai (CLB),33,0,28,2,78,-9,0,73,19,169.53,216  ,11/10/2015
5,Mumbai (CLB),34,0,25,1,64,-14,0,73,-5,169.55,216  ,11/11/2015
5,Mumbai (CLB),29,-3,23,2,91,16,0,75,-10,169.72,216  ,11/12/2015
5,Mumbai (CLB),29,0,19,0,71,-6,0,00,0,0.0,216  ,12/01/2015
5,Mumbai (CLB),28,-2,21,1,61,-16,0,0,-1,0.0,216  ,12/02/2015
5,Mumbai (CLB),34,3,25,3,82,6,TR,13,13,1.32,216  ,12/03/2015
5,Mumbai (CLB),33,1,25,0,80,3,0,14,13,1.36,216  ,12/04/2015
5,Mumbai (CLB),34,0,29,2,80,5,0,17,15,1.74,216  ,12/05/2015
5,Mumbai (CLB),33,0,26,-1,93,11,24,39,-69,5.6,216  ,12/06/2015
5,Mumbai (CLB),32,2,27,1,83,-04,2,879,11,89.59,216  ,12/07/2015
4,Mumbai (CLB),29,0,25,1,95,6,9,1206,-287,122.33,216  ,12/08/2015
5,Mumbai (CLB),31,0,27,2,83,-4,0,1420,-522,143.77,216  ,12/09/2015
4,Mumbai (CLB),32,0,26,1,90,3,TR,73,17,169.53,216  ,12/10/2015
5,Mumbai (CLB),35,1,26,3,63,-15,0,73,-5,169.55,216  ,12/11/2015
4,Mumbai (CLB),31,-1,22,1,60,-14,0,75,-10,169.72,216  ,12/12/2015
5,Mumbai (CLB),31,1,20,-1,78,1,0,0,0,0.0,216  ,13/01/2015
5,Mumbai (CLB),30,0,21,1,77,0,0,0,-1,0.0,216  ,13/02/2015
5,Mumbai (CLB),37,6,25,2,51,-11,0,13,13,1.32,216  ,13/03/2015
5,Mumbai (CLB),33,1,26,1,80,3,0,14,13,1.36,216  ,13/04/2015
5,Mumbai (CLB),34,0,27,1,81,6,0,17,15,1.74,216  ,13/05/2015
5,Mumbai (CLB),31,-1,25,-2,90,08,13,51,-73,6.86,216  ,13/06/2015
5,Mumbai (CLB),32,1,28,3,88,1,TR,879,-14,89.61,216  ,13/07/2015
5,Mumbai (CLB),29,-1,26,1,89,0,8,1214,-300,123.10,216  ,13/08/2015
5,Mumbai (CLB),31,1,25,1,92,4,5,1425,-480,144.25,216  ,13/09/2015
4,Mumbai (CLB),33,0,27,2,95,10,0,73,16,169.55,216  ,13/10/2015
4,Mumbai (CLB),34,1,26,3,71,-7,0,73,-5,169.55,216  ,13/11/2015
5,Mumbai (CLB),31,-1,21,1,50,-24,0,75,-11,169.72,216  ,13/12/2015
5,Mumbai (CLB),31,1,19,0,66,-11,0,0,0,0.0,216  ,14/01/2015
5,Mumbai (CLB),29,-1,21,1,90,13,0,0,-1,0.0,216  ,14/02/2015
5,Mumbai (CLB),32,1,25,2,74,-2,TR,14,13,1.36,216  ,14/03/2015
5,Mumbai (CLB),33,1,26,1,81,4,0,14,13,1.36,216  ,14/04/2015
5,Mumbai (CLB),35,1,29,2,77,02,0,17,15,1.74,216  ,14/05/2015
5,Mumbai (CLB),27,-5,25,-2,93,11,30,81,-57,9.85,216  ,14/06/2015
4,Mumbai (CLB),33,3,28,2,83,-04,0,879,-35,89.61,216  ,14/07/2015
5,Mumbai (CLB),30,-1,26,1,95,6,5,1218,-314,123.58,216  ,14/08/2015
5,Mumbai (CLB),31,1,24,-1,88,0,21,1446,-471,146.35,216  ,14/09/2015
5,Mumbai (CLB),32,-1,27,2,71,-14,0,73,15,169.55,216  ,14/10/2015
5,Mumbai (CLB),36,3,25,2,82,4,0,73,-5,169.55,216  ,14/11/2015
5,Mumbai (CLB),29,-3,23,2,57,-17,0,75,-11,169.72,216  ,14/12/2015
5,Mumbai (CLB),27,-3,19,-1,89,12,0,0,0,0.00,216  ,15/01/2015
4,Mumbai (CLB),30,0,20,0,80,05,0,0,-1,0.0,216  ,15/02/2015
5,Mumbai (CLB),33,1,23,1,76,-2,0,14,13,1.36,216  ,15/03/2015
5,Mumbai (CLB),33,1,25,0,79,2,1,15,15,1.5,216  ,15/04/2015
5,Mumbai (CLB),36,2,28,1,79,4,0,17,15,1.74,216  ,15/05/2015
5,Mumbai (CLB),28,-5,24,-2,92,7,112,193,32,21.01,216  ,15/06/2015
5,Mumbai (CLB),33,2,28,3,80,-09,0,879,-57,89.61,216  ,15/07/2015
5,Mumbai (CLB),30,0,25,-1,97,8,9,1227,-325,124.48,216  ,15/08/2015
5,Mumbai (CLB),29,-1,24,-1,98,10,129,1575,-246,159.21,216  ,15/09/2015
4,Mumbai (CLB),35,2,27,2,92,7,0,73,14,169.55,216  ,15/10/2015
4,Mumbai (CLB),35,1,25,1,88,10,0,73,-6,169.55,216  ,15/11/2015
5,Mumbai (CLB),30,-2,22,1,78,0.4,0,75,-11,169.72,216  ,15/12/2015
5,Mumbai (CLB),27,-2,19,0,80,4,0,0,-1,0,216  ,16/01/2015
5,Mumbai (CLB),29,-1,22,2,84,9,0,0,-1,0.0,216  ,16/02/2015
5,Mumbai (CLB),30,-1,24,1,80,4,0,14,13,1.36,216  ,16/03/2015
5,Mumbai (CLB),32,0,27,2,79,3,0,15,14,1.5,216  ,16/04/2015
5,Mumbai (CLB),35,2,29,1,91,17,0,17,14,1.74,216  ,16/05/2015
5,Mumbai (CLB),33,3,27,2,95,6,TR,879,-81,89.63,216  ,16/07/2015
5,Mumbai (CLB),30,0,27,2,89,0,1,1229,-334,124.60,216  ,16/08/2015
5,Mumbai (CLB),30,-1,25,0,95,7,4,1579,-346,159.59,216  ,16/09/2015
5,Mumbai (CLB),35,2,27,1,68,-17,0,73,13,169.55,216  ,16/10/2015
4,Mumbai (CLB),34,0,25,2,70,-8,0,73,-7,169.55,216  ,16/11/2015
5,Mumbai (CLB),30,-2,23,2,98,24,0,75,-11,169.72,216  ,16/12/2015
5,Mumbai (CLB),28,-1,19,0,75,-1,0,0,-1,0,216  ,17/01/2015
5,Mumbai (CLB),28,-1,21,1,89,14,0,0,-1,0.0,216  ,17/02/2015
5,Mumbai (CLB),29,-2,23,0,62,-16,0,14,13,1.36,216  ,17/03/2015
5,Mumbai (CLB),33,1,28,3,88,21,0,15,14,1.5,216  ,17/04/2015
4,Mumbai (CLB),35,1,28,1,78,4,0,17,13,1.74,216  ,17/05/2015
5,Mumbai (CLB),31,1,27,2,92,3,1,880,-108,89.73,216  ,17/07/2015
5,Mumbai (CLB),30,1,26,1,92,3,4,1233,-341,125.04,216  ,17/08/2015
4,Mumbai (CLB),30,-1,27,2,84,-4,TR,1579,-354,159.61,216  ,17/09/2015
5,Mumbai (CLB),35,2,28,3,85,0,0,73,12,169.55,216  ,17/10/2015
5,Mumbai (CLB),34,-1,25,2,81,2,0,73,-7,169.55,216  ,17/11/2015
5,Mumbai (CLB),29,-3,21,0,75,-02,0,75,-11,169.72,216  ,17/12/2015
5,Mumbai (CLB),30,-1,20,1,74,-2,0,0,-1,0.0,216  ,18/01/2015
5,Mumbai (CLB),28,-1,21,1,89,14,0,0,-1,0.0,216  ,18/02/2015
5,Mumbai (CLB),30,-1,22,-1,51,-27,0,14,13,1.36,216  ,18/03/2015
5,Mumbai (CLB),34,1,27,1,85,9,0,15,14,1.5,216  ,18/04/2015
5,Mumbai (CLB),36,2,28,1,81,7,0,17,12,1.74,216  ,18/05/2015
5,Mumbai (CLB),31,1,27,2,87,-2,4,883,-130,90.09,216  ,18/07/2015
5,Mumbai (CLB),31,1,26,1,95,6,9,1242,-343,125.9,216  ,18/08/2015
5,Mumbai (CLB),30,-1,27,3,89,1,1,1580,-358,159.76,216  ,18/09/2015
5,Mumbai (CLB),36,3,28,3,86,13,0,73,12,169.55,216  ,18/10/2015
5,Mumbai (CLB),27,-4,19,-1,45,-32,0,75,-11,169.72,216  ,18/12/2015
5,Mumbai (CLB),31,2,20,1,92,16,0,0,-1,0.00,216  ,19/01/2015
5,Mumbai (CLB),29,-1,21,1,88,13,0,0,-1,0.0,216  ,19/02/2015
4,Mumbai (CLB),33,2,23,0,61,-17,0,14,13,1.36,216  ,19/03/2015
5,Mumbai (CLB),34,1,26,1,82,6,0,15,14,1.5,216  ,19/04/2015
5,Mumbai (CLB),35,1,28,1,79,05,0,17,10,1.74,216  ,19/05/2015
5,Mumbai (CLB),31,1,27,2,86,-3,1,884,-157,90.17,216  ,19/07/2015
5,Mumbai (CLB),31,1,27,2,95,8,-1,1242,-356,125.95,216  ,19/08/2015
5,Mumbai (CLB),29,-1,27,2,86,-2,1,1581,-362,159.82,216  ,19/09/2015
5,Mumbai (CLB),33,1,28,3,82,-01,0,73,9,1695.5,216  ,19/10/2015
5,Mumbai (CLB),35,1,25,2,62,-17,0,73,-8,169.55,216  ,19/11/2015
5,Mumbai (CLB),31,-1,22,1,84,7,0,75,-11,169.72,216  ,19/12/2015
4,Mumbai (CLB),29,-1,21,2,91,15,0,0,-1,0.0,216  ,20/01/2015
5,Mumbai (CLB),28,-1,20,-1,89,15,0,0,-1,0.0,216  ,20/02/2015
5,Mumbai (CLB),34,3,24,1,68,-10,0,14,13,1.36,216  ,20/03/2015
4,Mumbai (CLB),34,2,27,2,89,13,0,15,14,1.5,216  ,20/04/2015
5,Mumbai (CLB),36,2,29,2,81,7,0,17,10,1.74,216  ,20/05/2015
5,Mumbai (CLB),26,-5,25,-1,95,9,111,625,333,64.29,216  ,20/06/2015
5,Mumbai (CLB),31,2,27,2,95,6,TR,885,-178,90.21,216  ,20/07/2015
5,Mumbai (CLB),31,2,27,2,87,0,0,1242,-363,125.95,216  ,20/08/2015
5,Mumbai (CLB),31,0,26,1,93,5,15,1595,-356,161.28,216  ,20/09/2015
5,Mumbai (CLB),36,3,27,3,91,8,0,73,7,169.55,216  ,20/10/2015
5,Mumbai (CLB),33,0,23,-1,48,-31,0,73,-8,169.55,216  ,20/11/2015
5,Mumbai (CLB),31,0,23,2,98,21,0,75,-11,169.72,216  ,20/12/2015
5,Mumbai (CLB),28,-2,20,1,83,6,0,0,-1,0.0,216  ,21/01/2015
5,Mumbai (CLB),29,-1,22,1,81,07,0,0,-1,0.0,216  ,21/02/2015
5,Mumbai (CLB),35,2,28,3,85,8,0,15,14,1.5,216  ,21/04/2015
5,Mumbai (CLB),35,2,29,2,84,11,0,17,9,1.74,216  ,21/05/2015
4,Mumbai (CLB),27,-4,25,-1,93,10,67,692,374,70.97,216  ,21/06/2015
4,Mumbai (CLB),31,1,26,1,93,4,16,901,-183,91.79,216  ,21/07/2015
5,Mumbai (CLB),32,2,25,0,98,11,4,1247,-372,126.39,216  ,21/08/2015
4,Mumbai (CLB),27,-3,26,1,84,-4,7,1602,-354,161.94,216  ,21/09/2015
5,Mumbai (CLB),35,3,27,2,80,-3,0,73,6,169.55,216  ,21/10/2015
4,Mumbai (CLB),35,2,26,3,81,2,0,73,-8,169.55,216  ,21/11/2015
5,Mumbai (CLB),29,-3,21,0,76,-1,0,75,-11,169.72,216  ,21/12/2015
5,Mumbai (CLB),28,-1,21,1,84,7,0,0,-1,0.0,216  ,22/01/2015
5,Mumbai (CLB),37,7,23,2,75,1,0,0,-1,0,216  ,22/02/2015
5,Mumbai (CLB),35,3,29,3,88,11,0,15,14,1.50,216  ,22/04/2015
5,Mumbai (CLB),36,2,30,2,80,07,0,17,9,1.74,216  ,22/05/2015
5,Mumbai (CLB),27,-4,25,-1,92,6,65,757,418,77.49,216  ,22/06/2015
5,Mumbai (CLB),27,-3,25,0,93,4,46,946,-155,96.37,216  ,22/07/2015
5,Mumbai (CLB),31,2,26,1,83,-4,1,1248,-385,126.53,216  ,22/08/2015
4,Mumbai (CLB),30,-1,27,1,90,2,2,1604,-361,162.12,216  ,22/09/2015
5,Mumbai (CLB),36,3,28,3,92,9,0,73,6,169.55,216  ,22/10/2015
4,Mumbai (CLB),33,0,26,3,82,6,1,75,-7,169.7,216  ,22/11/2015
5,Mumbai (CLB),30,-2,20,0,60,-16,0,75,-11,169.72,216  ,22/12/2015
5,Mumbai (CLB),27,-2,21,2,70,-7,0,0,-1,0.0,216  ,23/01/2015
5,Mumbai (CLB),37,7,23,2,88,14,0,0,-1,0.00,216  ,23/02/2015
5,Mumbai (CLB),32,0,25,2,90,13,0,14,13,1.36,216  ,23/03/2015
5,Mumbai (CLB),35,2,28,2,87,10,0,15,14,1.5,216  ,23/04/2015
5,Mumbai (CLB),35,1,29,2,83,10,0,17,8,1.74,216  ,23/05/2015
5,Mumbai (CLB),30,-2,26,0,95,9,70,828,459,84.52,216  ,23/06/2015
5,Mumbai (CLB),27,-3,26,0,92,3,49,996,-123,101.31,216  ,23/07/2015
5,Mumbai (CLB),31,1,28,3,85,-02,TR,1248,-401,126.57,216  ,23/08/2015
5,Mumbai (CLB),29,-1,26,1,89,-1,1,1605,-375,162.22,216  ,23/09/2015
5,Mumbai (CLB),35,2,28,4,83,2,0,73,5,169.55,216  ,23/10/2015
4,Mumbai (CLB),33,-1,25,3,82,6,TR,75,-7,169.72,216  ,23/11/2015
5,Mumbai (CLB),28,-3,18,-2,71,-5,0,75,-11,169.72,216  ,23/12/2015
5,Mumbai (CLB),32,2,23,3,86,12,0,0,-1,0.0,216  ,24/02/2015
5,Mumbai (CLB),34,2,27,1,86,9,0,15,14,1.5,216  ,24/04/2015
5,Mumbai (CLB),36,2,29,2,81,8,0,17,8,1.74,216  ,24/05/2015
5,Mumbai (CLB),29,-3,26,0,89,3,28,856,459,87.34,216  ,24/06/2015
5,Mumbai (CLB),30,0,25,0,93,4,36,1032,-107,104.95,216  ,24/07/2015
5,Mumbai (CLB),31,1,27,2,82,-7,0,1248,-419,126.57,216  ,24/08/2015
5,Mumbai (CLB),31,0,26,1,95,05,0,1605,-385,162.22,216  ,24/09/2015
5,Mumbai (CLB),34,1,27,3,95,14,TR,73,4,169.55,216  ,24/10/2015
4,Mumbai (CLB),32,-1,26,4,87,-,0,75,-7,170,216  ,24/11/2015
5,Mumbai (CLB),27,-4,17,-3,42,-34,0,75,-11,169.72,216  ,24/12/2015
5,Mumbai (CLB),28,-1,22,3,89,12,0,0,-1,0.0,216  ,25/01/2015
5,Mumbai (CLB),32,2,24,3,82,8,0,0,-1,0,216  ,25/02/2015
5,Mumbai (CLB),31,0,25,2,56,-11,0,14,13,1.36,216  ,25/03/2015
4,Mumbai (CLB),35,2,26,1,83,6,0,15,14,1.50,216  ,25/04/2015
4,Mumbai (CLB),36,2,30,2,74,-1,0,17,7,1.74,216  ,25/05/2015
5,Mumbai (CLB),29,-2,26,-1,88,2,7,863,440,88.04,216  ,25/06/2015
5,Mumbai (CLB),28,-2,26,0,93,05,34,1066,-91,108.36,216  ,25/07/2015
5,Mumbai (CLB),32,2,25,-1,98,09,11,1259,-425,127.66,216  ,25/08/2015
5,Mumbai (CLB),31,0,26,1,90,0,0,1605,-396,162.22,216  ,25/09/2015
5,Mumbai (CLB),34,-1,28,4,98,17,0,73,3,169.55,216  ,25/10/2015
4,Mumbai (CLB),33,1,26,4,87,11,0,75,-7,169.72,216  ,25/11/2015
4,Mumbai (CLB),29,2,21,1,46,-30,0,75,-11,169.72,216  ,25/12/2015
4,Mumbai (CLB),28,-2,19,0,73,-4,0,0,-1,0.0,216  ,26/01/2015
5,Mumbai (CLB),30,0,23,1,78,4,0,0,-1,0,216  ,26/02/2015
5,Mumbai (CLB),36,5,27,4,89,12,0,14,13,1.36,216  ,26/03/2015
5,Mumbai (CLB),33,1,26,0,77,0,0,15,14,1.5,216  ,26/04/2015
5,Mumbai (CLB),36,2,29,2,84,9,0,17,6,1.74,216  ,26/05/2015
5,Mumbai (CLB),30,-1,28,2,91,5,TR,863,412,88.06,216  ,26/06/2015
4,Mumbai (CLB),31,-1,26,-1,95,7,5,1071,-103,108.82,216  ,26/07/2015
5,Mumbai (CLB),30,0,25,0,84,-6,0,1605,-413,162.22,216  ,26/09/2015
5,Mumbai (CLB),33,0,27,3,89,08,0,73,3,169.55,216  ,26/10/2015
5,Mumbai (CLB),33,1,26,4,98,22,0,75,-7,169.72,216  ,26/11/2015
5,Mumbai (CLB),30,-1,21,1,34,-42,0,75,-11,169.72,216  ,26/12/2015
5,Mumbai (CLB),27,-3,19,0,55,-22,0,0,-1,0.0,216  ,27/01/2015
5,Mumbai (CLB),27,-3,20,-1,67,-7,0,0,-1,0,216  ,27/02/2015
5,Mumbai (CLB),33,1,27,3,91,13,0,14,13,1.36,216  ,27/03/2015
5,Mumbai (CLB),34,1,27,1,82,5,0,15,14,1.5,216  ,27/04/2015
5,Mumbai (CLB),35,1,28,1,85,10,0,17,5,1.74,216  ,27/05/2015
5,Mumbai (CLB),30,-1,28,2,88,2,TR,863,385,88.06,216  ,27/06/2015
5,Mumbai (CLB),30,0,27,1,90,2,7,1078,-119,109.50,216  ,27/07/2015
5,Mumbai (CLB),32,2,27,2,82,-7,TR,1264,-447,128.11,216  ,27/08/2015
5,Mumbai (CLB),31,0,25,0,87,-3,0,1605,-425,162.2,216  ,27/09/2015
5,Mumbai (CLB),34,0,27,3,80,-01,0,73,2,169.55,216  ,27/10/2015
5,Mumbai (CLB),34,1,26,4,93,15,0,75,-7,169.72,216  ,27/11/2015
5,Mumbai (CLB),31,0,20,-1,50,-27,0,75,-11,169.72,216  ,27/12/2015
5,Mumbai (CLB),26,-4,19,-1,82,05,0,0,-1,0.0,216  ,28/01/2015
5,Mumbai (CLB),27,-3,21,0,72,-02,0,0,-1,0.0,216  ,28/02/2015
5,Mumbai (CLB),33,1,27,4,86,8,0,14,13,1.36,216  ,28/03/2015
5,Mumbai (CLB),35,1,29,1,84,9,0,17,5,1.74,216  ,28/05/2015
5,Mumbai (CLB),31,0,28,2,85,-1,TR,863,354,88.06,216  ,28/06/2015
5,Mumbai (CLB),28,-2,25,0,90,2,23,1101,-120,111.84,216  ,28/07/2015
5,Mumbai (CLB),31,2,25,0,96,7,19,1283,-438,130.03,216  ,28/08/2015
5,Mumbai (CLB),31,0,25,0,80,-8,0,1605,-433,162.22,216  ,28/09/2015
5,Mumbai (CLB),33,-1,27,3,92,13,0,73,2,169.55,216  ,28/10/2015
5,Mumbai (CLB),30,-2,23,1,56,-22,0,75,-8,169.72,216  ,28/11/2015
5,Mumbai (CLB),33,2,20,1,73,-4,0,75,-11,169.72,216  ,28/12/2015
5,Mumbai (CLB),28,-2,20,0,78,1,0,0,-1,0.0,216  ,29/01/2015
5,Mumbai (CLB),33,1,27,3,86,8,0,14,13,1.36,216  ,29/03/2015
5,Mumbai (CLB),34,1,27,1,85,8,0,15,13,1.5,216  ,29/04/2015
5,Mumbai (CLB),36,2,30,2,80,5,0,17,5,1.74,216  ,29/05/2015
5,Mumbai (CLB),32,2,28,2,83,-3,0,863,335,88.06,216  ,29/06/2015
5,Mumbai (CLB),29,-1,26,1,95,7,21,1122,-120,113.94,216  ,29/07/2015
5,Mumbai (CLB),27,-3,25,1,93,4,5,1288,-444,130.53,216  ,29/08/2015
5,Mumbai (CLB),32,1,26,1,84,-4,0,1605,-445,162.22,216  ,29/09/2015
5,Mumbai (CLB),33,-1,26,2,75,-4,0,73,2,169.55,216  ,29/10/2015
5,Mumbai (CLB),31,-2,23,1,62,16,0,75,-8,169.72,216  ,29/11/2015
4,Mumbai (CLB),27,-3,20,1,65,-12,0,0,-1,0.00,216  ,30/01/2015
5,Mumbai (CLB),33,1,26,2,78,0,0,14,13,1.36,216  ,30/03/2015
5,Mumbai (CLB),35,2,27,1,83,6,0,15,13,1.50,216  ,30/04/2015
5,Mumbai (CLB),35,1,29,2,85,10,0,17,4,1.74,216  ,30/05/2015
5,Mumbai (CLB),32,1,27,1,92,04,3,866,313,88.06,216  ,30/06/2015
5,Mumbai (CLB),28,-2,25,0,94,5,17,1139,-127,115.65,216  ,30/07/2015
5,Mumbai (CLB),30,0,25,0,90,1,27,1315,-429,133.26,216  ,30/08/2015
1,Mumbai (CLB),33,2,27,2,82,-6,0,1605,-448,162.22,216,30/09/2015
5,Mumbai (CLB),33,-1,24,0,70,-9,0,73,2,169.55,216  ,30/10/2015
5,Mumbai (CLB),34,1,25,3,85,7,0,75,-8,169.72,216  ,30/11/2015
5,Mumbai (CLB),35,5,21,1,82,05,0,75,-11,169.72,216  ,30/12/2015
5,Mumbai (CLB),32,2,22,3,52,-24,0,0,-1,0.0,216  ,31/01/2015
5,Mumbai (CLB),33,1,26,2,50,-28,0,14,13,1.36,216  ,31/03/2015
5,Mumbai (CLB),34,0,29,2,85,7,0,17,1,1.74,216  ,31/05/2015
5,Mumbai (CLB),29,0,25,0,91,02,7,1147,-144,116.39,216  ,31/07/2015
5,Mumbai (CLB),28,-2,25,-1,90,01,20,1335,-425,135.22,216  ,31/08/2015
5,Mumbai (CLB),33,-1,26,2,75,-4,0,73,1,169.55,216  ,31/10/2015
5,Mumbai (CLB),33,2,21,1,80,3,0,75,-11,169.72,216  ,31/12/2015
5,Mumbai (CLB),35,4,22,3,76,-2,0,0,0,0,216  ,01/01/2016
5,Mumbai (CLB),29,0,21,2,93,17,0,0,-1,0.0,216  ,01/02/2016
5,Mumbai (CLB),31,0,24,3,90,16,0,0,0,0.0,216  ,01/03/2016
5,Mumbai (CLB),32,0,25,1,78,1,0,0,0,0,216  ,01/04/2016
5,Mumbai (CLB),34,1,26,0,86,11,0,0,-2,0.0,216  ,01/05/2016
4,Mumbai (CLB),35,2,30,2,72,-06,0,0,-5,0.37,216  ,01/06/2016
5,Mumbai (CLB),30,-1,25,0,95,7,54,585,9,58.90,216  ,01/07/2016
5,Mumbai (CLB),29,-1,25,-1,93,4,38,1323,12,132.69,216  ,01/08/2016
5,Mumbai (CLB),31,1,27,2,86,-3,0,1774,-4,177.73,216  ,01/09/2016
5,Mumbai (CLB),31,0,26,1,88,00,0,0,-8,251.07,216  ,01/10/2016
4,Mumbai (CLB),35,1,25,1,79,0,0,67,-6,257.81,216  ,01/11/2016
4,Mumbai (CLB),33,0,22,0,88,10,0,67,-16,257.81,216  ,01/12/2016
5,Mumbai (CLB),35,4,22,2,79,1,0,0,0,0.0,216  ,02/01/2016
5,Mumbai (CLB),29,0,23,3,76,0,0,0,-1,0.0,216  ,02/02/2016
5,Mumbai (CLB),32,2,24,3,90,15,0,0,0,0.0,216  ,02/03/2016
5,Mumbai (CLB),32,0,25,1,84,7,0,0,0,0.0,216  ,02/04/2016
4,Mumbai (CLB),34,1,27,0,85,10,0,0,-2,0.0,216  ,02/05/2016
5,Mumbai (CLB),35,1,30,3,74,-4,0,0,-9,0.37,216  ,02/06/2016
5,Mumbai (CLB),30,-1,27,1,98,10,61,646,26,64.98,216  ,02/07/2016
5,Mumbai (CLB),27,-3,25,-1,94,05,36,1359,30,136.31,216  ,02/08/2016
5,Mumbai (CLB),30,0,25,0,90,1,6,1780,-17,178.35,216  ,02/09/2016
4,Mumbai (CLB),28,-3,24,-1,95,7,9,9,-4,251.93,216  ,02/10/2016
5,Mumbai (CLB),36,2,24,0,62,-15,0,67,-6,257.81,216  ,02/11/2016
5,Mumbai (CLB),33,0,22,-1,84,08,0,67,-16,257.81,216  ,02/12/2016
5,Mumbai (CLB),32,2,20,1,85,7,0,0,0,0.0,216  ,03/01/2016
5,Mumbai (CLB),30,1,19,0,77,01,0,0,-1,0.0,216  ,03/02/2016
5,Mumbai (CLB),32,1,24,3,87,12,0,00,0,0.0,216  ,03/03/2016
5,Mumbai (CLB),31,-1,25,1,90,13,0,0,0,0.0,216  ,03/04/2016
5,Mumbai (CLB),33,0,26,0,89,14,0,0,-2,0.0,216  ,03/05/2016
5,Mumbai (CLB),35,1,30,3,74,-4,0,0,-16,0.37,216  ,03/06/2016
5,Mumbai (CLB),28,-2,25,0,95,07,44,690,45,69.36,216  ,03/07/2016
5,Mumbai (CLB),28,-2,26,1,95,6,8,1367,21,137.09,216  ,03/08/2016
5,Mumbai (CLB),30,1,25,0,98,11,7,1787,-25,179.09,216  ,03/09/2016
5,Mumbai (CLB),26,-5,24,-1,92,4,20,29,6,253.95,216  ,03/10/2016
5,Mumbai (CLB),35,1,24,0,65,-12,0,67,-7,257.81,216  ,03/11/2016
5,Mumbai (CLB),35,2,23,2,73,-03,0,67,-16,257.81,216  ,03/12/2016
5,Mumbai (CLB),30,-1,21,1,80,2,0,0,0,0.0,216  ,04/01/2016
5,Mumbai (CLB),29,-1,19,0,87,11,0,0,-1,0.0,216  ,04/02/2016
5,Mumbai (CLB),33,2,25,4,62.0,-13,0,0,0,0.0,216  ,04/03/2016
5,Mumbai (CLB),31,-1,25,1,90,13,0,0,0,0.0,216  ,04/04/2016
5,Mumbai (CLB),33,0,27,-1,78,3,0,0,-2,0.0,216  ,04/05/2016
5,Mumbai (CLB),35,1,30,3,77,-1,0,0,-21,0.37,216  ,04/06/2016
5,Mumbai (CLB),30,-1,26,-1,95,07,32,722,42,72.54,216  ,04/07/2016
5,Mumbai (CLB),29,-1,26,1,95,0.7,9,1376,15,137.97,216  ,04/08/2016
5,Mumbai (CLB),29,-1,25,0,86,-1,2,1789,-35,179.29,216  ,04/09/2016
5,Mumbai (CLB),27,-5,25,-1,98,10,16,45,15,255.53,216  ,04/10/2016
5,Mumbai (CLB),35,1,23,-1,80,3,0,67,-7,257.81,216  ,04/11/2016
5,Mumbai (CLB),35,2,25,3,78,02,0,67,-16,257.81,216  ,04/12/2016
5,Mumbai (CLB),32,2,21,2,82,4,0,0,0,0.0,216  ,05/01/2016
5,Mumbai (CLB),29,0,20,0,89,16,0,0,-1,0,216  ,05/02/2016
5,Mumbai (CLB),33,2,24,3,76,1,TR,0,0,0.0,216  ,05/03/2016
5,Mumbai (CLB),32,0,26,2,87,10,TR,TR,0,0.0,216  ,05/04/2016
5,Mumbai (CLB),33,0,28,2,83,08,0,0,-2,0.0,216  ,05/05/2016
5,Mumbai (CLB),36,2,28,1,85,05,0,0,-27,0.37,216  ,05/06/2016
5,Mumbai (CLB),29,-1,26,0,92,5,23,744,31,74.8,216  ,05/07/2016
