,0,1,2,3,4,5,6,7,8,9,10,11,12
8,Ahmednagar,31,2,6,-6,90,21,0,68,-46,48,62   ,10/12/2016
7,Ahmednagar,-,-,11,-1,85,21,0,0,0,0,62   ,11/01/2016
8,Ahmednagar,35,3,16,3,54,0,0,0,-1,0,62   ,11/02/2016
8,Ahmednagar,39,4,17,0,43,-2,0,1,1,TR,62   ,11/03/2016
8,Ahmednagar,-,-,19,-,43,7,0,1,-4,TR,62   ,11/04/2016
8,Ahmednagar,37,3,23,1,65,-8,0,62,25,6,62   ,11/06/2016
8,Ahmednagar,28,-6,20,-6,95,14,22,203,66,20.0,62   ,11/07/2016
8,Ahmednagar,30,1,20,-1,90,7,0,387,149,39.0,62   ,11/08/2016
8,Ahmednagar,-,-,20,0,95,15,0,395,55,40,62   ,11/09/2016
8,Ahmednagar,-,-,7,-,80,12,0,68,-23,48.0,62   ,11/11/2016
8,Ahmednagar,-,-,15,-,85,31,0,0,-1,0,62   ,12/02/2016
8,Ahmednagar,-,-,17,0,45,5,0,2,1,TR,62   ,12/03/2016
8,Ahmednagar,41,1,21,3,31,-4,0,1,-4,TR,62   ,12/04/2016
8,Ahmednagar,28,-1,21,0,85,2,0,387,146,39.0,62   ,12/08/2016
8,Ahmednagar,31,0,22,2,85,5,0,395,45,40.0,62   ,12/09/2016
8,Ahmednagar,34,1,9,-7,80,13,0,68,-25,48.0,62   ,12/11/2016
8,Ahmednagar,-,-,7,-5,75,11,0,68,-47,48.0,62   ,12/12/2016
8,Ahmednagar,-,-,10,-,85,21,0,0,0,0.0,62   ,13/01/2016
8,Ahmednagar,-,-,13,-,70,16,0,0,-1,0,62   ,13/02/2016
8,Ahmednagar,41,2,22,1,59,24,0,1,-5,TR,62   ,13/04/2016
8,Ahmednagar,-,-,21,-,90,9,0,203,62,21.0,62   ,13/07/2016
8,Ahmednagar,28,-1,21,0,85,2,0,387,143,39.0,62   ,13/08/2016
8,Ahmednagar,29,-14,22,2,85,5,1,397,43,40.0,62   ,13/09/2016
8,Ahmednagar,33,0,17,-,85,15,0,68,15,48,62   ,13/10/2016
8,Ahmednagar,34,4,10,-3,70,6,0,68,-48,48,62   ,13/12/2016
7,Ahmednagar,32,2,11,-1,87,23,0,0,0,0.0,62   ,14/01/2016
8,Ahmednagar,-,-,14,-,40,0,0,1,0,TR,62   ,14/03/2016
8,Ahmednagar,30,0,20,-1,95,14,0,203,60,21.0,62   ,14/07/2016
8,Ahmednagar,-,-,-,-,-,-,-,68,13,48.0,62   ,14/10/2016
8,Ahmednagar,34,2,14,0,60,4,0,0,-2,0,62   ,15/02/2016
8,Ahmednagar,-,-,14,-3,50,10,0,1,0,TR,62   ,15/03/2016
8,Ahmednagar,-,-,22,-,55,-22,0,62,13,6,62   ,15/06/2016
8,Ahmednagar,-,-,20,-,90,9,2,205,59,21.0,62   ,15/07/2016
8,Ahmednagar,31,1,14,1,79,19,0,0,0,0.0,62   ,16/01/2016
8,Ahmednagar,35,2,15,1,54,-2,0,0,-2,0,62   ,16/02/2016
8,Ahmednagar,38,2,15,-2,50,10,0,1,0,TR,62   ,16/03/2016
8,Ahmednagar,42,2,21,-1,26,-9,0,1,-5,TR,62   ,16/04/2016
8,Ahmednagar,36,3,22,-1,60,-17,0,62,10,6,62   ,16/06/2016
8,Ahmednagar,29,-1,24,3,95,14,0,205,54,21,62   ,16/07/2016
8,Ahmednagar,-,-,17,-,30,-7,0,1,0,TR,62   ,17/03/2016
8,Ahmednagar,43,4,-,,-,-,-,-,-,-,62   ,17/04/2016
8,Ahmednagar,-,-,24,-,58,-19,0,62,7,6,62   ,17/06/2016
8,Ahmednagar,31,2,21,0,85,2,0,387,135,39,62   ,17/08/2016
7,Ahmednagar,-,-,14,-4,90,20,0,68,9,48,62   ,17/10/2016
8,Ahmednagar,34,5,13,2,-,-,0,68,-50,48,62   ,17/12/2016
8,Ahmednagar,-,-,12,-,80,20,0,0,0,0,62   ,18/01/2016
8,Ahmednagar,39,2,18,0,50,13,0,1,0,TR,62   ,18/03/2016
8,Ahmednagar,43,3,20,-2,39,4,0,2,-6,TR,62   ,18/04/2016
8,Ahmednagar,38,5,24,2,64,-13,0,62,4,6,62   ,18/06/2016
8,Ahmednagar,-,-,19,-,-,-,0,205,45,21.0,62   ,18/07/2016
8,Ahmednagar,31,2,19,-1,65,-13,0,387,133,39.0,62   ,18/08/2016
8,Ahmednagar,33,0,14,-5,90,22,0,68,7,48.0,62   ,18/10/2016
8,Ahmednagar,31,1,10,-2,60,0,0,0,0,0,62   ,19/01/2016
8,Ahmednagar,39,2,19,-1,51,14,0,1,0,TR,62   ,19/03/2016
8,Ahmednagar,28,-1,20,-1,90,9,0,205,42,21.0,62   ,19/07/2016
8,Ahmednagar,32,3,19,-2,85,3,0,387,132,39,62   ,19/08/2016
8,Ahmednagar,29,-3,21,1,85,4,0,397,6,40.0,62   ,19/09/2016
8,Ahmednagar,-,-,14,-,90,20,0,68,4,48.0,62   ,19/10/2016
8,Ahmednagar,29,-1,8,-4,67,7,0,0,0,0,62   ,20/01/2016
8,Ahmednagar,-,-,-,-,85,30,0,0,-2,0,62   ,20/02/2016
8,Ahmednagar,43,3,26,4,38,1,0,1,-6,TR,62   ,20/04/2016
8,Ahmednagar,32,0,19,-3,94,19,36,98,32,10,62   ,20/06/2016
8,Ahmednagar,-,-,22,-,85,3,10,215,48,22.0,62   ,20/07/2016
8,Ahmednagar,31,1,19,-2,83,1,0,387,129,39.0,62   ,20/08/2016
8,Ahmednagar,29,-3,20,0,85,4,0,397,1,40.0,62   ,20/09/2016
8,Ahmednagar,-,-,-,-,-,-,0,68,4,48.0,62   ,20/10/2016
8,Ahmednagar,33,3,8,-3,75,10,0,68,-51,48.0,62   ,20/12/2016
7,Ahmednagar,29,-1,12,-1,58,-3,0,0,0,0,62   ,21/01/2016
8,Ahmednagar,-,-,16,-,53,16,0,2,-1,TR,62   ,21/03/2016
8,Ahmednagar,41,2,24,2,55,5,0,1,-21,0,62   ,21/05/2016
7,Ahmednagar,31,-1,22,0,93,18,14,112,40,11,62   ,21/06/2016
8,Ahmednagar,-,-,22,-,85,3,10,225,56,227.0,62   ,21/07/2016
8,Ahmednagar,-,-,22,-,80,-1,0,397,1,40,62   ,21/09/2016
8,Ahmednagar,-,-,15,-,90,22,0,68,1,48.0,62   ,21/10/2016
8,Ahmednagar,33,-,8,-,95,23,0,68,-32,48,62   ,21/11/2016
8,Ahmednagar,33,3,7,-5,85,20,0,68,-51,48.0,62   ,21/12/2016
8,Ahmednagar,29,-2,07,-4,54,-7,0,0,0,0,62   ,22/01/2016
8,Ahmednagar,38,4,20,5,30,-25,0,0,-2,0,62   ,22/02/2016
8,Ahmednagar,33,1,20,-2,90,15,36,149,73,15.0,62   ,22/06/2016
8,Ahmednagar,-,-,20,-,95,13,6,231,60,23.0,62   ,22/07/2016
8,Ahmednagar,-,-,19,-,85,3,0,387,120,39.0,62   ,22/08/2016
8,Ahmednagar,-,-,19,-,90,9,11,407,5,41,62   ,22/09/2016
8,Ahmednagar,-,-,14,-,90,22,0,68,-1,48,62   ,22/10/2016
8,Ahmednagar,34,4,6,-6,80,14,0,68,-51,48.0,62   ,22/12/2016
8,Ahmednagar,31,2,8,3,60,-5,0,0,0,0,62   ,23/01/2016
8,Ahmednagar,37,4,16,1,51,-4,0,0,-2,0,62   ,23/02/2016
8,Ahmednagar,-,-,15,-3,60,21,0,1,-1,TR,62   ,23/03/2016
7,Ahmednagar,43,4,18,-3,35,-2,0,1,-7,TR,62   ,23/04/2016
7,Ahmednagar,-,-,24,-,57,1,-,-,-,-,62   ,23/05/2016
7,Ahmednagar,33,2,20,-2,91,16,11,160,81,16.0,62   ,23/06/2016
8,Ahmednagar,26,-4,20,-1,95,13,3,234,61,23.0,62   ,23/07/2016
8,Ahmednagar,32,2,19,-2,85,14,0,387,115,39.0,62   ,23/08/2016
8,Ahmednagar,35,-4,8,-7,70,0,0,68,-35,48.0,62   ,23/11/2016
8,Ahmednagar,39,6,16,2,50,-5,0,0,-2,0,62   ,24/02/2016
8,Ahmednagar,44,7,17,-2,34,-5,0,1,-1,TR,62   ,24/03/2016
8,Ahmednagar,40,2,23,0,59,3,0,1,-24,TR,62   ,24/05/2016
8,Ahmednagar,31,-1,21,-1,85,10,0,160,78,16.0,62   ,24/06/2016
8,Ahmednagar,-,-,21,-,90,8,0,387,112,39.0,62   ,24/08/2016
8,Ahmednagar,34,4,9,-6,75,5,0,68,-35,48.0,62   ,24/11/2016
8,Ahmednagar,-,-,10,-,80,15,0,0,0,0,62   ,25/01/2016
8,Ahmednagar,-,-,14,-,52,3,0,0,-2,0,62   ,25/02/2016
7,Ahmednagar,41,2,17,-4,68,31,0,1,-7,TR,62   ,25/04/2016
8,Ahmednagar,42,4,23,0,51,-5,0,1,-26,0,62   ,25/05/2016
8,Ahmednagar,32,0,22,0,83,5,0,160,71,16.0,62   ,25/06/2016
8,Ahmednagar,30,8,20,-2,95,13,46,281,97,28,62   ,25/07/2016
8,Ahmednagar,33,3,20,4,90,8,0,387,107,39.0,62   ,25/08/2016
8,Ahmednagar,33,-,8,-,75,5,0,68,-35,48,62   ,25/11/2016
8,Ahmednagar,33,3,-,,-,-,-,-,-,-,62   ,26/01/2016
8,Ahmednagar,-,-,14,-1,60,11,0,0,-2,0,62   ,26/02/2016
7,Ahmednagar,42,3,21,-1,51,13,0,1,-8,TR,62   ,26/04/2016
8,Ahmednagar,41,3,24,1,51,-7,0,0,-28,0,62   ,26/05/2016
8,Ahmednagar,29,-1,21,-1,95,13,11,292,106,29,62   ,26/07/2016
7,Ahmednagar,33,3,22,1,90,20,0,387,105,39.0,62   ,26/08/2016
8,Ahmednagar,-,-,19,-,90,7,0,412,-25,41,62   ,26/09/2016
8,Ahmednagar,-,-,17,-,55,-14,0,68,-10,48.0,62   ,26/10/2016
8,Ahmednagar,34,3,7,-8,67,-3,0,68,-36,48,62   ,26/11/2016
8,Ahmednagar,-,-,10,-,70,12,0,0,0,0,62   ,27/01/2016
8,Ahmednagar,41,3,25,2,50,-8,0,2,-29,0,62   ,27/05/2016
8,Ahmednagar,31,00,20,-2,90,12,0,160,66,16.0,62   ,27/06/2016
8,Ahmednagar,28,-2,20,-1,95,13,8,300,109,30.0,62   ,27/07/2016
8,Ahmednagar,33,3,21,1,90,8,4,391,107,39,62   ,27/08/2016
8,Ahmednagar,30,-1,20,-1,85,2,1,413,-29,41.0,62   ,27/09/2016
8,Ahmednagar,35,5,-,,-,-,-,-,-,-,62   ,27/11/2016
8,Ahmednagar,35,4,11,-2,55,3,0,0,0,0,62   ,28/01/2016
8,Ahmednagar,43,4,23,1,26,-12,0,1,-8,TR,62   ,28/04/2016
8,Ahmednagar,41,3,26,3,53,-5,0,2,-29,0,62   ,28/05/2016
8,Ahmednagar,32,1,21,-1,80,2,0,160,62,16.0,62   ,28/06/2016
8,Ahmednagar,27,-3,19,-2,100,18,31,331,136,33,62   ,28/07/2016
8,Ahmednagar,-,-,19,-2,85,4,0,413,-38,42.0,62   ,28/09/2016
7,Ahmednagar,35,5,9,-5,80,14,0,68,-40,48.0,62   ,28/11/2016
8,Ahmednagar,-,-,-,-,-,-,-,-,-,-,62   ,29/02/2016
8,Ahmednagar,41,3,19,0,53,15,0,1,-1,TR,62   ,29/03/2016
8,Ahmednagar,43,3,23,1,27,-11,0,1,-9,TR,62   ,29/04/2016
8,Ahmednagar,41,3,-,,-,-,-,-,-,-,62   ,29/05/2016
8,Ahmednagar,-,-,21,-,85,7,2,161,59,16.0,62   ,29/06/2016
8,Ahmednagar,26,-3,20,-1,90,8,2,333,135,33.0,62   ,29/07/2016
8,Ahmednagar,-,-,19,-,85,4,0,413,-4,41.0,62   ,29/09/2016
7,Ahmednagar,36,7,8,-5,85,19,0,68,-41,48.0,62   ,29/11/2016
8,Ahmednagar,35,4,11,-1,76,18,0,0,0,0,62   ,30/01/2016
8,Ahmednagar,-,-,17,-2,25,-13,0,2,-2,TR,62   ,30/03/2016
8,Ahmednagar,40,2,25,2,53,-5,0,1,-32,TR,62   ,30/05/2016
8,Ahmednagar,27,-4,20,-2,85,6,1,162,57,16,62   ,30/06/2016
8,Ahmednagar,29,-1,-,,-,-,-,-,-,-,62   ,30/07/2016
8,Ahmednagar,-,-,21,-,90,9,0,391,101,39.0,62   ,30/08/2016
8,Ahmednagar,-,-,22,1,95,14,0,413,-47,42,62   ,30/09/2016
7,Ahmednagar,-,-,8,-,90,24,0,68,-41,48.0,62   ,30/11/2016
8,Ahmednagar,42,4,22,-1,66,2,0,1,-34,0,62   ,31/05/2016
8,Ahmednagar,-,-,20,0,90,9,4,395,97,40,62   ,31/08/2016
