,0,1,2,3,4,5,6,7,8,9,10,11,12
17,Sangli,28,-5,23,0,90,8,0,55,25,7,67   ,06/06/2016
16,Sangli,27,-2,21,-1,70,-18,TR,192,64,21,67   ,06/07/2016
17,Sangli,25,-4,21,-1,95,7,43,574,327,59.0,67   ,06/08/2016
17,Sangli,30,1,19,-1,85,-3,0,601,276,61.0,67   ,06/09/2016
17,Sangli,31,-1,19,-2,90,4,TR,1,-33,71,67   ,06/10/2016
15,Sangli,33,1,16,-3,95,20,0,5,-112,71,67   ,06/11/2016
17,Sangli,31,0,18,2,70,-2,0,15,-119,72.0,67   ,06/12/2016
17,Sangli,31,-1,16,3,72,0,0,0,0,0.0,67   ,07/01/2016
16,Sangli,34,1,17,2,85,17,0,0,-1,0,67   ,07/02/2016
16,Sangli,36,0,20,2,58,-7,0,7,7,1,67   ,07/03/2016
17,Sangli,37,-1,22,1,75,11,TR,10,1,1,67   ,07/04/2016
17,Sangli,38,0,21,-2,85,11,0,11,-30,1,67   ,07/05/2016
14,Sangli,32,-1,23,1,90,8,0,55,19,7,67   ,07/06/2016
17,Sangli,28,-1,21,-1,95,7,TR,193,60,21.0,67   ,07/07/2016
16,Sangli,26,-3,21,0,95,7,3,578,328,59,67   ,07/08/2016
17,Sangli,30,0,19,-2,85,-3,0,601,275,61.0,67   ,07/09/2016
17,Sangli,29,-3,19,-2,90,4,0,1,42,71.0,67   ,07/10/2016
16,Sangli,32,1,16,-1,80,6,0,5,-112,71.0,67   ,07/11/2016
17,Sangli,30,-1,15,0,70,-3,0,15,-119,72,67   ,07/12/2016
16,Sangli,31,0,15,2,59,-13,0,0,0,0,67   ,08/01/2016
17,Sangli,33,0,17,2,85,17,0,0,-1,0,67   ,08/02/2016
15,Sangli,37,2,20,2,65,0,0,7,7,1,67   ,08/03/2016
15,Sangli,38,0,24,3,57,-7,0,10,1,1,67   ,08/04/2016
15,Sangli,39,1,21,-2,85,11,0,11,-30,1,67   ,08/05/2016
17,Sangli,34,0,23,0,84,2,0,55,12,7,67   ,08/06/2016
17,Sangli,26,-3,21,0,95,7,1,194,57,21,67   ,08/07/2016
17,Sangli,26,-3,21,0,90,2,4,581,329,59.0,67   ,08/08/2016
17,Sangli,31,1,19,-1,90,2,0,601,272,61.0,67   ,08/09/2016
17,Sangli,31,-1,20,-1,90,6,0,1,-44,71.0,67   ,08/10/2016
16,Sangli,33,1,15,-3,82,8,0,5,113,71.0,67   ,08/11/2016
17,Sangli,29,-1,13,-1,80,7,0,15,-119,72,67   ,08/12/2016
17,Sangli,30,-1,15,2,65,-7,0,0,0,0.0,67   ,09/01/2016
17,Sangli,-,-,-,-,-,-,-,-,-,-,67   ,09/02/2016
16,Sangli,38,2,21,3,70,5,0,7,7,1,67   ,09/03/2016
16,Sangli,40,2,24,3,48,-16,0,10,1,1,67   ,09/04/2016
16,Sangli,39,1,21,-2,85,11,0,11,-31,1,67   ,09/05/2016
15,Sangli,35,1,23,1,90,8,1,57,10,7,67   ,09/06/2016
17,Sangli,28,-1,22,0,90,2,1,195,52,21.0,67   ,09/07/2016
17,Sangli,28,-1,21,0,85,-3,1,582,327,59.0,67   ,09/08/2016
17,Sangli,30,0,19,-1,90,2,2,603,272,62.0,67   ,09/09/2016
16,Sangli,30,-1,21,0,90,6,0,1,-50,71.0,67   ,09/10/2016
17,Sangli,-,-,15,-,82,8,0,5,-114,71.0,67   ,09/11/2016
17,Sangli,30,0,12,-3,80,7,0,15,-119,72.0,67   ,09/12/2016
16,Sangli,30,-1,14,1,70,-2,0,0,0,0.0,67   ,10/01/2016
17,Sangli,34,1,19,4,72,4,0,0,-1,0,67   ,10/02/2016
17,Sangli,37,1,20,2,63,-2,0,7,7,1,67   ,10/03/2016
17,Sangli,40,2,23,2,80,16,0,10,0,1,67   ,10/04/2016
16,Sangli,32,-1,19,3,90,8,70,127,79,14,67   ,10/06/2016
16,Sangli,26,-3,21,-1,98,10,32,227,80,24,67   ,10/07/2016
17,Sangli,28,0,21,-1,90,2,1,583,325,60.0,67   ,10/08/2016
17,Sangli,31,1,20,-1,90,2,0,603,269,62.0,67   ,10/09/2016
14,Sangli,30,-2,21,1,85,1,0,1,-53,71,67   ,10/10/2016
17,Sangli,32,1,15,-3,82,8,0,5,-114,71.0,67   ,10/11/2016
17,Sangli,30,-1,11,-3,80,7,0,15,-119,72,67   ,10/12/2016
16,Sangli,30,-1,14,1,60,-14,0,0,0,0,67   ,11/01/2016
17,Sangli,33,0,19,4,80,12,0,0,-1,0,67   ,11/02/2016
16,Sangli,39,3,20,2,64,-1,0,7,7,1,67   ,11/03/2016
17,Sangli,40,1,24,3,85,14,0,10,-1,1,67   ,11/04/2016
16,Sangli,40,2,24,1,57,-17,0,11,-32,1,67   ,11/05/2016
17,Sangli,28,3,22,0,95,13,0,127,78,14,67   ,11/06/2016
17,Sangli,23,-6,21,-1,100,13,59,285,135,30.0,67   ,11/07/2016
17,Sangli,28,0,21,0,90,2,1,585,321,60.0,67   ,11/08/2016
17,Sangli,31,1,20,-1,90,2,0,603,267,62,67   ,11/09/2016
15,Sangli,31,-1,21,0,95,11,0,1,-61,71,67   ,11/10/2016
17,Sangli,32,0,14,-3,80,6,0,5,-114,71.0,67   ,11/11/2016
15,Sangli,30,0,10,-4,75,02,0,15,-120,72.0,67   ,11/12/2016
16,Sangli,31,0,13,0,65,-9,0,0,0,0,67   ,12/01/2016
17,Sangli,31,-2,15,0,90,22,0,0,-1,0,67   ,12/02/2016
17,Sangli,39,3,23,5,60,25,0,7,7,1,67   ,12/03/2016
16,Sangli,40,2,25,3,54,-17,0,10,-2,1,67   ,12/04/2016
15,Sangli,27,-5,22,0,88,6,0,127,76,14,67   ,12/06/2016
16,Sangli,24,-5,21,-1,95,8,56,341,186,35,67   ,12/07/2016
17,Sangli,28,-1,21,0,95,7,3,587,321,60.0,67   ,12/08/2016
17,Sangli,29,-1,20,0,85,-2,TR,603,261,62.0,67   ,12/09/2016
14,Sangli,30,-2,21,0,90,6,1,1,-63,71.0,67   ,12/10/2016
17,Sangli,32,1,13,-4,75,1,0,5,-114,71.0,67   ,12/11/2016
17,Sangli,30,0,11,-3,70,-3,0,15,-120,72.0,67   ,12/12/2016
17,Sangli,30,-1,14,0,70,-4,0,0,0,0.0,67   ,13/01/2016
17,Sangli,32,-1,16,1,85,17,0,0,-2,0,67   ,13/02/2016
16,Sangli,38,1,20,2,70,5,0,7,7,1,67   ,13/03/2016
17,Sangli,41,3,23,2,54,-17,0,10,-5,1,67   ,13/04/2016
16,Sangli,41,3,25,-2,75,1,0,11,-33,1,67   ,13/05/2016
16,Sangli,30,-2,22,0,80,-2,0,127,72,14,67   ,13/06/2016
17,Sangli,24,-5,21,-1,100,13,62,403,245,42.0,67   ,13/07/2016
17,Sangli,27,-1,21,0,95,7,3,590,321,60.0,67   ,13/08/2016
17,Sangli,29,-2,21,0,85,-2,0,603,256,62.0,67   ,13/09/2016
16,Sangli,32,0,22,2,85,5,4,5,-63,71,67   ,13/10/2016
15,Sangli,32,1,14,-3,80,6,0,5,-114,71.0,67   ,13/11/2016
17,Sangli,32,2,14,-1,80,7,0,15,-121,72,67   ,13/12/2016
14,Sangli,31,0,14,1,87,13,0,0,0,0.0,67   ,14/01/2016
16,Sangli,32,-1,16,1,76,8,0,0,-3,0,67   ,14/02/2016
17,Sangli,35,-2,17,-1,65,0,0,7,7,1,67   ,14/03/2016
16,Sangli,40,2,22,1,70,-1,0,10,-5,1,67   ,14/04/2016
16,Sangli,40,3,25,2,80,6,1,12,-36,1,67   ,14/05/2016
16,Sangli,30,-2,23,0,90,8,0,127,68,14,67   ,14/06/2016
17,Sangli,26,-3,21,-1,90,3,4,407,245,42.0,67   ,14/07/2016
16,Sangli,28,0,21,0,95,6,0,590,318,60.0,67   ,14/08/2016
16,Sangli,29,-2,21,0,95,8,6,609,261,62.0,67   ,14/09/2016
17,Sangli,33,0,19,-1,90,10,0,5,-66,71.0,67   ,14/10/2016
16,Sangli,32,1,17,0,85,11,0,5,-114,71,67   ,14/11/2016
16,Sangli,32,1,22,7,85,12,0,15,-122,72,67   ,14/12/2016
15,Sangli,30,-1,14,1,72,-2,0,0,0,0.0,67   ,15/01/2016
16,Sangli,33,0,18,3,81,13,0,0,-3,0,67   ,15/02/2016
17,Sangli,36,-1,18,0,75,10,0,7,7,1,67   ,15/03/2016
16,Sangli,41,3,22,1,60,-11,0,10,-5,1,67   ,15/04/2016
16,Sangli,41,4,26,3,69,-5,0,12,-37,1,67   ,15/05/2016
17,Sangli,31,-1,23,0,85,0,TR,128,65,14,67   ,15/06/2016
17,Sangli,28,0,21,-2,100,12,2,409,244,42.0,67   ,15/07/2016
15,Sangli,28,-1,22,1,99,10,0,590,316,60,67   ,15/08/2016
16,Sangli,25,-6,20,-1,95,8,10,619,270,63,67   ,15/09/2016
16,Sangli,33,1,19,-1,85,5,0,5,-67,71.0,67   ,15/10/2016
16,Sangli,32,1,18,1,90,16,0,5,-115,71.0,67   ,15/11/2016
16,Sangli,28,-3,21,6,85,12,0,15,-122,72.0,67   ,15/12/2016
17,Sangli,29,-2,17,3,92,20,0,0,-1,0.0,67   ,16/01/2016
17,Sangli,34,0,17,2,80,12,0,0,-3,0,67   ,16/02/2016
17,Sangli,36,-1,18,0,85,20,0,7,7,1,67   ,16/03/2016
17,Sangli,43,4,25,3,65,-4,0,10,-5,1,67   ,16/04/2016
13,Sangli,37,0,25,3,80,5,0,12,-40,1.0,67   ,16/05/2016
17,Sangli,31,1,22,0,85,0,TR,128,61,14,67   ,16/06/2016
16,Sangli,29,1,23,1,90,2,0,409,241,42,67   ,16/07/2016
16,Sangli,28,0,21,0,85,-4,TR,591,314,60,67   ,16/08/2016
16,Sangli,27,-5,21,0,95,8,4,623,266,64.0,67   ,16/09/2016
15,Sangli,32,-1,20,0,85,5,0,5,67,71,67   ,16/10/2016
15,Sangli,33,1,19,2,95,21,10,15,-106,72,67   ,16/11/2016
16,Sangli,31,0,19,5,85,12,0,15,-121,72.0,67   ,16/12/2016
15,Sangli,28,-4,16,2,88,16,0,0,-1,0,67   ,17/01/2016
15,Sangli,34,0,19,4,90,22,0,0,-3,0,67   ,17/02/2016
17,Sangli,35,-2,19,0,90,24,0,7,7,1,67   ,17/03/2016
17,Sangli,41,2,22,0,70,1,0,10,-6,1,67   ,17/04/2016
16,Sangli,41,5,25,2,80,5,0,12,-41,1.0,67   ,17/05/2016
17,Sangli,34,3,22,0,84,-1,0,128,56,14,67   ,17/06/2016
15,Sangli,29,0,21,-1,90,2,TR,409,236,42,67   ,17/07/2016
17,Sangli,29,1,21,-1,80,-9,0,591,313,60,67   ,17/08/2016
16,Sangli,27,-3,21,0,95,8,8,631,269,65,67   ,17/09/2016
16,Sangli,33,1,18,-1,80,0,0,5,-70,71,67   ,17/10/2016
16,Sangli,32,1,19,2,90,16,0,15,-106,72,67   ,17/11/2016
17,Sangli,31,1,18,5,-,-,0,15,-122,72,67   ,17/12/2016
17,Sangli,28,-4,16,2,80,8,0,0,-1,0,67   ,18/01/2016
15,Sangli,34,0,19,4,90,22,0,0,-3,0,67   ,18/02/2016
17,Sangli,37,0,19,0,75,9,0,7,7,1,67   ,18/03/2016
17,Sangli,40,1,22,1,79,10,0,10,-6,1,67   ,18/04/2016
16,Sangli,42,6,25,3,76,1,0,12,-42,1,67   ,18/05/2016
17,Sangli,33,2,22,0,88,3,0,128,54,14,67   ,18/06/2016
17,Sangli,27,-1,21,-1,90,2,5,413,235,43.0,67   ,18/07/2016
17,Sangli,29,1,21,-1,90,1,1,591,311,60.0,67   ,18/08/2016
15,Sangli,26,-5,20,-1,86,-2,TR,631,265,65.0,67   ,18/09/2016
17,Sangli,33,1,20,0,75,-5,0,5,-72,71.0,67   ,18/10/2016
16,Sangli,31,0,16,0,80,6,0,15,-109,72,67   ,18/11/2016
16,Sangli,31,0,16,3,80,6,0,15,-122,72,67   ,18/12/2016
17,Sangli,29,-3,16,2,-,-,0,0,-1,0,67   ,19/01/2016
16,Sangli,35,1,20,5,85,17,0,0,-3,0,67   ,19/02/2016
17,Sangli,39,2,22,3,62,-04,0,7,7,1,67   ,19/03/2016
16,Sangli,42,3,26,4,80,11,0,10,-6,1,67   ,19/04/2016
16,Sangli,37,1,23,0,48,27,1,13,-42,1,67   ,19/05/2016
16,Sangli,33,2,23,1,85,0,1,129,50,14,67   ,19/06/2016
17,Sangli,26,-2,21,-1,95,7,5,419,237,43.0,67   ,19/07/2016
17,Sangli,28,-1,21,-1,95,7,1,592,311,61,67   ,19/08/2016
17,Sangli,26,-5,20,-1,85,-3,1,633,257,65.0,67   ,19/09/2016
17,Sangli,33,0,17,-3,100,25,0,5,-78,71.0,67   ,19/10/2016
15,Sangli,30,-1,15,-1,75,1,0,15,-109,72,67   ,19/11/2016
16,Sangli,31,1,15,1,82,8,0,15,-122,72.0,67   ,19/12/2016
17,Sangli,28,-4,15,1,75,3,0,0,-1,0,67   ,20/01/2016
17,Sangli,35,1,20,4,85,21,0,0,-3,0,67   ,20/02/2016
16,Sangli,40,1,23,4,53,-13,0,7,7,1,67   ,20/03/2016
16,Sangli,41,2,25,3,77,6,0,10,-7,1,67   ,20/04/2016
16,Sangli,35,-1,25,2,80,5,0,13,-43,1,67   ,20/05/2016
17,Sangli,28,-2,21,-1,86,2,1,130,48,14,67   ,20/06/2016
17,Sangli,26,-2,21,-1,95,6,2,421,236,43.0,67   ,20/07/2016
16,Sangli,30,1,20,-1,90,2,0,592,309,61.0,67   ,20/08/2016
17,Sangli,28,-3,20,-1,80,-8,TR,633,250,65.0,67   ,20/09/2016
17,Sangli,33,0,17,-3,80,0,0,5,-81,71.0,67   ,20/10/2016
15,Sangli,30,-1,13,-4,70,-4,0,15,-109,72.0,67   ,20/11/2016
17,Sangli,31,0,13,0,80,6,0,15,-122,72.0,67   ,20/12/2016
16,Sangli,30,-,14,-,-,-,0,0,-1,0,67   ,21/01/2016
16,Sangli,35,1,-,,-,-,-,-,-,-,67   ,21/02/2016
17,Sangli,40,3,23,4,47,-19,0,7,7,1,67   ,21/03/2016
16,Sangli,41,2,24,2,80,9,0,10,-8,1,67   ,21/04/2016
17,Sangli,36,-1,24,1,73,-2,0,13,-44,1,67   ,21/05/2016
16,Sangli,30,0,23,0,93,9,0,130,47,14,67   ,21/06/2016
17,Sangli,26,-2,20,-2,90,1,7,428,240,44.0,67   ,21/07/2016
14,Sangli,29,1,21,0,85,-3,0,592,307,61,67   ,21/08/2016
17,Sangli,27,-4,21,0,85,-3,0,633,246,65,67   ,21/09/2016
16,Sangli,31,0,13,-4,70,-4,0,15,-114,72,67   ,21/11/2016
17,Sangli,31,0,12,-1,80,6,0,15,-122,72.0,67   ,21/12/2016
17,Sangli,29,-3,15,1,84,13,0,0,-1,0,67   ,22/01/2016
16,Sangli,37,3,22,6,72,8,0,0,-3,0,67   ,22/02/2016
16,Sangli,40,3,22,3,38,-27,0,7,7,1,67   ,22/03/2016
16,Sangli,43,4,22,0,50,9,0,10,-9,1,67   ,22/04/2016
14,Sangli,37,0,24,1,80,4,0,13,-46,1,67   ,22/05/2016
17,Sangli,31,1,21,-1,90,6,8,138,52,15.0,67   ,22/06/2016
17,Sangli,27,-1,20,-1,50,39,TR,428,237,44.0,67   ,22/07/2016
17,Sangli,27,-2,21,0,90,2,2,594,305,61.0,67   ,22/08/2016
17,Sangli,26,-5,19,-2,90,2,11,644,253,66,67   ,22/09/2016
17,Sangli,33,1,18,-2,80,0,0,5,-85,71,67   ,22/10/2016
17,Sangli,31,0,12,-2,75,2,0,15,-122,72.0,67   ,22/12/2016
17,Sangli,30,1,15,2,60,-12,0,0,-1,0,67   ,23/01/2016
17,Sangli,37,3,22,6,60,-4,0,0,-3,0,67   ,23/02/2016
16,Sangli,38,0,20,1,50,-14,0,7,6,1,67   ,23/03/2016
16,Sangli,37,-2,21,-1,80,9,0,10,-11,1,67   ,23/04/2016
15,Sangli,37,1,23,1,79,3,0,13,-49,1,67   ,23/05/2016
16,Sangli,28,-2,22,-1,83,-1,0,138,50,15.0,67   ,23/06/2016
16,Sangli,23,-5,19,-3,95,6,18,446,251,46.0,67   ,23/07/2016
17,Sangli,27,-2,21,-1,95,19,2,596,304,61.0,67   ,23/08/2016
16,Sangli,26,-5,20,-1,90,2,TR,644,299,66.0,67   ,23/09/2016
15,Sangli,33,-,17,-3,79,6,0,5,87,71.0,67   ,23/10/2016
16,Sangli,32,1,14,-2,80,5,0,15,-117,72.0,67   ,23/11/2016
16,Sangli,33,2,11,-3,75,2,0,15,-122,72.0,67   ,23/12/2016
15,Sangli,30,-2,18,4,77,6,0,0,-1,0,67   ,24/01/2016
17,Sangli,38,4,20,5,69,5,0,0,-3,0,67   ,24/02/2016
16,Sangli,40,1,23,3,70,5,0,7,6,1,67   ,24/03/2016
15,Sangli,39,0,21,-1,76,5,0,10,-11,1,67   ,24/04/2016
17,Sangli,39,3,23,0,77,1,0,13,-52,1,67   ,24/05/2016
17,Sangli,29,-1,21,-1,90,6,0,138,46,15.0,67   ,24/06/2016
15,Sangli,27,-2,20,-2,95,6,3,449,247,46,67   ,24/07/2016
17,Sangli,29,0,20,-1,90,2,1,597,302,61.0,67   ,24/08/2016
15,Sangli,28,-3,21,0,90,2,3,647,244,66.0,67   ,24/09/2016
16,Sangli,33,1,19,-1,90,12,0,5,-88,71,67   ,24/10/2016
16,Sangli,32,1,14,-2,71,-4,0,15,-117,72.0,67   ,24/11/2016
16,Sangli,32,1,11,-2,67,-6,0,15,-122,72,67   ,24/12/2016
16,Sangli,30,-1,17,4,75,3,0,0,-1,0,67   ,25/01/2016
17,Sangli,36,2,19,3,77,12,0,0,-4,0,67   ,25/02/2016
15,Sangli,40,2,23,4,62,-3,0,7,6,1,67   ,25/03/2016
16,Sangli,39,0,20,-2,71,0,0,10,-13,1,67   ,25/04/2016
17,Sangli,38,1,23,0,80,4,0,13,-53,1,67   ,25/05/2016
17,Sangli,30,0,20,-2,89,2,5,143,48,16.0,67   ,25/06/2016
16,Sangli,28,0,21,0,95,8,1,450,244,46,67   ,25/07/2016
17,Sangli,28,-1,21,0,90,2,0,597,300,61.0,67   ,25/08/2016
14,Sangli,27,-4,20,-1,100,12,41,689,283,70.0,67   ,25/09/2016
16,Sangli,33,1,20,0,80,2,0,5,-89,71.0,67   ,25/10/2016
16,Sangli,32,1,14,-2,80,5,0,15,-117,72,67   ,25/11/2016
15,Sangli,33,2,11,-3,70,-3,0,15,-122,72.0,67   ,25/12/2016
17,Sangli,32,0,16,1,80,8,0,0,-1,0,67   ,26/01/2016
17,Sangli,36,1,19,3,70,5,0,0,-4,0,67   ,26/02/2016
15,Sangli,39,1,23,4,85,20,0,7,6,1,67   ,26/03/2016
16,Sangli,41,2,21,-1,73,3,0,10,-13,1,67   ,26/04/2016
17,Sangli,36,0,24,1,80,3,0,13,-55,1,67   ,26/05/2016
16,Sangli,27,-3,20,-2,85,-2,TR,143,44,16,67   ,26/06/2016
17,Sangli,29,-1,21,-1,90,3,TR,450,242,46,67   ,26/07/2016
16,Sangli,30,1,20,-1,85,12,0,597,298,61.0,67   ,26/08/2016
16,Sangli,29,-2,21,,90,-,TR,689,274,70,67   ,26/09/2016
17,Sangli,33,1,19,-1,85,7,0,5,-93,71.0,67   ,26/10/2016
17,Sangli,32,1,13,-3,65,-10,0,15,-117,72,67   ,26/11/2016
15,Sangli,32,1,13,-1,80,7,0,15,-123,72.0,67   ,26/12/2016
17,Sangli,32,-1,16,2,75,5,0,0,-1,0,67   ,27/01/2016
16,Sangli,36,1,21,5,60,-5,0,0,-4,0,67   ,27/02/2016
15,Sangli,39,1,24,4,75,6,0,7,5,1,67   ,27/03/2016
16,Sangli,41,2,24,2,65,-5,0,10,-13,1,67   ,27/04/2016
17,Sangli,36,2,24,,79,2,0,13,-61,1,67   ,27/05/2016
17,Sangli,28,-2,21,-1,95,8,3,146,42,16.0,67   ,27/06/2016
17,Sangli,29,1,21,0,90,3,0,450,236,46.0,67   ,27/07/2016
17,Sangli,30,-1,21,0,90,2,2,599,298,61,67   ,27/08/2016
17,Sangli,30,-1,21,-1,90,2,5,694,274,71.0,67   ,27/09/2016
16,Sangli,33,-1,17,-3,80,2,0,5,-96,71.0,67   ,27/10/2016
17,Sangli,33,2,12,-3,70,-4,0,15,-118,72,67   ,27/11/2016
15,Sangli,32,1,13,0,75,2,0,15,-123,72.0,67   ,27/12/2016
17,Sangli,33,0,16,2,85,15,0,0,-1,0,67   ,28/01/2016
16,Sangli,37,2,23,7,76,11,0,0,-4,0,67   ,28/02/2016
15,Sangli,39,1,23,3,75,6,0,7,5,1,67   ,28/03/2016
17,Sangli,43,4,24,3,60,-10,0,10,-14,1,67   ,28/04/2016
16,Sangli,37,1,24,1,76,-1,0,13,-63,1,67   ,28/05/2016
17,Sangli,27,-3,22,0,90,3,1,147,39,16.0,67   ,28/06/2016
17,Sangli,29,1,21,-1,90,3,0,450,231,46,67   ,28/07/2016
16,Sangli,28,-1,21,0,85,-3,0,599,296,61.0,67   ,28/08/2016
17,Sangli,29,-2,20,-1,90,3,TR,695,266,71.0,67   ,28/09/2016
16,Sangli,33,1,16,-3,75,-1,0,5,-98,71.0,67   ,28/10/2016
16,Sangli,34,3,13,-3,75,1,0,15,-119,72.0,67   ,28/11/2016
16,Sangli,31,1,12,-1,70,-3,0,15,-123,72.0,67   ,28/12/2016
16,Sangli,34,1,15,1,72,2,0,0,-1,0,67   ,29/01/2016
16,Sangli,37,2,22,6,75,10,0,0,-4,0,67   ,29/02/2016
17,Sangli,39,1,23,3,60,-9,0,7,5,1,67   ,29/03/2016
17,Sangli,41,2,25,3,80,10,TR,11,-16,1,67   ,29/04/2016
16,Sangli,37,1,23,0,83,6,0,13,-66,1,67   ,29/05/2016
17,Sangli,27,-3,21,-1,95,8,3,150,37,16.0,67   ,29/06/2016
16,Sangli,29,1,20,-1,90,3,1,451,230,46.0,67   ,29/07/2016
15,Sangli,26,-2,21,0,90,2,0,599,293,61,67   ,29/08/2016
17,Sangli,32,1,20,-1,95,7,0,694,257,71.0,67   ,29/09/2016
16,Sangli,33,1,15,-3,82,6,0,5,-100,71.0,67   ,29/10/2016
15,Sangli,34,2,14,-1,85,11,0,15,-119,72.0,67   ,29/11/2016
16,Sangli,30,0,11,-2,70,-3,0,15,-123,72.0,67   ,29/12/2016
16,Sangli,34,1,17,2,68,-2,0,0,-1,0,67   ,30/01/2016
17,Sangli,39,1,22,2,75,8,0,7,5,1,67   ,30/03/2016
15,Sangli,40,1,24,2,84,14,0,11,-17,1,67   ,30/04/2016
17,Sangli,37,1,23,0,80,3,0,13,-70,1,67   ,30/05/2016
16,Sangli,27,-2,27,5,95,9,3,153,40,17,67   ,30/06/2016
17,Sangli,26,-3,21,-1,85,-3,5,457,233,47,67   ,30/07/2016
17,Sangli,29,0,22,1,90,2,0,599,290,61.0,67   ,30/08/2016
17,Sangli,31,0,21,0,85,-2,1,696,252,71,67   ,30/09/2016
14,Sangli,34,2,16,-3,81,5,0,5,-101,71.0,67   ,30/10/2016
15,Sangli,32,1,13,-2,80,6,0,15,-119,72.0,67   ,30/11/2016
16,Sangli,31,1,12,-1,-,-,0,15,-123,72.0,67   ,30/12/2016
16,Sangli,34,1,17,2,70,0,0,0,-1,0,67   ,31/01/2016
16,Sangli,39,1,23,3,60,-9,0,7,4,1,67   ,31/03/2016
16,Sangli,38,2,24,1,77,-3,0,13,-70,1,67   ,31/05/2016
15,Sangli,27,-2,20,-2,95,7,15,472,246,49,67   ,31/07/2016
17,Sangli,29,0,21,0,90,2,0,599,288,61,67   ,31/08/2016
14,Sangli,33,1,22,3,85,9,0,5,-103,71.0,67   ,31/10/2016
16,Sangli,31,1,13,-1,78,05,0,15,-123,72.0,67   ,31/12/2016
