,0,1,2,3,4,5,6,7,8,9,10,11,12
35,Bangalore A.P,39,5,23,1,60,-12,0,14,-23,1,-,27/04/2014
35,Bangalore A.P,33,0,23,2,75,-4,0,71,-61,7,-,27/05/2014
35,Bangalore A.P,33,5,21,1,85,-1,0,44,10,13,-,27/06/2014
35,Bangalore A.P,29,1,20,0,89,1,TR,82,-76,17,-,27/07/2014
35,Bangalore A.P,28,0,20,0,90,1,TR,127,-121,21,-,27/08/2014
35,Bangalore A.P,30,2,20,0,85,-3,6,378,26,46.0,-,27/09/2014
33,Bangalore A.P,27,-1,19,0,49,16,31,185,7,67,-,27/10/2014
32,Bangalore A.P,30,3,19,2,95,17,0,226,-20,71,-,27/11/2014
34,Bangalore A.P,29,3,13,-3,70,-13,0,231,-31,71,-,27/12/2014
35,Bangalore A.P,27,-2,14,-1,90,12,0,0,-5,0,-,28/01/2014
34,Bangalore A.P,31,0,17,-1,90,23,0,1,-18,TR,-,28/02/2014
34,Bangalore A.P,34,0,19,-2,27,39,0,0,-5,TR,-,28/03/2014
35,Bangalore A.P,39,5,26,4,75,3,0,14,-24,1,-,28/04/2014
35,Bangalore A.P,33,0,19,-2,90,11,12,83,-52,8,-,28/05/2014
34,Bangalore A.P,33,5,22,2,75,-11,2,46,-20,13,-,28/06/2014
35,Bangalore A.P,25,-3,19,-1,90,1,TR,127,-126,21.0,-,28/08/2014
34,Bangalore A.P,30,2,25,5,80,-8,0,378,26,46,-,28/09/2014
33,Bangalore A.P,27,-1,20,1,100,19,30,216,34,70.0,-,28/10/2014
34,Bangalore A.P,29,2,16,-1,85,7,0,226,-21,71.0,-,28/11/2014
34,Bangalore A.P,27,1,17,1,85,2,0,231,-31,71.0,-,28/12/2014
35,Bangalore A.P,27,-2,14,-1,90,12,0,0,-5,0,-,29/01/2014
35,Bangalore A.P,37,3,21,0,37,-29,0,0,-5,TR,-,29/03/2014
35,Bangalore A.P,35,1,25,3,65,-7,0,14,-25,1,-,29/04/2014
35,Bangalore A.P,34,1,20,-1,70,-9,0,83,-57,8,-,29/05/2014
34,Bangalore A.P,32,4,25,5,85,-1,0,46,-22,13,-,29/06/2014
35,Bangalore A.P,29,1,20,0,85,-3,0,82,-81,17,-,29/07/2014
35,Bangalore A.P,27,-1,19,0,90,2,TR,128,-129,21.0,-,29/08/2014
34,Bangalore A.P,29,1,19,0,90,9,0,216,30,70,-,29/10/2014
34,Bangalore A.P,25,-2,19,2,95,17,0,226,-22,71,-,29/11/2014
34,Bangalore A.P,23,-3,19,3,90,7,0,231,-31,71.0,-,29/12/2014
34,Bangalore A.P,28,-1,15,0,85,8,0,0,-5,0,-,30/01/2014
35,Bangalore A.P,36,2,21,0,33,-33,0,0,-5,TR,-,30/03/2014
35,Bangalore A.P,36,2,23,1,75,3,0,14,-28,1,-,30/04/2014
32,Bangalore A.P,32,4,20,0,90,4,14,60,-9,14.0,-,30/06/2014
34,Bangalore A.P,30,2,20,0,85,-4,0,82,-82,17,-,30/07/2014
33,Bangalore A.P,27,-1,24,5,81,-7,0,128,-132,21.0,-,30/08/2014
34,Bangalore A.P,29,1,21,1,85,-3,1,396,44,48,-,30/09/2014
35,Bangalore A.P,28,0,18,-1,90,9,0,216,26,70.0,-,30/10/2014
33,Bangalore A.P,26,-1,17,0,70,-7,0,68,-,51,-,30/11/2014
34,Bangalore A.P,28,2,17,1,90,7,0,231,-31,71.0,-,30/12/2014
34,Bangalore A.P,27,-2,13,-3,75,0,0,0,-5,0,-,31/01/2014
34,Bangalore A.P,39,5,23,2,53,-13,0,0,-5,TR,-,31/03/2014
35,Bangalore A.P,34,1,21,0,65,-17,TR,83,-66,8,-,31/05/2014
35,Bangalore A.P,29,2,20,0,90,1,TR,82,-83,17,-,31/07/2014
34,Bangalore A.P,27,-1,17,-2,70,-11,0,216,22,69.0,-,31/10/2014
32,Bangalore A.P,29,2,19,4,99,17,28,28,28,3,-,01/01/2015
34,Bangalore A.P,33,4,18,2,100,25,0,31,27,3,-,01/02/2015
35,Bangalore A.P,35,4,25,7,80,13,3,34,-,3,-,01/03/2015
34,Bangalore A.P,33,-1,22,1,71,1,1,37,32,3.0,-,01/04/2015
33,Bangalore A.P,32,-2,19,-3,65,-9,3,171,126,17,-,01/05/2015
33,Bangalore A.P,33,2,24,3,75,-17,0,0,-5,23,-,01/06/2015
34,Bangalore A.P,-,-,24,4,80,-6,0,55,-16,29,-,01/07/2015
35,Bangalore A.P,29,2,19,-1,85,-04,6,90,-77,33,-,01/08/2015
35,Bangalore A.P,30,2,21,2,80,-8,TR,234,-32,47.0,-,01/09/2015
33,Bangalore A.P,32,4,25,6,95,14,0,51,-146,65.0,-,01/11/2015
33,Bangalore A.P,27,0,19,2,90,12,1,279,29,88.0,-,01/12/2015
32,Bangalore A.P,29,2,18,3,80,-2,3,31,-,3,-,02/01/2015
35,Bangalore A.P,29,0,15,-1,95,20,0,31,25,3,-,02/02/2015
35,Bangalore A.P,31,0,21,3,80,15,2,36,36,4.0,-,02/03/2015
34,Bangalore A.P,33,-1,22,1,67,-3,0,37,31,4.0,-,02/04/2015
33,Bangalore A.P,34,0,21,-1,80,6,0,171,123,17.0,-,02/05/2015
35,Bangalore A.P,31,0,20,-1,80,-2,4,4,-5,24.0,-,02/06/2015
33,Bangalore A.P,34,6,24,4,85,-1,0,55,-19,29.0,-,02/07/2015
34,Bangalore A.P,30,3,20,0,85,-4,4,94,-76,33.0,-,02/08/2015
34,Bangalore A.P,31,3,20,0,80,-8,0,234,-35,47.0,-,02/09/2015
33,Bangalore A.P,29,1,21,1,95,7,3,3,-16,61.0,-,02/10/2015
33,Bangalore A.P,27,-1,24,4,100,16,0,51,-150,65.0,-,02/11/2015
35,Bangalore A.P,27,0,19,2,90,9,0,279,28,88.0,-,02/12/2015
34,Bangalore A.P,28,1,18,3,90,8,0,31,30,3,-,03/01/2015
34,Bangalore A.P,27,-2,14,-2,75,0,0,31,23,3,-,03/02/2015
34,Bangalore A.P,32,0,21,3,85,20,0,36,35,4.0,-,03/03/2015
34,Bangalore A.P,34,0,22,1,75,5,0,37,31,4,-,03/04/2015
34,Bangalore A.P,33,-1,20,-2,75,1,1,172,121,17.0,-,03/05/2015
35,Bangalore A.P,29,-2,20,-1,65,-17,0,4,-10,24,-,03/06/2015
34,Bangalore A.P,30,2,20,0,85,-1,TR,55,-21,29,-,03/07/2015
35,Bangalore A.P,29,2,20,0,85,-4,0,94,-79,33.0,-,03/08/2015
35,Bangalore A.P,31,3,21,1,75,-12,0,234,-38,47.0,-,03/09/2015
31,Bangalore A.P,30,2,21,1,85,-2,TR,4,-25,61.0,-,03/10/2015
35,Bangalore A.P,29,2,19,0,99,15,66,117,-88,72,-,03/11/2015
34,Bangalore A.P,-,-,22,-,100,19,0,279,27,88.0,-,03/12/2015
34,Bangalore A.P,28,1,18,3,90,8,0,31,30,3,-,04/01/2015
35,Bangalore A.P,28,-1,14,-2,19,15,0,31,23,3,-,04/02/2015
35,Bangalore A.P,29,-3,19,1,90,25,0,36,35,4,-,04/03/2015
32,Bangalore A.P,37,3,24,3,69,-1,0,37,30,4,-,04/04/2015
33,Bangalore A.P,32,-2,21,-1,85,11,0,172,114,17.0,-,04/05/2015
33,Bangalore A.P,31,0,20,-1,75,-7,0,4,-13,24,-,04/06/2015
35,Bangalore A.P,30,2,20,0,80,-6,0,55,-24,29,-,04/07/2015
34,Bangalore A.P,25,2,20,0,85,-4,0,94,-82,32,-,04/08/2015
35,Bangalore A.P,31,3,24,4,95,8,0,234,-39,47,-,04/09/2015
34,Bangalore A.P,30,2,21,1,80,-7,0,4,-36,61,-,04/10/2015
35,Bangalore A.P,32,5,20,1,90,6,21,138,-71,74.0,-,04/11/2015
35,Bangalore A.P,25,-1,18,1,90,9,TR,279,28,88.0,-,04/12/2015
35,Bangalore A.P,28,1,17,2,86,4,0,31,30,3,-,05/01/2015
35,Bangalore A.P,27,-3,15,-2,65,-10,0,31,23,03,-,05/02/2015
35,Bangalore A.P,31,-1,19,1,70,5,0,36,35,4.0,-,05/03/2015
34,Bangalore A.P,36,2,25,4,67,-3,0,37,29,4,-,05/04/2015
33,Bangalore A.P,31,-3,21,-1,85,11,0,172,114,17.0,-,05/05/2015
35,Bangalore A.P,30,-1,19,-1,90,6,13,17,-3,25.0,-,05/06/2015
34,Bangalore A.P,31,3,25,5,85,-2,0,55,-27,29.0,-,05/07/2015
35,Bangalore A.P,32,4,19,-1,80,-7,18,252,-22,49,-,05/09/2015
33,Bangalore A.P,28,0,19,-1,90,3,0,4,-46,61.0,-,05/10/2015
35,Bangalore A.P,28,1,19,0,90,6,12,140,-72,74.0,-,05/11/2015
35,Bangalore A.P,30,4,18,1,55,-26,0,279,27,88.0,-,05/12/2015
33,Bangalore A.P,28,1,18,3,91,9,0,31,30,3,-,06/01/2015
34,Bangalore A.P,29,0,15,-2,70,-5,0,31,22,3,-,06/02/2015
34,Bangalore A.P,31,-1,21,3,90,25,0,36,34,4,-,06/03/2015
35,Bangalore A.P,38,4,23,1,65,-7,0,37,29,4,-,06/04/2015
33,Bangalore A.P,31,3,25,3,85,11,3,172,111,17.0,-,06/05/2015
35,Bangalore A.P,32,4,19,-1,80,-7,0,55,-31,29.0,-,06/07/2015
35,Bangalore A.P,29,1,19,-1,90,1,1,173,-8,41.0,-,06/08/2015
35,Bangalore A.P,31,3,20,0,85,-2,0,252,-24,49,-,06/09/2015
35,Bangalore A.P,27,-1,19,1,85,-2,0,4,-56,61.0,-,06/10/2015
33,Bangalore A.P,28,1,20,1,85,1,0,140,-75,74.0,-,06/11/2015
35,Bangalore A.P,27,1,18,1,65,-16,0,279,26,88,-,06/12/2015
35,Bangalore A.P,27,0,17,2,95,13,0,31,29,3,-,07/01/2015
35,Bangalore A.P,30,0,14,-3,83,8,0,31,22,3,-,07/02/2015
35,Bangalore A.P,31,-1,-,,-,-,-,-,-,-,-,07/03/2015
35,Bangalore A.P,35,1,23,1,80,8,0,37,28,4,-,07/04/2015
32,Bangalore A.P,31,-3,21,-1,70,-4,0,172,109,17.0,-,07/05/2015
35,Bangalore A.P,32,2,21,1,75,-9,0,17,-7,25.0,-,07/06/2015
35,Bangalore A.P,31,3,19,-1,75,-12,0,55,-34,29,-,07/07/2015
33,Bangalore A.P,29,1,20,0,87,-02,TR,173,-11,41.0,-,07/08/2015
35,Bangalore A.P,31,3,20,0,85,-2,66,318,41,55.0,-,07/09/2015
35,Bangalore A.P,29,1,20,0,75,-12,0,4,-64,61.0,-,07/10/2015
34,Bangalore A.P,27,1,17,1,81,1,0,279,25,88,-,07/12/2015
35,Bangalore A.P,27,0,17,2,94,12,0,31,29,3,-,08/01/2015
34,Bangalore A.P,29,-01,14,-03,90,15,0,31,22,03,-,08/02/2015
32,Bangalore A.P,30,-2,19,0,75,9,0,36,34,4.0,-,08/03/2015
35,Bangalore A.P,38,-4,22,0,65,-7,0,37,27,4,-,08/04/2015
33,Bangalore A.P,31,-3,21,-1,75,1,2,174,111,17.0,-,08/05/2015
35,Bangalore A.P,32,2,25,5,70,-14,0,17,-9,25,-,08/06/2015
35,Bangalore A.P,31,3,19,-1,80,-7,0,55,-35,29.0,-,08/07/2015
34,Bangalore A.P,29,1,19,-1,85,-4,9,182,-4,42.0,-,08/08/2015
35,Bangalore A.P,28,0,19,0,80,-6,25,343,64,58.0,-,08/09/2015
35,Bangalore A.P,30,2,21,1,85,-1,0,4,-72,61.0,-,08/10/2015
34,Bangalore A.P,28,1,19,1,90,9,0,140,-79,74,-,08/11/2015
33,Bangalore A.P,27,1,17,1,70,-10,0,279,24,88.0,-,08/12/2015
35,Bangalore A.P,28,1,18,3,90,8,0,31,29,3,-,09/01/2015
35,Bangalore A.P,30,0,14,-3,90,15,0,31,22,3,-,09/02/2015
34,Bangalore A.P,31,-1,18,-1,85,19,0,36,34,4.0,-,09/03/2015
32,Bangalore A.P,34,0,22,0,75,1,0,174,110,17,-,09/05/2015
35,Bangalore A.P,31,1,20,0,80,-4,TR,18,-11,25.0,-,09/06/2015
35,Bangalore A.P,30,2,20,0,85,-2,TR,55,-40,29,-,09/07/2015
34,Bangalore A.P,29,1,24,4,85,5,0,182,-7,42,-,09/08/2015
35,Bangalore A.P,29,1,20,1,95,9,0,343,62,58,-,09/09/2015
35,Bangalore A.P,28,2,18,2,85,5,0,279,23,88,-,09/12/2015
34,Bangalore A.P,27,0,19,4,100,18,0,31,29,3,-,10/01/2015
34,Bangalore A.P,30,0,13,4,85,11,0,31,22,3,-,10/02/2015
34,Bangalore A.P,31,-1,19,0,68,2,0,36,34,4,-,10/03/2015
35,Bangalore A.P,34,0,23,1,65,-7,0,37,27,4,-,10/04/2015
31,Bangalore A.P,38,-1,23,1,80,8,0,174,109,17,-,10/05/2015
35,Bangalore A.P,30,1,20,0,85,0,TR,18,-13,25.0,-,10/06/2015
34,Bangalore A.P,30,2,20,0,85,-3,0,55,-44,29.0,-,10/07/2015
35,Bangalore A.P,29,2,19,-1,85,-8,6,188,-1,42.0,-,10/08/2015
35,Bangalore A.P,27,-1,19,0,95,9,0,343,60,58.0,-,10/09/2015
35,Bangalore A.P,29,0,20,0,96,10,0,4,-90,61.0,-,10/10/2015
35,Bangalore A.P,22,-5,18,0,95,14,54,194,-29,80.0,-,10/11/2015
35,Bangalore A.P,25,-1,23,7,100.0,20,0,279,23,88,-,10/12/2015
33,Bangalore A.P,27,0,13,-2,75,-7,0,31,29,3,-,11/01/2015
35,Bangalore A.P,28,-2,14,-3,90,16,0,31,22,3,-,11/02/2015
35,Bangalore A.P,31,-1,15,-4,85,19,0,36,34,4.0,-,11/03/2015
35,Bangalore A.P,34,0,22,0,65,-7,0,37,26,4,-,11/04/2015
32,Bangalore A.P,37,4,27,5,75,1,0,174,108,17.0,-,11/05/2015
34,Bangalore A.P,32,3,20,0,85,0,1,19,-14,25.0,-,11/06/2015
35,Bangalore A.P,30,2,20,0,95,7,6,60,-41,30.0,-,11/07/2015
35,Bangalore A.P,28,1,19,-1,85,-5,TR,188,-4,42.0,-,11/08/2015
35,Bangalore A.P,27,-1,19,0,90,4,TR,344,55,58,-,11/09/2015
32,Bangalore A.P,29,0,21,1,90,4,0,4,-97,61,-,11/10/2015
34,Bangalore A.P,23,-4,21,3,100,19,19,213,-12,82.0,-,11/11/2015
35,Bangalore A.P,24,-2,17,1,90,10,TR,279,22,88,-,11/12/2015
34,Bangalore A.P,27,0,13,-2,80,-2,0,31,28,3,-,12/01/2015
35,Bangalore A.P,29,-1,17,0,90,16,0,31,22,03,-,12/02/2015
35,Bangalore A.P,31,-1,18,-1,80,15,0,36,34,4,-,12/03/2015
33,Bangalore A.P,34,0,20,-2,72,0,32,69,55,7.0,-,12/04/2015
34,Bangalore A.P,36,2,26,3,80,3,0,174,105,17,-,12/05/2015
33,Bangalore A.P,31,2,20,0,80,-5,TR,19,-16,25.0,-,12/06/2015
34,Bangalore A.P,29,1,29,-1,80,-8,0,60,-51,30,-,12/07/2015
34,Bangalore A.P,30,3,19,-1,90,0,14,202,7,44,-,12/08/2015
35,Bangalore A.P,28,0,23,4,95,9,0,344,52,58.0,-,12/09/2015
34,Bangalore A.P,29,0,20,0,87,1,8,12,-96,61.0,-,12/10/2015
33,Bangalore A.P,22,-5,19,1,94,13,3,216,-11,82.0,-,12/11/2015
34,Bangalore A.P,32,6,19,3,91,8,0,279,21,88.0,-,12/12/2015
35,Bangalore A.P,30,3,14,-1,100,18,0,31,28,3,-,13/01/2015
35,Bangalore A.P,30,0,16,-1,85,11,0,31,22,3,-,13/02/2015
35,Bangalore A.P,30,-3,18,-1,85,20,0,36,34,4,-,13/03/2015
35,Bangalore A.P,30,-4,19,-3,75,3,4,73,57,7,-,13/04/2015
34,Bangalore A.P,32,-1,21,-1,90,13,0,174,103,17.0,-,13/05/2015
35,Bangalore A.P,29,0,19,-1,85,0,0,19,-19,25.0,-,13/06/2015
35,Bangalore A.P,32,4,20,0,85,-3,0,60,-55,30.0,-,13/07/2015
35,Bangalore A.P,27,0,19,-1,85,-5,1,203,5,44,-,13/08/2015
34,Bangalore A.P,32,4,22,2,87,0,0,343,48,58.0,-,13/09/2015
34,Bangalore A.P,29,0,21,2,85,3,0,12,-102,61,-,13/10/2015
33,Bangalore A.P,25,-2,17,-1,100,19,16,232,4,83.0,-,13/11/2015
35,Bangalore A.P,30,4,20,4,85,2,0,279,21,88,-,13/12/2015
35,Bangalore A.P,26,-1,12,-3,95,12,0,31,28,3,-,14/01/2015
35,Bangalore A.P,30,0,18,1,60,14,0,31,22,3,-,14/02/2015
35,Bangalore A.P,30,-3,16,-3,75,10,0,36,34,4.0,-,14/03/2015
34,Bangalore A.P,27,-7,17,-5,60,-12,0,73,56,7,-,14/04/2015
34,Bangalore A.P,29,-4,21,-1,80,3,0,174,100,17.0,-,14/05/2015
35,Bangalore A.P,30,1,19,-1,85,0,12,31,-11,27,-,14/06/2015
34,Bangalore A.P,32,4,20,0,80,-8,0,60,-57,30,-,14/07/2015
35,Bangalore A.P,28,1,20,0,85,-5,1,203,2,44.0,-,14/08/2015
35,Bangalore A.P,30,1,19,-1,85,-2,2,346,46,58.0,-,14/09/2015
35,Bangalore A.P,30,2,19,0,75,-8,0,12,-109,61.0,-,14/10/2015
34,Bangalore A.P,22,-5,15,-3,85,4,TR,232,3,83.0,-,14/11/2015
35,Bangalore A.P,31,5,20,4,89,6,0,279,20,88.0,-,14/12/2015
34,Bangalore A.P,27,0,13,-2,85,3,0,31,27,3,-,15/01/2015
33,Bangalore A.P,33,3,17,0,36,-37,0,31,22,3,-,15/02/2015
34,Bangalore A.P,35,2,23,4,92,27,0,36,34,4,-,15/03/2015
35,Bangalore A.P,30,-4,19,-3,75,3,0,73,55,7.0,-,15/04/2015
34,Bangalore A.P,29,-4,21,-1,85,8,0,174,97,17.0,-,15/05/2015
35,Bangalore A.P,28,-1,19,-1,74,-11,5,36,-8,27,-,15/06/2015
35,Bangalore A.P,30,2,21,1,85,-3,0,60,-60,30,-,15/07/2015
35,Bangalore A.P,30,3,19,-1,80,-10,0,203,-1,44,-,15/08/2015
35,Bangalore A.P,28,-1,19,-1,85,-2,0,346,41,58.0,-,15/09/2015
33,Bangalore A.P,31,3,19,-1,60,-22,0,12,-116,61.0,-,15/10/2015
33,Bangalore A.P,24,3,18,0,95,14,0,232,2,84.0,-,15/11/2015
35,Bangalore A.P,30,4,19,03,85,02,0,279,18,88.0,-,15/12/2015
35,Bangalore A.P,27,0,17,1,100,19,0,31,27,3,-,16/01/2015
34,Bangalore A.P,32,2,17,0,53,-20,0,31,22,3,-,16/02/2015
33,Bangalore A.P,31,-2,18,-1,85,20,0,36,34,4.0,-,16/03/2015
35,Bangalore A.P,30,-4,19,-3,70,-3,16,89,69,9.0,-,16/04/2015
34,Bangalore A.P,31,-2,22,1,80,4,TR,174,93,17.0,-,16/05/2015
35,Bangalore A.P,30,2,19,-1,80,-8,0,60,-63,30,-,16/07/2015
34,Bangalore A.P,31,4,21,2,85,-5,0,203,-4,44,-,16/08/2015
34,Bangalore A.P,27,-2,20,0,78,-9,0,346,35,58.0,-,16/09/2015
35,Bangalore A.P,34,5,20,1,70,-12,0,12,-121,61.0,-,16/10/2015
32,Bangalore A.P,20,-7,17,-1,100,19,8,241,9,84.0,-,16/11/2015
35,Bangalore A.P,29,3,19,3,90,7,0,279,17,88,-,16/12/2015
35,Bangalore A.P,-,-,19,-,100,19,0,31,27,3,-,17/01/2015
34,Bangalore A.P,31,1,16,-1,55,18,0,31,22,3,-,17/02/2015
35,Bangalore A.P,32,-1,20,0,47,-15,0,36,34,4,-,17/03/2015
35,Bangalore A.P,30,-4,18,-4,85,12,8,97,75,10,-,17/04/2015
31,Bangalore A.P,30,-3,19,-2,95,19,26,201,115,20,-,17/05/2015
35,Bangalore A.P,35,7,25,5,85,-3,0,60,-66,30.0,-,17/07/2015
35,Bangalore A.P,29,2,19,-1,90,0,19,222,11,46.0,-,17/08/2015
34,Bangalore A.P,29,0,20,0,85,-2,0,346,29,58,-,17/09/2015
35,Bangalore A.P,33,4,24,5,98,16,0,12,-126,61.0,-,17/10/2015
34,Bangalore A.P,24,-3,18,1,100,21,7,248,15,85,-,17/11/2015
33,Bangalore A.P,29,3,16,1,85,2,0,279,17,88,-,17/12/2015
32,Bangalore A.P,28,1,16,0,68,-13,0,31,27,3,-,18/01/2015
35,Bangalore A.P,31,1,17,0,60,-13,0,31,22,3,-,18/02/2015
35,Bangalore A.P,33,0,18,-2,45,-17,0,36,34,4,-,18/03/2015
33,Bangalore A.P,31,-3,19,-3,65,-8,6,103,79,10,-,18/04/2015
33,Bangalore A.P,30,-3,19,2,85,9,13,213,123,21,-,18/05/2015
35,Bangalore A.P,29,1,20,0,85,-03,0,60,-69,30.0,-,18/07/2015
35,Bangalore A.P,29,2,20,0,75,-15,0,222,9,46,-,18/08/2015
34,Bangalore A.P,27,-2,19,-1,80,-8,0,346,23,58.0,-,18/09/2015
26,Bangalore A.P,30,1,19,0,80,-3,0,12,-130,61.0,-,18/10/2015
34,Bangalore A.P,28,2,19,4,100,17,0,279,17,88,-,18/12/2015
34,Bangalore A.P,28,1,14,-2,85,4,0,31,27,3,-,19/01/2015
34,Bangalore A.P,36,6,19,2,65,-8,0,31,22,3,-,19/02/2015
34,Bangalore A.P,33,0,19,-1,50,-12,0,36,34,4,-,19/03/2015
34,Bangalore A.P,31,-3,21,-1,70,-3,0,103,78,10.0,-,19/04/2015
33,Bangalore A.P,31,-2,21,0,75,-1,0,213,118,21,-,19/05/2015
35,Bangalore A.P,29,1,20,0,90,2,6,67,-65,30.0,-,19/07/2015
35,Bangalore A.P,30,3,21,1,80,-9,0,222,5,46,-,19/08/2015
34,Bangalore A.P,29,1,20,0,85,-3,TR,346,16,58.0,-,19/09/2015
35,Bangalore A.P,31,3,20,1,85,2,0,12,-136,61,-,19/10/2015
33,Bangalore A.P,25,-2,23,5,100,21,0,249,13,85,-,19/11/2015
35,Bangalore A.P,27,1,20,5,99,16,0,279,17,88.0,-,19/12/2015
33,Bangalore A.P,28,1,14,-2,95,14,0,31,27,3,-,20/01/2015
34,Bangalore A.P,31,1,16,-2,40,-31,0,31,21,3,-,20/02/2015
35,Bangalore A.P,33,0,18,-2,47,15,0,36,34,4.0,-,20/03/2015
34,Bangalore A.P,32,2,20,-2,65,-8,0,103,76,10.0,-,20/04/2015
33,Bangalore A.P,32,-1,19,-2,70,-6,8,221,121,22.0,-,20/05/2015
35,Bangalore A.P,27,-2,20,0,91,6,1,39,-14,27.0,-,20/06/2015
33,Bangalore A.P,27,-1,18,-2,90,2,7,74,-61,31.0,-,20/07/2015
35,Bangalore A.P,31,3,21,1,85,-4,0,222,1,46,-,20/08/2015
35,Bangalore A.P,29,1,21,1,85,-3,0,346,10,58,-,20/09/2015
35,Bangalore A.P,30,2,21,2,80,-3,0,12,-141,61.0,-,20/10/2015
33,Bangalore A.P,35,-2,20,2,89,10,TR,249,11,85.0,-,20/11/2015
34,Bangalore A.P,28,2,18,3,90,7,0,279,17,88,-,20/12/2015
35,Bangalore A.P,27,-1,14,-1,90,12,0,31,27,3,-,21/01/2015
35,Bangalore A.P,31,0,15,-3,55,-16,0,31,19,3,-,21/02/2015
35,Bangalore A.P,31,3,21,-1,75,5,0,103,74,10,-,21/04/2015
33,Bangalore A.P,33,0,22,1,85,8,0,221,116,22,-,21/05/2015
33,Bangalore A.P,28,-1,20,0,92,7,1,40,-14,27.0,-,21/06/2015
34,Bangalore A.P,-,-,24,-,95,14,0,74,-65,31.0,-,21/07/2015
35,Bangalore A.P,32,4,21,-1,85,-4,1,223,-1,46.0,-,21/08/2015
33,Bangalore A.P,29,1,18,-2,90,2,3,349,6,58.0,-,21/09/2015
33,Bangalore A.P,34,6,23,4,100,17,0,12,-145,61.0,-,21/10/2015
34,Bangalore A.P,27,0,19,2,95,16,12,261,21,86.0,-,21/11/2015
35,Bangalore A.P,27,1,18,3,85,2,0,279,17,88.0,-,21/12/2015
34,Bangalore A.P,27,-1,13,-2,85,7,0,31,27,3,-,22/01/2015
33,Bangalore A.P,30,-1,16,-2,61,-10,0,31,17,3,-,22/02/2015
35,Bangalore A.P,32,-2,22,0,65,-5,0,103,72,10,-,22/04/2015
34,Bangalore A.P,32,-1,22,1,80,3,0,221,111,22.0,-,22/05/2015
34,Bangalore A.P,27,-2,20,0,85,0,6,46,-10,28,-,22/06/2015
35,Bangalore A.P,29,1,19,-1,85,-3,2,75,-66,31.0,-,22/07/2015
35,Bangalore A.P,28,0,23,3,95,6,0,223,-6,46.0,-,22/08/2015
33,Bangalore A.P,32,4,23,3,90,2,0,349,2,58,-,22/09/2015
32,Bangalore A.P,31,3,20,1,100,0,0,12,-150,61,-,22/10/2015
33,Bangalore A.P,25,-2,20,3,94,14,1,262,21,87.0,-,22/11/2015
34,Bangalore A.P,29,3,17,1,80,-4,0,279,17,88,-,22/12/2015
35,Bangalore A.P,29,1,16,1,90,12,0,31,27,3,-,23/01/2015
35,Bangalore A.P,34,3,16,-2,25,-45,0,31,16,3,-,23/02/2015
35,Bangalore A.P,35,1,21,0,65,2,0,36,33,4.0,-,23/03/2015
35,Bangalore A.P,33,-1,23,1,80,10,TR,103,70,10.0,-,23/04/2015
34,Bangalore A.P,32,-1,22,1,75,-2,0,221,106,22.0,-,23/05/2015
35,Bangalore A.P,29,0,20,0,80,-5,1,47,-10,28,-,23/06/2015
35,Bangalore A.P,30,2,20,0,85,-3,2,77,-67,31,-,23/07/2015
34,Bangalore A.P,28,0,20,0,85,-4,7,230,-3,47.0,-,23/08/2015
35,Bangalore A.P,30,2,23,3,80,-8,1,349,-2,58,-,23/09/2015
35,Bangalore A.P,30,2,18,-1,55,-28,0,12,-153,61,-,23/10/2015
33,Bangalore A.P,25,-2,18,1,95,15,4,266,23,87.0,-,23/11/2015
32,Bangalore A.P,29,3,17,1,90,6,0,279,17,88.0,-,23/12/2015
34,Bangalore A.P,30,-1,15,3,33,-38,0,31,15,3,-,24/02/2015
35,Bangalore A.P,33,-1,17,-5,55,-15,49,152,118,15.0,-,24/04/2015
33,Bangalore A.P,35,2,26,5,90,13,0,221,102,22,-,24/05/2015
35,Bangalore A.P,29,0,20,0,80,-5,1,48,-11,28,-,24/06/2015
35,Bangalore A.P,30,2,19,-1,85,-3,TR,77,-70,31.0,-,24/07/2015
35,Bangalore A.P,-,-,23,-,85,-4,0,231,-8,47,-,24/08/2015
35,Bangalore A.P,31,3,22,2,80,-8,0,350,-2,59,-,24/09/2015
35,Bangalore A.P,30,2,20,1,75,-8,0,12,-157,61,-,24/10/2015
33,Bangalore A.P,25,-2,18,1,95,15,10,276,32,88,-,24/11/2015
34,Bangalore A.P,28,2,17,1,90,6,0,279,17,88.0,-,24/12/2015
33,Bangalore A.P,26,-2,17,2,90,12,0,31,27,3,-,25/01/2015
35,Bangalore A.P,30,-1,15,-3,37,-30,0,31,13,3,-,25/02/2015
35,Bangalore A.P,35,1,21,0,60,-3,0,36,33,4,-,25/03/2015
34,Bangalore A.P,34,0,19,-3,80,10,0,152,117,15,-,25/04/2015
32,Bangalore A.P,33,0,22,1,75,-2,0,221,98,22.0,-,25/05/2015
35,Bangalore A.P,31,2,20,0,85,-1,3,51,-10,29,-,25/06/2015
34,Bangalore A.P,28,0,19,-1,85,-3,0,77,-74,31,-,25/07/2015
35,Bangalore A.P,29,1,18,-2,75,-14,0,230,-12,47,-,25/08/2015
35,Bangalore A.P,32,4,19,-1,80,-8,14,363,11,60,-,25/09/2015
32,Bangalore A.P,31,3,17,-2,75,-8,0,12,-161,61,-,25/10/2015
34,Bangalore A.P,30,3,20,3,100,20,0,276,31,88.0,-,25/11/2015
32,Bangalore A.P,28,2,15,-1,90,6,0,279,17,88.0,-,25/12/2015
