,0,1,2,3,4,5,6,7,8,9,10,11,12
21,Nanded,43,1,25,1,75,34,0,0,-22,0,94   ,05/05/2016
20,Nanded,41,2,24,-1,85,24,0,1,-15,TR,94   ,05/06/2016
21,Nanded,29,-4,24,1,95,15,3,219,32,22.0,94   ,05/07/2016
21,Nanded,-,-,23,1,95,12,0,408,-16,41.0,94   ,05/08/2016
20,Nanded,31,0,23,1,80,1,0,573,-110,57.0,94   ,05/09/2016
20,Nanded,32,-2,23,2,90,15,0,15,3,94,94   ,05/10/2016
19,Nanded,32,0,18,1,95,25,0,70,6,100,94   ,05/11/2016
21,Nanded,33,4,12,-1,50,-17,0,0,-1,0,94   ,06/01/2016
21,Nanded,-,2,15,0,50,-7,0,0,-7,0,94   ,06/02/2016
19,Nanded,-,-,17,-,80,34,0,0,-1,0,94   ,06/03/2016
20,Nanded,40,0,27,5,55,18,0,0,-11,0,94   ,06/04/2016
20,Nanded,41,-1,23,-2,85,46,0,0,-22,0,94   ,06/05/2016
21,Nanded,38,-1,-,-,-,-,-,-,-,-,94   ,06/06/2016
20,Nanded,32,-1,24,1,95,15,3,221,24,22,94   ,06/07/2016
21,Nanded,31,0,24,2,85,2,0,408,-24,41.0,94   ,06/08/2016
21,Nanded,-,-,23,-,80,1,0,573,-115,57.0,94   ,06/09/2016
21,Nanded,33,-1,22,1,85,10,0,15,-2,94,94   ,06/10/2016
19,Nanded,32,0,17,0,-,-,0,70,5,100,94   ,06/11/2016
21,Nanded,31,1,14,1,72,6,0,70,-9,100.0,94   ,06/12/2016
21,Nanded,32,1,13,-1,47,-20,0,0,-1,0.0,94   ,07/01/2016
20,Nanded,35,2,15,1,47,-10,0,0,-8,0,94   ,07/02/2016
20,Nanded,37,0,19,1,60,15,0,0,-1,0,94   ,07/03/2016
21,Nanded,39,-1,25,3,70,33,0,0,-11,0,94   ,07/04/2016
21,Nanded,38,-4,24,-1,65,26,0,0,-22,0,94   ,07/05/2016
18,Nanded,36,-3,25,0,80,19,0,1,-22,TR,94   ,07/06/2016
21,Nanded,30,-3,25,1,95,15,0,221,17,22.0,94   ,07/07/2016
20,Nanded,-,-,23,-,90,7,0,408,10,40,94   ,07/08/2016
21,Nanded,31,0,22,0,85,6,0,573,-119,57.0,94   ,07/09/2016
21,Nanded,32,-2,23,2,90,15,0,15,6,94.0,94   ,07/10/2016
20,Nanded,-,-,15,-,55,-10,0,70,5,100.0,94   ,07/11/2016
21,Nanded,29,0,-,-,80,9,0,-,-,-,94   ,07/12/2016
20,Nanded,-,-,13,0,47,-20,0,0,-1,0,94   ,08/01/2016
21,Nanded,36,3,12,-3,40,-17,0,0,-8,0,94   ,08/02/2016
19,Nanded,37,2,19,1,45,0,0,0,-1,0,94   ,08/03/2016
19,Nanded,39,-1,26,4,62,25,0,0,-11,0,94   ,08/04/2016
19,Nanded,40,-2,25,0,80,41,0,0,-22,0,94   ,08/05/2016
21,Nanded,39,0,24,-1,91,30,0,1,-23,TR,94   ,08/06/2016
21,Nanded,30,-3,23,0,90,10,0,221,9,22,94   ,08/07/2016
21,Nanded,31,0,23,1,90,7,0,408,-39,41.0,94   ,08/08/2016
21,Nanded,31,0,21,-1,85,-5,0,573,-119,57.0,94   ,08/09/2016
20,Nanded,32,0,15,0,-,-,0,70,4,100.0,94   ,08/11/2016
21,Nanded,-,-,12,-,85,18,0,70,-9,100,94   ,08/12/2016
21,Nanded,33,2,9,-4,65,-2,0,0,-1,0.0,94   ,09/01/2016
21,Nanded,-,-,16,-,45,12,0,0,-8,0,94   ,09/02/2016
20,Nanded,-,-,18,-,55,10,0,0,-3,0,94   ,09/03/2016
20,Nanded,42,2,20,-2,50,13,0,0,-12,0,94   ,09/04/2016
19,Nanded,41,-1,26,1,70,31,0,0,-22,0,94   ,09/05/2016
19,Nanded,39,0,24,-1,95,34,0,1,-25,TR,94   ,09/06/2016
21,Nanded,27,-5,23,0,95,15,6,227,8,23.0,94   ,09/07/2016
21,Nanded,31,0,23,0,90,8,0,408,-45,41.0,94   ,09/08/2016
21,Nanded,31,-2,23,1,80,0,0,573,-123,57.0,94   ,09/09/2016
21,Nanded,32,0,15,0,55,-11,0,70,3,100.0,94   ,09/11/2016
21,Nanded,31,-,12,-1,90,23,0,70,-9,100.0,94   ,09/12/2016
20,Nanded,-,-,10,-3,50,-17,0,0,-2,0.0,94   ,10/01/2016
21,Nanded,35,2,17,2,59,04,0,0,-8,0,94   ,10/02/2016
21,Nanded,39,2,18,0,65,20,0,0,-4,0,94   ,10/03/2016
21,Nanded,-,-,25,-,60,23,0,0,-12,0,94   ,10/04/2016
19,Nanded,40,-2,26,1,62,23,0,0,-22,0,94   ,10/05/2016
20,Nanded,36,-3,27,3,75,8,0,1,-27,TR,94   ,10/06/2016
20,Nanded,25,-8,23,0,99,90,13,239,15,24,94   ,10/07/2016
21,Nanded,34,3,23,0,85,3,0,408,-55,41.0,94   ,10/08/2016
21,Nanded,31,-1,-,,-,-,-,573,-135,57.0,94   ,10/09/2016
18,Nanded,32,-1,23,2,85,11,0,70,36,100,94   ,10/10/2016
21,Nanded,-,-,15,-,65,-1,0,70,3,100.0,94   ,10/11/2016
21,Nanded,31,2,11,-1,95,28,0,70,-9,100,94   ,10/12/2016
20,Nanded,33,3,11,-2,50,-16,0,0,-2,0,94   ,11/01/2016
21,Nanded,-,-,15,-,58,3,0,0,-8,0,94   ,11/02/2016
20,Nanded,40,1,18,0,50,5,0,0,-5,0,94   ,11/03/2016
21,Nanded,43,3,26,3,55,19,0,0,-12,0,94   ,11/04/2016
20,Nanded,40,-2,27,2,63,19,0,0,-23,0,94   ,11/05/2016
21,Nanded,39,1,24,0,85,18,24,25,-7,3,94   ,11/06/2016
21,Nanded,25,-7,23,0,100,20,11,251,18,25.0,94   ,11/07/2016
21,Nanded,32,1,23,1,90,8,0,408,-65,41.0,94   ,11/08/2016
21,Nanded,30,-2,21,0,85,5,0,573,-143,57,94   ,11/09/2016
19,Nanded,31,-3,-,,-,-,-,-,-,-,94   ,11/10/2016
21,Nanded,31,-1,13,-2,70,4,0,70,3,100.0,94   ,11/11/2016
19,Nanded,30,1,11,-3,90,23,0,70,-9,100.0,94   ,11/12/2016
20,Nanded,-,-,11,-,40,-22,0,0,-2,0,94   ,12/01/2016
21,Nanded,37,4,15,0,45,-10,0,0,-8,0,94   ,12/02/2016
21,Nanded,40,3,19,1,50,6,0,0,-5,0,94   ,12/03/2016
20,Nanded,43,2,26,3,58,22,0,0,-12,0,94   ,12/04/2016
19,Nanded,37,0,25,1,78,11,0,25,-15,2,94   ,12/06/2016
20,Nanded,-,-,23,-,95,15,61,312,72,31,94   ,12/07/2016
21,Nanded,31,0,23,1,85,3,0,408,-82,41.0,94   ,12/08/2016
21,Nanded,31,-2,21,-1,75,-3,0,573,-148,57.0,94   ,12/09/2016
21,Nanded,31,0,13,-2,65,-1,0,70,3,100.0,94   ,12/11/2016
21,Nanded,29,-1,12,0,85,16,0,70,-9,100.0,94   ,12/12/2016
21,Nanded,33,2,12,-1,55,-11,0,0,-2,0.0,94   ,13/01/2016
21,Nanded,-,-,14,-,45,-10,0,0,-8,0,94   ,13/02/2016
20,Nanded,-,-,18,0,55,11,0,0,-5,0,94   ,13/03/2016
21,Nanded,43,2,26,3,41,5,0,0,-15,0,94   ,13/04/2016
20,Nanded,43,1,29,4,65,21,0,0,-24,0,94   ,13/05/2016
20,Nanded,38,0,28,4,80,13,0,25,-21,3,94   ,13/06/2016
21,Nanded,29,-3,23,1,-,-,0,312,62,31.0,94   ,13/07/2016
21,Nanded,-,-,23,-,95,13,0,408,-93,41.0,94   ,13/08/2016
21,Nanded,-,-,21,-1,75,-3,-,573,-151,57.0,94   ,13/09/2016
20,Nanded,31,-4,21,-1,90,20,0,70,32,100,94   ,13/10/2016
19,Nanded,31,0,15,0,5,-1,0,70,2,100.0,94   ,13/11/2016
21,Nanded,31,1,13,1,55,-14,0,70,-9,100,94   ,13/12/2016
18,Nanded,33,3,12,-1,51,-15,0,0,-2,0.0,94   ,14/01/2016
20,Nanded,34,0,13,-2,43,-12,0,0,-8,0,94   ,14/02/2016
21,Nanded,-,-,15,-,60,16,0,0,-5,0,94   ,14/03/2016
20,Nanded,43,2,25,2,50,14,0,0,-16,0,94   ,14/04/2016
20,Nanded,44,2,31,6,57,13,0,0,-25,0,94   ,14/05/2016
20,Nanded,38,0,27,3,70,3,0,25,-23,3,94   ,14/06/2016
21,Nanded,33,1,23,0,85,5,0,312,59,31.0,94   ,14/07/2016
20,Nanded,-,-,24,-,95,13,0,408,-100,41.0,94   ,14/08/2016
20,Nanded,-,-,22,-,95,15,60,633,-92,63.0,94   ,14/09/2016
21,Nanded,33,-1,-,,-,-,-,70,31,100.0,94   ,14/10/2016
20,Nanded,31,0,17,1,-,-,0,70,2,100,94   ,14/11/2016
20,Nanded,29,0,-,,75,2,0,-,-,-,94   ,14/12/2016
19,Nanded,-,-,13,-,64,-2,0,0,-3,0.0,94   ,15/01/2016
20,Nanded,36,3,18,3,55,4,0,0,-8,0,94   ,15/02/2016
21,Nanded,37,0,19,1,37,-7,0,0,-5,0,94   ,15/03/2016
20,Nanded,42,1,25,2,60,24,0,0,-17,0,94   ,15/04/2016
20,Nanded,42,3,31,5,53,9,0,0,-26,0,94   ,15/05/2016
21,Nanded,39,1,27,4,70,-1,0,25,-28,3,94   ,15/06/2016
21,Nanded,33,0,24,1,85,6,0,312,47,31.0,94   ,15/07/2016
20,Nanded,29,-4,23,0,100,22,85,719,-10,72,94   ,15/09/2016
20,Nanded,31,0,19,4,80,14,0,70,2,100.0,94   ,15/11/2016
20,Nanded,31,1,21,8,60,-9,0,70,-9,100.0,94   ,15/12/2016
21,Nanded,32,2,13,0,58,-7,0,0,-3,0.0,94   ,16/01/2016
21,Nanded,35,2,16,1,60,9,0,0,-8,0,94   ,16/02/2016
21,Nanded,38,1,23,5,65,21,0,0,-5,0,94   ,16/03/2016
21,Nanded,44,4,26,3,51,13,0,0,-17,0,94   ,16/04/2016
17,Nanded,45,3,31,5,54,7,0,0,-26,0.0,94   ,16/05/2016
21,Nanded,39,3,27,4,70,-1,0,25,-35,3,94   ,16/06/2016
20,Nanded,33,0,24,1,80,1,0,-,-,-,94   ,16/07/2016
20,Nanded,31,0,22,0,90,8,0,408,113,41,94   ,16/08/2016
20,Nanded,29,-5,23,2,-,-,55,773,36,77.0,94   ,16/09/2016
19,Nanded,33,0,23,4,85,15,0,70,28,100,94   ,16/10/2016
19,Nanded,32,1,20,5,80,-,0,70,2,100,94   ,16/11/2016
20,Nanded,31,1,17,5,55,-14,0,70,-9,100.0,94   ,16/12/2016
19,Nanded,-,-,15,1,51,-14,0,0,-3,0,94   ,17/01/2016
19,Nanded,35,1,15,-1,40,-11,0,0,-8,0,94   ,17/02/2016
21,Nanded,37,0,25,6,60,21,0,0,-6,0,94   ,17/03/2016
21,Nanded,45,4,25,2,60,22,0,0,-17,0,94   ,17/04/2016
20,Nanded,43,2,31,5,67,20,0,0,-27,0.0,94   ,17/05/2016
21,Nanded,39,3,25,1,65,-11,0,25,-40,3,94   ,17/06/2016
19,Nanded,33,0,25,2,80,1,0,312,34,31,94   ,17/07/2016
21,Nanded,31,0,23,0,75,-7,0,408,-122,41,94   ,17/08/2016
20,Nanded,31,-1,23,1,95,17,31,803,59,80,94   ,17/09/2016
20,Nanded,-,-,19,-,80,-,0,70,1,100,94   ,17/11/2016
21,Nanded,33,3,15,3,80,11,0,70,-9,100,94   ,17/12/2016
21,Nanded,-,-,14,-,55,-10,0,0,-4,0,94   ,18/01/2016
19,Nanded,35,1,15,-1,40,-11,0,0,-8,0,94   ,18/02/2016
21,Nanded,41,2,25,6,20,-19,0,0,-7,0,94   ,18/03/2016
21,Nanded,45,3,27,3,41,3,0,0,-17,0,94   ,18/04/2016
20,Nanded,43,2,31,5,60,13,0,0,-27,0,94   ,18/05/2016
21,Nanded,37,0,25,1,92,22,0,25,-43,3,94   ,18/06/2016
21,Nanded,33,1,25,2,95,16,0,312,28,31.0,94   ,18/07/2016
21,Nanded,33,-1,23,4,85,16,0,70,24,100.0,94   ,18/10/2016
20,Nanded,32,1,14,-1,70,2,0,70,0,100,94   ,18/11/2016
20,Nanded,32,2,15,3,70,1,0,70,-10,100,94   ,18/12/2016
21,Nanded,-,-,14,-,-,-,0,0,-4,0,94   ,19/01/2016
20,Nanded,-,-,15,-,47,-4,0,0,-8,0,94   ,19/02/2016
21,Nanded,41,2,24,5,40,01,0,0,-7,0,94   ,19/03/2016
20,Nanded,43,2,31,8,47,9,0,0,-17,0,94   ,19/04/2016
20,Nanded,44,2,30,5,57,10,0,0,-27,0,94   ,19/05/2016
20,Nanded,34,-2,23,-1,100,29,60,85,12,9,94   ,19/06/2016
21,Nanded,31,-2,23,1,90,11,0,312,24,31.0,94   ,19/07/2016
21,Nanded,31,0,22,0,80,-1,0,408,-135,41,94   ,19/08/2016
21,Nanded,30,-3,22,0,90,14,11,814,57,81.0,94   ,19/09/2016
19,Nanded,32,1,14,-1,75,7,0,70,-1,100,94   ,19/11/2016
20,Nanded,33,3,13,1,80,11,0,70,-10,100.0,94   ,19/12/2016
21,Nanded,29,-2,13,-1,49,-16,0,0,-4,0,94   ,20/01/2016
21,Nanded,-,-,15,-,50,-1,0,0,-8,0,94   ,20/02/2016
20,Nanded,43,2,31,7,41,3,0,0,-17,0,94   ,20/04/2016
20,Nanded,43,1,30,4,55,8,0,0,-27,0,94   ,20/05/2016
21,Nanded,32,-4,24,1,92,18,6,91,9,9,94   ,20/06/2016
21,Nanded,29,-4,23,0,95,16,0,312,19,31.0,94   ,20/07/2016
20,Nanded,31,0,22,0,80,-1,0,408,-146,41.0,94   ,20/08/2016
21,Nanded,-,-,23,1,95,19,0,814,50,81.0,94   ,20/09/2016
21,Nanded,33,0,19,0,95,26,0,70,22,100.0,94   ,20/10/2016
19,Nanded,29,-2,13,-3,73,5,0,70,-2,100.0,94   ,20/11/2016
21,Nanded,29,-1,12,0,80,11,0,70,10,100.0,94   ,20/12/2016
20,Nanded,32,1,9,-5,51,-14,0,0,-4,0,94   ,21/01/2016
20,Nanded,-,-,15,-,45,-6,0,0,-9,0,94   ,21/02/2016
21,Nanded,40,1,23,4,28,-9,0,0,-7,0,94   ,21/03/2016
19,Nanded,45,4,31,7,35,-3,0,0,-18,0,94   ,21/04/2016
21,Nanded,44,2,29,4,60,13,0,0,-28,0,94   ,21/05/2016
20,Nanded,33,-3,25,2,88,14,0,91,4,9,94   ,21/06/2016
21,Nanded,30,-3,24,1,85,6,2,314,9,31.0,94   ,21/07/2016
21,Nanded,-,-,23,-,85,9,15,829,61,83,94   ,21/09/2016
18,Nanded,33,0,19,0,80,-,0,70,21,100.0,94   ,21/10/2016
20,Nanded,30,-1,14,-1,75,7,0,70,-2,100,94   ,21/11/2016
21,Nanded,31,1,12,0,80,11,0,70,-10,100.0,94   ,21/12/2016
21,Nanded,-,-4,07,-7,57,-08,0,0,-4,0,94   ,22/01/2016
20,Nanded,39,5,21,5,54,3,0,0,-9,0,94   ,22/02/2016
20,Nanded,40,1,21,1,35,-5,0,0,-7,0,94   ,22/03/2016
20,Nanded,45,4,29,5,25,-13,0,0,-19,0,94   ,22/04/2016
18,Nanded,43,2,29,3,60,24,0,0,-29,0,94   ,22/05/2016
21,Nanded,34,-1,27,3,95,21,0,91,-5,9.0,94   ,22/06/2016
21,Nanded,-,-,23,-,95,16,3,317,-2,32.0,94   ,22/07/2016
21,Nanded,-,-,23,-,85,4,0,408,-165,41.0,94   ,22/08/2016
21,Nanded,30,-3,21,-1,90,14,21,849,75,85,94   ,22/09/2016
21,Nanded,33,0,19,0,85,16,0,70,20,100,94   ,22/10/2016
21,Nanded,-,-,11,-,75,7,0,70,-10,100.0,94   ,22/12/2016
21,Nanded,29,-1,7,-5,65,2,0,0,-5,0,94   ,23/01/2016
21,Nanded,-,-,19,-,53,2,0,0,-9,0,94   ,23/02/2016
20,Nanded,44,3,25,1,50,12,0,0,-19,0,94   ,23/04/2016
19,Nanded,43,1,29,3,55,9,0,0,-30,0,94   ,23/05/2016
20,Nanded,37,2,27,4,92,18,0,91,-11,9.0,94   ,23/06/2016
20,Nanded,31,-2,22,0,90,11,17,333,7,33.0,94   ,23/07/2016
21,Nanded,34,3,24,2,85,17,0,408,-177,41.0,94   ,23/08/2016
20,Nanded,31,-2,23,1,100,22,25,874,94,87.0,94   ,23/09/2016
19,Nanded,33,0,21,2,65,-5,0,70,18,100.0,94   ,23/10/2016
20,Nanded,33,2,13,-1,75,8,0,70,-2,100.0,94   ,23/11/2016
20,Nanded,33,2,11,-1,75,7,0,70,-10,100.0,94   ,23/12/2016
19,Nanded,27,-4,08,-6,27,-38,0,0,-5,0,94   ,24/01/2016
21,Nanded,40,6,19,3,72,21,0,0,-10,0,94   ,24/02/2016
20,Nanded,41,2,20,0,33,-7,0,0,-7,0,94   ,24/03/2016
19,Nanded,42,1,25,1,50,12,0,0,-19,0,94   ,24/04/2016
21,Nanded,42,0,29,3,57,11,0,0,-31,0,94   ,24/05/2016
21,Nanded,37,2,26,3,85,-,0,91,-15,9.0,94   ,24/06/2016
19,Nanded,29,-,23,-,95,16,0,333,-4,33,94   ,24/07/2016
21,Nanded,34,3,25,3,85,4,0,408,-185,41.0,94   ,24/08/2016
19,Nanded,27,-6,23,1,-,-,47,921,135,92.0,94   ,24/09/2016
20,Nanded,33,0,20,1,65,-5,0,70,16,100,94   ,24/10/2016
20,Nanded,33,1,14,-1,-,-,0,70,-2,100.0,94   ,24/11/2016
20,Nanded,33,2,11,-1,80,12,0,70,-10,100,94   ,24/12/2016
20,Nanded,29,-1,7,-5,60,-7,0,0,-5,0,94   ,25/01/2016
21,Nanded,40,6,16,-1,45,-2,0,0,-11,0,94   ,25/02/2016
19,Nanded,40,1,21,1,34,-6,0,0,-7,0,94   ,25/03/2016
20,Nanded,42,1,26,2,45,7,0,0,-19,0,94   ,25/04/2016
21,Nanded,43,1,27,1,70,24,0,0,-32,0,94   ,25/05/2016
21,Nanded,37,2,22,-1,84,8,63,154,45,15.0,94   ,25/06/2016
20,Nanded,-,-,23,-,95,15,0,333,-12,33,94   ,25/07/2016
21,Nanded,35,4,25,2,84,3,0,408,-194,41.0,94   ,25/08/2016
18,Nanded,27,-6,23,1,95,17,0,921,131,92.0,94   ,25/09/2016
20,Nanded,33,0,19,1,75,5,0,70,15,100.0,94   ,25/10/2016
20,Nanded,32,2,13,-1,70,3,0,70,-2,100,94   ,25/11/2016
19,Nanded,32,2,12,0,55,-13,0,70,-10,100.0,94   ,25/12/2016
21,Nanded,27,-4,18,-6,25,32,0,0,-5,0,94   ,26/01/2016
21,Nanded,39,4,18,1,35,-12,0,0,-11,0,94   ,26/02/2016
19,Nanded,41,3,20,0,35,-05,0,0,-7,0,94   ,26/03/2016
20,Nanded,43,2,26,1,48,11,0,0,-19,0,94   ,26/04/2016
21,Nanded,41,0,29,3,66,16,0,0,-33,0,94   ,26/05/2016
20,Nanded,34,0,23,0,95,19,0,154,33,15,94   ,26/06/2016
21,Nanded,33,0,23,1,95,15,0,333,-21,33,94   ,26/07/2016
20,Nanded,31,0,23,1,90,22,0,408,-202,41.0,94   ,26/08/2016
20,Nanded,28,-5,20,-2,95,17,1,826,132,93,94   ,26/09/2016
21,Nanded,33,0,18,-1,75,5,0,70,14,100.0,94   ,26/10/2016
21,Nanded,32,1,13,-2,80,13,0,70,-2,100,94   ,26/11/2016
19,Nanded,33,2,13,1,75,7,0,70,-10,100.0,94   ,26/12/2016
21,Nanded,-,-,11,-,60,-2,0,0,-5,0,94   ,27/01/2016
20,Nanded,37,2,20,3,63,16,0,0,-11,0,94   ,27/02/2016
19,Nanded,42,3,21,0,25,-15,0,0,-8,0,94   ,27/03/2016
20,Nanded,-,2,27,2,48,11,0,0,-19,0,94   ,27/04/2016
21,Nanded,43,1,29,3,52,2,0,0,-34,0,94   ,27/05/2016
21,Nanded,-,-,25,-,85,9,0,154,24,15.0,94   ,27/06/2016
21,Nanded,31,-1,22,-1,100,20,43,376,14,38.0,94   ,27/07/2016
21,Nanded,35,3,25,2,90,9,0,-,-,-,94   ,27/08/2016
21,Nanded,31,-2,22,0,95,17,0,926,127,93.0,94   ,27/09/2016
20,Nanded,32,-1,19,0,75,5,0,70,13,100.0,94   ,27/10/2016
21,Nanded,33,3,13,-1,72,4,0,70,-2,100,94   ,27/11/2016
19,Nanded,30,0,11,-1,75,8,0,70,-10,100.0,94   ,27/12/2016
21,Nanded,35,3,09,-5,50,-12,0,0,-5,0,94   ,28/01/2016
20,Nanded,36,1,17,1,87,40,0,0,-11,0,94   ,28/02/2016
19,Nanded,42,3,21,0,35,-5,0,0,-8,0,94   ,28/03/2016
21,Nanded,43,1,25,0,40,3,0,0,-19,0,94   ,28/04/2016
20,Nanded,42,1,30,4,50,0,0,0,-34,0,94   ,28/05/2016
21,Nanded,35,1,25,2,90,14,11,165,26,17.0,94   ,28/06/2016
21,Nanded,-,-,23,-,95,15,0,376,9,38,94   ,28/07/2016
20,Nanded,34,3,23,1,95,14,0,408,-214,41.0,94   ,28/08/2016
21,Nanded,-,-,23,1,95,17,0,926,123,93.0,94   ,28/09/2016
20,Nanded,33,0,19,0,70,3,0,70,12,100.0,94   ,28/10/2016
20,Nanded,35,4,14,0,80,12,0,70,-2,100.0,94   ,28/11/2016
20,Nanded,30,0,10,-2,78,11,0,70,-11,100.0,94   ,28/12/2016
20,Nanded,34,2,10,-4,54,-8,0,0,-5,0,94   ,29/01/2016
20,Nanded,35,0,19,2,75,28,0,0,-11,0,94   ,29/02/2016
21,Nanded,41,3,25,4,41,1,0,0,-8,0,94   ,29/03/2016
21,Nanded,45,2,27,2,50,-13,0,0,-19,0,94   ,29/04/2016
20,Nanded,41,0,29,4,50,0,0,0,-34,0,94   ,29/05/2016
21,Nanded,-,-,23,-,95,19,7,173,24,17.0,94   ,29/06/2016
20,Nanded,32,-1,25,2,90,10,29,405,31,41.0,94   ,29/07/2016
19,Nanded,33,2,24,2,90,8,0,408,-219,41,94   ,29/08/2016
21,Nanded,-,-,22,-,95,16,0,926,120,93.0,94   ,29/09/2016
20,Nanded,33,1,16,-2,85,18,0,70,12,100.0,94   ,29/10/2016
19,Nanded,35,4,15,0,65,-3,0,70,-4,100.0,94   ,29/11/2016
20,Nanded,31,1,12,0,75,8,0,70,-12,100.0,94   ,29/12/2016
20,Nanded,34,2,10,-4,70,8,0,0,-6,0,94   ,30/01/2016
21,Nanded,41,2,25,4,40,0,0,0,-9,0,94   ,30/03/2016
19,Nanded,43,1,27,2,28,-9,0,0,-20,0,94   ,30/04/2016
21,Nanded,41,0,29,3,54,4,0,0,-34,0,94   ,30/05/2016
20,Nanded,27,-1,22,-1,100,23,38,211,53,21,94   ,30/06/2016
21,Nanded,29,-3,23,1,95,12,0,405,20,41,94   ,30/07/2016
21,Nanded,-,-,24,-,95,13,0,408,-219,41.0,94   ,30/08/2016
18,Nanded,-,-,17,-2,91,24,0,70,12,100.0,94   ,30/10/2016
19,Nanded,-,-,14,-,75,7,0,70,-4,100.0,94   ,30/11/2016
20,Nanded,31,2,11,-1,77,10,0,70,-12,100.0,94   ,30/12/2016
20,Nanded,37,5,-,,-,-,-,-,-,-,94   ,31/01/2016
20,Nanded,42,3,23,2,50,10,0,0,-9,0,94   ,31/03/2016
20,Nanded,41,0,31,5,47,-5,0,0,-35,0,94   ,31/05/2016
19,Nanded,31,-1,24,2,95,12,0,405,5,41,94   ,31/07/2016
21,Nanded,32,1,22,0,100,18,114,522,-113,52,94   ,31/08/2016
20,Nanded,32,2,11,-1,54,-13,0,70,-13,100.0,94   ,31/12/2016
