,0,1,2,3,4,5,6,7,8,9,10,11,12
32,Delhi (PLM),33,-1,27,1,85,4,4,241,42,39.0,75   ,21/07/2015
33,Delhi (PLM),34,0,27,1,70,-12,0,477,-5,62.0,75   ,21/08/2015
31,Delhi (PLM),36,1,25,1,80,7,0,507,-144,65.0,75   ,21/09/2015
31,Delhi (PLM),37,4,21,3,71,8,0,0,-18,65.0,75   ,21/10/2015
32,Delhi (PLM),28,0,12,-1,75,10,0,0,-24,65.0,75   ,21/11/2015
33,Delhi (PLM),21,-1,6,-2,90,11,0,TR,-32,65.0,75   ,21/12/2015
33,Delhi (PLM),18,-3,11,4,100,18,3,15,14,1,75   ,22/01/2015
31,Delhi (PLM),28,3,15,5,91,17,0,29,10,3,75   ,22/02/2015
33,Delhi (PLM),39,0,21,-2,30,-10,0,143,135,14,75   ,22/04/2015
32,Delhi (PLM),44,3,27,0,40,-1,0,145,124,15.0,75   ,22/05/2015
32,Delhi (PLM),36,-3,28,1,60,-2,3,48,18,19,75   ,22/06/2015
33,Delhi (PLM),36,2,28,2,80,-1,0,241,37,39.0,75   ,22/07/2015
33,Delhi (PLM),34,0,27,1,70,-12,0,477,-13,62.0,75   ,22/08/2015
30,Delhi (PLM),34,1,18,0,66,-5,0,0,-18,65,75   ,22/10/2015
31,Delhi (PLM),28,2,12,0,85,17,0,TR,-24,65.0,75   ,22/11/2015
32,Delhi (PLM),19,-2,7,-1,91,11,0,TR,-33,65,75   ,22/12/2015
33,Delhi (PLM),13,-8,11,4,100,18,8,23,21,2,75   ,23/01/2015
33,Delhi (PLM),28,3,16,6,95,21,0,29,10,3,75   ,23/02/2015
33,Delhi (PLM),32,1,18,2,80,18,0,120,115,12.0,75   ,23/03/2015
33,Delhi (PLM),39,0,23,0,40,0,0,143,135,14.0,75   ,23/04/2015
32,Delhi (PLM),45,4,30,3,40,-1,0,145,124,15.0,75   ,23/05/2015
33,Delhi (PLM),40,1,28,1,60,-2,0,48,16,19,75   ,23/06/2015
33,Delhi (PLM),36,2,-,,-,-,-,-,-,-,75   ,23/07/2015
32,Delhi (PLM),34,0,27,1,80,-2,0,477,-21,62.0,75   ,23/08/2015
33,Delhi (PLM),35,0,25,2,74,2,0,506,-147,65,75   ,23/09/2015
33,Delhi (PLM),34,1,-,,-,-,-,-,-,-,75   ,23/10/2015
31,Delhi (PLM),29,3,12,0,90,22,0,0,-25,62.0,75   ,23/11/2015
30,Delhi (PLM),21,0,7,-1,95,15,0,TR,-33,65.0,75   ,23/12/2015
32,Delhi (PLM),29,4,17,7,90,16,0,29,10,3,75   ,24/02/2015
33,Delhi (PLM),40,1,24,1,25,-15,0,143,135,14.0,75   ,24/04/2015
31,Delhi (PLM),46,5,29,2,32,-9,0,145,124,15,75   ,24/05/2015
33,Delhi (PLM),-,-,28,-,50,-12,0,48,13,19,75   ,24/06/2015
33,Delhi (PLM),36,2,28,-2,85,4,0,241,28,39.0,75   ,24/07/2015
33,Delhi (PLM),36,2,-,,-,-,-,-,-,-,75   ,24/08/2015
33,Delhi (PLM),33,-2,24,1,70,-2,0,507,-151,65,75   ,24/09/2015
33,Delhi (PLM),33,1,19,2,57,-7,0,0,-18,65,75   ,24/10/2015
31,Delhi (PLM),29,3,12,0,85,14,0,TR,-25,65,75   ,24/11/2015
32,Delhi (PLM),19,-2,7,-1,90,10,0,0,-34,65.0,75   ,24/12/2015
31,Delhi (PLM),20,-1,9,2,100,18,0,23,19,2,75   ,25/01/2015
33,Delhi (PLM),28,3,20,9,85,11,0,29,10,3,75   ,25/02/2015
33,Delhi (PLM),36,5,20,4,65,3,0,120,114,12,75   ,25/03/2015
32,Delhi (PLM),40,1,24,1,40,0,0,143,135,14,75   ,25/04/2015
30,Delhi (PLM),45,4,31,4,35,-6,0,145,123,15.0,75   ,25/05/2015
33,Delhi (PLM),37,-2,-,,-,-,-,-,-,-,75   ,25/06/2015
32,Delhi (PLM),36,2,27,0,80,0,0,241,23,39,75   ,25/07/2015
33,Delhi (PLM),35,1,-,,-,-,-,-,-,-,75   ,25/08/2015
33,Delhi (PLM),33,-2,23,0,55,-17,0,507,-153,65,75   ,25/09/2015
30,Delhi (PLM),34,2,20,3,55,-6,0,0,-18,65,75   ,25/10/2015
32,Delhi (PLM),28,1,13,1,80,12,0,TR,-25,65.0,75   ,25/11/2015
30,Delhi (PLM),19,-2,5,-3,-,-,0,0,-35,65.0,75   ,25/12/2015
29,Delhi (PLM),17,-5,9,1,95,13,0,23,18,2,75   ,26/01/2015
33,Delhi (PLM),28,3,14,3,60,-14,0,29,10,3,75   ,26/02/2015
33,Delhi (PLM),36,5,21,5,70,8,0,120,114,12,75   ,26/03/2015
32,Delhi (PLM),38,-2,23,-1,66,17,0,143,135,14.0,75   ,26/04/2015
32,Delhi (PLM),46,5,30,3,43,2,0,145,123,15.0,75   ,26/05/2015
33,Delhi (PLM),32,-6,25,-3,75,9,0,48,9,19.0,75   ,26/06/2015
31,Delhi (PLM),36,2,27,1,81,1,0,241,17,39,75   ,26/07/2015
33,Delhi (PLM),35,0,24,1,43,-29,0,507,-153,65.0,75   ,26/09/2015
33,Delhi (PLM),35,3,20,3,70,9,0,0,-19,65.0,75   ,26/10/2015
32,Delhi (PLM),28,1,13,1,67,-1,0,TR,-25,65.0,75   ,26/11/2015
32,Delhi (PLM),19,-2,6,-2,80,0,0,TR,-35,65,75   ,26/12/2015
33,Delhi (PLM),19,-3,10,2,100,18,TR,24,17,2,75   ,27/01/2015
33,Delhi (PLM),28,3,12,1,67,7,0,29,10,3,75   ,27/02/2015
33,Delhi (PLM),37,5,21,4,57,-2,0,120,114,12,75   ,27/03/2015
33,Delhi (PLM),35,-5,25,1,60,21,0,143,135,14.0,75   ,27/04/2015
32,Delhi (PLM),46,4,30,3,47,6,0,145,123,15.0,75   ,27/05/2015
33,Delhi (PLM),38,0,27,-1,65,-1,0,48,8,19.0,75   ,27/06/2015
33,Delhi (PLM),33,-1,26,0,80,0,0,241,11,39,75   ,27/07/2015
33,Delhi (PLM),37,4,27,2,70,-11,0,476,-45,62.0,75   ,27/08/2015
30,Delhi (PLM),35,0,25,2,60,-12,0,507,-,65.0,75   ,27/09/2015
32,Delhi (PLM),33,0,19,2,63,2,0,0,-19,65.0,75   ,27/10/2015
33,Delhi (PLM),28,1,13,3,55,-16,0,TR,-25,65,75   ,27/11/2015
31,Delhi (PLM),22,1,8,1,70,-14,0,TR,-36,65.0,75   ,27/12/2015
33,Delhi (PLM),18,-4,8,0,95,14,0,24,15,2,75   ,28/01/2015
33,Delhi (PLM),-,-,-,-,-,-,-,-,-,-,75   ,28/02/2015
32,Delhi (PLM),-,-,19,-,57,-2,0,120,113,12,75   ,28/03/2015
30,Delhi (PLM),37,-2,24,0,44,4,0,143,135,14,75   ,28/04/2015
32,Delhi (PLM),44,2,29,2,50,9,0,145,122,15,75   ,28/05/2015
31,Delhi (PLM),41,3,28,0,53,-16,0,48,6,19.0,75   ,28/06/2015
32,Delhi (PLM),35,1,25,-1,85,5,1,241,6,39.0,75   ,28/07/2015
33,Delhi (PLM),37,-3,28,2,80,2,0,477,-50,62.0,75   ,28/08/2015
33,Delhi (PLM),36,1,25,3,60,-6,0,-,-,-,75   ,28/09/2015
33,Delhi (PLM),32,1,18,2,60,-4,0,0,-19,65.0,75   ,28/10/2015
33,Delhi (PLM),23,-3,14,4,90,19,0,TR,-25,65.0,75   ,28/11/2015
31,Delhi (PLM),22,1,10,3,85,1,0,0,-36,65,75   ,28/12/2015
31,Delhi (PLM),17,-5,-,,-,-,-,-,-,-,75   ,29/01/2015
31,Delhi (PLM),37,4,23,6,45,-14,0,120,113,12,75   ,29/03/2015
32,Delhi (PLM),38,-2,25,0,55,16,0,143,135,14.0,75   ,29/04/2015
32,Delhi (PLM),43,1,30,3,45,4,0,145,122,15,75   ,29/05/2015
31,Delhi (PLM),42,6,-,,-,-,-,-,-,-,75   ,29/06/2015
32,Delhi (PLM),35,1,25,-1,85,5,1,242,1,39,75   ,29/07/2015
32,Delhi (PLM),37,3,27,2,80,2,0,477,-54,62.0,75   ,29/08/2015
33,Delhi (PLM),35,1,22,-1,85,19,0,507,-,65.0,75   ,29/09/2015
32,Delhi (PLM),27,-4,15,-1,65,1,0,0,-20,65.0,75   ,29/10/2015
32,Delhi (PLM),24,-1,12,2,-,-,0,0,-25,65,75   ,29/11/2015
30,Delhi (PLM),18,-4,6,-2,95,13,0,24,12,2,75   ,30/01/2015
31,Delhi (PLM),30,-3,-,,-,-,-,-,-,-,75   ,30/03/2015
32,Delhi (PLM),38,-1,25,1,45,5,0,143,135,14,75   ,30/04/2015
32,Delhi (PLM),44,2,29,2,47,6,0,145,121,15.0,75   ,30/05/2015
32,Delhi (PLM),37,-1,27,0,70,1,0,48,3,19,75   ,30/06/2015
33,Delhi (PLM),32,-2,26,0,85,5,0,242,-8,39,75   ,30/07/2015
30,Delhi (PLM),37,3,-,,-,-,-,-,-,-,75   ,30/08/2015
33,Delhi (PLM),29,-2,16,0,90,23,0,0,-21,65,75   ,30/10/2015
33,Delhi (PLM),26,1,15,4,95,24,0,TR,-25,65,75   ,30/11/2015
31,Delhi (PLM),24,3,9,2,90,6,0,0,-37,65,75   ,30/12/2015
33,Delhi (PLM),20,-1,7,-1,95,14,0,24,12,2,75   ,31/01/2015
32,Delhi (PLM),44,3,31,4,35,-7,0,145,120,15,75   ,31/05/2015
33,Delhi (PLM),32,2,26,0,85,5,0,242,-19,39.0,75   ,31/07/2015
33,Delhi (PLM),37,3,-,,-,-,-,-,-,-,75   ,31/08/2015
33,Delhi (PLM),29,-2,17,1,81,17,0,0,-21,65.0,75   ,31/10/2015
32,Delhi (PLM),36,8,15,3,80,15,0,0,-29,61.0,75   ,31/12/2015
32,Delhi (PLM),25,5,8,1,90,8,0,0,0,0,75   ,01/01/2016
33,Delhi (PLM),22,0,10,2,100,19,0,0,-13,0,75   ,01/02/2016
32,Delhi (PLM),32,7,16,5,85,11,0,1,1,TR,75   ,01/03/2016
33,Delhi (PLM),39,5,21,3,56,4,0,17,11,2,75   ,01/04/2016
31,Delhi (PLM),43,3,24,0,18,-21,0,18,9,2,75   ,01/05/2016
33,Delhi (PLM),40,-3,27,0,80,11,17,42,-6,8,75   ,01/07/2016
32,Delhi (PLM),31,-3,26,0,85,5,0,303,30,34.0,75   ,01/08/2016
33,Delhi (PLM),29,-5,25,0,-,-,56,508,-35,55.0,75   ,01/09/2016
32,Delhi (PLM),36,1,27,5,80,14,0,0,-1,57,75   ,01/10/2016
31,Delhi (PLM),31,-1,16,0,75,11,0,8,-13,58,75   ,01/11/2016
31,Delhi (PLM),27,2,14,4,95,24,0,8,-18,58,75   ,01/12/2016
32,Delhi (PLM),23,1,8,1,85,3,0,0,-1,0.0,75   ,02/01/2016
33,Delhi (PLM),23,1,8,0,74,5,0,0,-13,0,75   ,02/02/2016
32,Delhi (PLM),32,-,16,-,75,-,0,1,1,TR,75   ,02/03/2016
33,Delhi (PLM),39,5,23,5,45,-7,0,17,11,2,75   ,02/04/2016
31,Delhi (PLM),44,4,27,3,20,-19,0,18,9,2,75   ,02/05/2016
32,Delhi (PLM),41,-1,30,3,35,-7,0,0,-2,4,75   ,02/06/2016
33,Delhi (PLM),38,1,25,-2,85,16,4,46,-6,9.0,75   ,02/07/2016
33,Delhi (PLM),31,-3,26,0,90,10,5,308,24,35.0,75   ,02/08/2016
33,Delhi (PLM),30,-4,25,-1,85,9,19,527,-21,57.0,75   ,02/09/2016
28,Delhi (PLM),37,2,27,5,75,9,0,0,-3,57.0,75   ,02/10/2016
32,Delhi (PLM),33,2,17,2,77,17,0,8,-13,58.0,75   ,02/11/2016
32,Delhi (PLM),27,2,13,4,90,17,0,8,-18,58.0,75   ,02/12/2016
32,Delhi (PLM),22,2,8,1,85,3,0,-,-,-,75   ,03/01/2016
33,Delhi (PLM),22,0,7,-1,75,-4,0,0,-13,0,75   ,03/02/2016
33,Delhi (PLM),34,7,17,5,77,6,0,1,0,TR,75   ,03/03/2016
32,Delhi (PLM),41,7,25,7,37,-15,0,17,10,2,75   ,03/04/2016
33,Delhi (PLM),44,2,29,2,40,-2,0,0,-2,4,75   ,03/06/2016
32,Delhi (PLM),31,-6,27,0,85,16,0,46,-10,9,75   ,03/07/2016
33,Delhi (PLM),35,1,26,0,85,5,14,322,-235,36.0,75   ,03/08/2016
32,Delhi (PLM),33,-1,25,0,75,-1,0,527,-26,57.0,75   ,03/09/2016
32,Delhi (PLM),37,2,28,6,70,3,0,0,-5,57,75   ,03/10/2016
33,Delhi (PLM),29,-2,16,1,90,27,0,8,-13,58.0,75   ,03/11/2016
32,Delhi (PLM),26,1,11,2,80,7,0,8,-19,58,75   ,03/12/2016
33,Delhi (PLM),22,2,9,2,95,13,0,0,-1,0.0,75   ,04/01/2016
33,Delhi (PLM),22,0,7,-1,80,-1,0,0,-13,0,75   ,04/02/2016
33,Delhi (PLM),35,8,19,7,75.0,4,0,1,1,TR,75   ,04/03/2016
33,Delhi (PLM),43,9,24,6,-,-,0,17,10,2,75   ,04/04/2016
33,Delhi (PLM),41,1,28,4,38,-1,0,18,8,2,75   ,04/05/2016
32,Delhi (PLM),45,3,31,4,40,-2,0,0,-3,4,75   ,04/06/2016
33,Delhi (PLM),31,-5,27,0,85,16,0,46,-16,9.0,75   ,04/07/2016
33,Delhi (PLM),35,-1,28,2,80,-2,41,363,52,40.0,75   ,04/08/2016
30,Delhi (PLM),33,-1,25,0,75,-1,0,527,-31,57.0,75   ,04/09/2016
33,Delhi (PLM),38,3,28,7,75,8,0,0,-7,57.0,75   ,04/10/2016
33,Delhi (PLM),31,0,16,1,72,9,0,8,-14,58,75   ,04/11/2016
32,Delhi (PLM),26,1,10,0,75,2,0,8,-19,58,75   ,04/12/2016
33,Delhi (PLM),24,4,11,5,80,-2,0,0,-1,0.0,75   ,05/01/2016
33,Delhi (PLM),24,1,7,-1,75,-2,0,0,-14,0,75   ,05/02/2016
33,Delhi (PLM),35,8,19,7,55,-16,0,1,1,TR,75   ,05/03/2016
33,Delhi (PLM),41,7,25,7,-,-,0,17,10,2,75   ,05/04/2016
33,Delhi (PLM),42,3,21,-3,58,19,0,18,8,2,75   ,05/05/2016
32,Delhi (PLM),45,4,31,3,40,-8,0,0,-3,4,75   ,05/06/2016
33,Delhi (PLM),39,2,-,,85,14,19,65,-4,11.0,75   ,05/07/2016
33,Delhi (PLM),37,3,28,2,70,-12,0,363,37,40.0,75   ,05/08/2016
32,Delhi (PLM),35,0,25,0,80,2,0,527,-36,57.0,75   ,05/09/2016
32,Delhi (PLM),36,1,24,3,90,23,4,4,-5,57,75   ,05/10/2016
31,Delhi (PLM),31,0,16,1,80,17,0,8,-14,58,75   ,05/11/2016
31,Delhi (PLM),35,8,19,7,55,-16,0,1,1,TR,75   ,06/03/2016
32,Delhi (PLM),-,-,22,3,55,4,TR,18,11,2,75   ,06/04/2016
32,Delhi (PLM),-,-,25,-,50,7,0,18,8,2,75   ,06/05/2016
31,Delhi (PLM),39,-,-,-,-,-,-,-,-,-,75   ,06/07/2016
33,Delhi (PLM),-,-,29,3,75,-7,0,363,24,40.0,75   ,06/08/2016
33,Delhi (PLM),35,0,23,-2,80,2,0,527,-42,57.0,75   ,06/09/2016
33,Delhi (PLM),31,-4,24,3,90,23,4,8,-2,58,75   ,06/10/2016
31,Delhi (PLM),29,-2,15,0,95,32,0,8,-15,58,75   ,06/11/2016
33,Delhi (PLM),26,1,11,2,95,22,0,8,-21,58.0,75   ,06/12/2016
33,Delhi (PLM),26,5,13,6,85,0,0,0,-1,0.0,75   ,07/01/2016
32,Delhi (PLM),29,2,16,3,78,12,0,1,1,TR,75   ,07/03/2016
33,Delhi (PLM),39,4,20,1,65,14,0,18,11,2,75   ,07/04/2016
33,Delhi (PLM),36,-4,25,1,45,2,0,18,8,2,75   ,07/05/2016
30,Delhi (PLM),43,2,28,0,60,-12,TR,0,-5,4,75   ,07/06/2016
33,Delhi (PLM),38,1,29,2,80,9,0,65,-23,11.0,75   ,07/07/2016
32,Delhi (PLM),-,-,26,-,75,-5,18,382,31,42,75   ,07/08/2016
33,Delhi (PLM),35,0,25,0,75,-3,0,527,-47,57.0,75   ,07/09/2016
32,Delhi (PLM),34,1,25,4,90,23,0,8,4,58.0,75   ,07/10/2016
32,Delhi (PLM),30,-1,15,1,90,27,0,8,-15,58.0,75   ,07/11/2016
33,Delhi (PLM),26,1,11,2,100,28,0,8,-21,58,75   ,07/12/2016
32,Delhi (PLM),25,4,-,-,95,10,0,0,-1,0,75   ,08/01/2016
31,Delhi (PLM),30,1,16,3,80,14,0,1,1,TR,75   ,08/03/2016
31,Delhi (PLM),37,3,19,-1,65,16,0,18,11,2,75   ,08/04/2016
31,Delhi (PLM),41,1,26,2,40,3,0,18,8,2,75   ,08/05/2016
32,Delhi (PLM),39,-2,30,2,52,4,0,0,-5,4,75   ,08/06/2016
33,Delhi (PLM),38,1,30,3,70,-1,0,65,-33,11,75   ,08/07/2016
32,Delhi (PLM),37,3,28,2,75,-7,0,382,18,42.0,75   ,08/08/2016
33,Delhi (PLM),35,0,26,1,-,-,0,527,-53,57.0,75   ,08/09/2016
32,Delhi (PLM),36,1,24,3,80,14,0,8,-6,58.0,75   ,08/10/2016
32,Delhi (PLM),29,-1,15,0,80,17,0,8,81,72.0,75   ,08/11/2016
33,Delhi (PLM),23,-1,11,2,95,23,0,8,-22,58,75   ,08/12/2016
33,Delhi (PLM),19,0,9,2,100,15,0,0,-1,0.0,75   ,09/01/2016
33,Delhi (PLM),24,1,10,2,95,18,0,0,-15,TR,75   ,09/02/2016
32,Delhi (PLM),30,1,16,3,85,19,0,1,0,TR,75   ,09/03/2016
32,Delhi (PLM),38,3,21,2,50,-1,0,18,11,2,75   ,09/04/2016
30,Delhi (PLM),41,2,-,,65,23,0,81,8,2,75   ,09/05/2016
30,Delhi (PLM),42,1,28,0,62,14,1,1,-4,4,75   ,09/06/2016
32,Delhi (PLM),37,0,28,1,80,9,1,66,-42,11.0,75   ,09/07/2016
33,Delhi (PLM),37,4,28,1,85,5,0,382,5,42.0,75   ,09/08/2016
33,Delhi (PLM),35,1,25,0,65,-16,0,527,-57,57.0,75   ,09/09/2016
30,Delhi (PLM),36,2,24,3,85,19,0,8,-7,58.0,75   ,09/10/2016
33,Delhi (PLM),29,-1,13,-1,65,2,0,8,-16,58.0,75   ,09/11/2016
32,Delhi (PLM),25,1,9,0,-,-,0,8,-22,58.0,75   ,09/12/2016
32,Delhi (PLM),22,1,9,2,90,5,0,0,-1,0.0,75   ,10/01/2016
33,Delhi (PLM),24,1,9,0,94,18,0,0,-15,0,75   ,10/02/2016
33,Delhi (PLM),30,1,16,3,75,9,0,1,0,TR,75   ,10/03/2016
33,Delhi (PLM),38,3,21,2,50,-1,0,18,11,2,75   ,10/04/2016
31,Delhi (PLM),43,2,28,1,47,7,0,1,-7,4,75   ,10/06/2016
32,Delhi (PLM),38,1,29,2,70,-1,0,66,-52,11,75   ,10/07/2016
32,Delhi (PLM),36,2,27,1,85,-4,0,382,-6,42.0,75   ,10/08/2016
33,Delhi (PLM),36,2,25,0,70,-6,0,527,-63,57.0,75   ,10/09/2016
29,Delhi (PLM),37,3,25,4,50,-16,0,8,-7,58,75   ,10/10/2016
33,Delhi (PLM),30,0,13,-2,65,2,0,8,-16,58.0,75   ,10/11/2016
33,Delhi (PLM),27,3,-,,-,-,-,-,-,-,75   ,10/12/2016
32,Delhi (PLM),-,-,9,1,90,9,0,0,-1,0,75   ,11/01/2016
33,Delhi (PLM),26,3,13,4,79,3,0,0,-16,0,75   ,11/02/2016
32,Delhi (PLM),32,3,19,2,69,3,0,1,0,TR,75   ,11/03/2016
33,Delhi (PLM),39,4,21,1,55,11,0,18,11,2,75   ,11/04/2016
32,Delhi (PLM),40,0,26,1,59,17,0,18,4,2,75   ,11/05/2016
33,Delhi (PLM),44,4,26,-1,65,11,4,5,-5,5,75   ,11/06/2016
33,Delhi (PLM),38,2,29,3,80,3,0,66,-62,11.0,75   ,11/07/2016
32,Delhi (PLM),34,0,26,0,95,15,3,385,-12,43.0,75   ,11/08/2016
33,Delhi (PLM),35,1,-,-,-,-,-,-,-,-,75   ,11/09/2016
31,Delhi (PLM),35,0,21,0,75,9,0,8,-8,58,75   ,11/10/2016
32,Delhi (PLM),31,1,14,-1,75,12,0,8,-16,58.0,75   ,11/11/2016
31,Delhi (PLM),23,-1,13,4,98,26,0,8,-23,58.0,75   ,11/12/2016
32,Delhi (PLM),25,4,10,3,100,18,0,0,-1,0,75   ,12/01/2016
33,Delhi (PLM),27,4,11,1,75,-1,0,0,-16,0,75   ,12/02/2016
33,Delhi (PLM),35,6,18,4,95,29,14,15,14,2,75   ,12/03/2016
32,Delhi (PLM),37,0,24,3,31,-13,0,18,11,2,75   ,12/04/2016
30,Delhi (PLM),41,1,27,0,44,-10,0,5,-6,5,75   ,12/06/2016
32,Delhi (PLM),35,-1,29,-3,85,8,0,66,-71,11,75   ,12/07/2016
33,Delhi (PLM),30,-4,26,0,90,9,4,389,-17,43.0,75   ,12/08/2016
33,Delhi (PLM),36,1,25,0,-,-,0,527,-76,57.0,75   ,12/09/2016
29,Delhi (PLM),35,1,20,-1,60,-6,0,8,-9,58.0,75   ,12/10/2016
32,Delhi (PLM),30,0,15,1,80,15,0,8,-16,58.0,75   ,12/11/2016
32,Delhi (PLM),28,5,13,4,-,-,0,8,-24,58.0,75   ,12/12/2016
32,Delhi (PLM),26,5,14,7,95,14,0,0,-1,0.0,75   ,13/01/2016
33,Delhi (PLM),27,4,13,4,65,-14,0,0,-17,0,75   ,13/02/2016
32,Delhi (PLM),32,3,18,3,70,8,0,15,13,2,75   ,13/03/2016
32,Delhi (PLM),37,0,24,4,43,-1,0,18,10,2,75   ,13/04/2016
31,Delhi (PLM),-,-,28,-,40,-2,1,19,2,2,75   ,13/05/2016
32,Delhi (PLM),-,-,30,-,42,-12,0,5,-8,5,75   ,13/06/2016
33,Delhi (PLM),34,-2,27,1,85,8,17,83,-62,12.0,75   ,13/07/2016
33,Delhi (PLM),30,-4,25,-1,85,4,1,390,-26,43.0,75   ,13/08/2016
33,Delhi (PLM),28,-6,25,1,75,0,0,527,-84,57.0,75   ,13/09/2016
32,Delhi (PLM),36,2,21,1,50,-15,0,8,-9,58,75   ,13/10/2016
31,Delhi (PLM),30,1,17,3,65,0,0,8,-16,58.0,75   ,13/11/2016
33,Delhi (PLM),27,4,-,-,-,-,-,-,-,-,75   ,13/12/2016
29,Delhi (PLM),23,2,13,6,88,6,0,0,-1,0.0,75   ,14/01/2016
32,Delhi (PLM),23,0,10,0,82,6,0,0,-17,0,75   ,14/02/2016
33,Delhi (PLM),-,-,18,-,70,8,0,15,13,2,75   ,14/03/2016
32,Delhi (PLM),39,2,-,,-,-,-,-,-,-,75   ,14/04/2016
31,Delhi (PLM),45,5,28,3,40,-2,1,19,1,2,75   ,14/05/2016
32,Delhi (PLM),42,2,-,,-,-,-,-,-,-,75   ,14/06/2016
33,Delhi (PLM),36,0,27,1,90,13,10,84,-70,13.0,75   ,14/07/2016
32,Delhi (PLM),34,0,25,-1,99,17,22,412,-13,45.0,75   ,14/08/2016
32,Delhi (PLM),37,3,25,0,70,-5,0,527,-92,57.0,75   ,14/09/2016
33,Delhi (PLM),36,2,20,0,55,-10,0,8,9,58.0,75   ,14/10/2016
32,Delhi (PLM),31,2,16,2,72,7,0,8,-16,58,75   ,14/11/2016
31,Delhi (PLM),26,3,11,3,100,24,0,8,-24,58,75   ,14/12/2016
29,Delhi (PLM),-,-1,10,3,87,5,0,0,-1,0.0,75   ,15/01/2016
32,Delhi (PLM),25,1,11,1,75,-3,0,0,-18,0,75   ,15/02/2016
33,Delhi (PLM),29,0,15,1,75,9,0,15,13,2,75   ,15/03/2016
31,Delhi (PLM),41,5,22,1,27,-18,0,18,10,2,75   ,15/04/2016
31,Delhi (PLM),44,4,29,4,39,-3,0,19,0,2,75   ,15/05/2016
33,Delhi (PLM),-,-,29,-,45,-11,0,5,-12,5,75   ,15/06/2016
33,Delhi (PLM),36,0,26,0,95,13,33,116,-45,16.0,75   ,15/07/2016
29,Delhi (PLM),32,-1,27,1,85,3,4,416,-17,46,75   ,15/08/2016
32,Delhi (PLM),35,1,26,2,80,5,0,527,-98,57,75   ,15/09/2016
31,Delhi (PLM),36,2,19,-1,60,-5,0,8,-10,58.0,75   ,15/10/2016
32,Delhi (PLM),30,1,14,0,75,10,0,8,16,58.0,75   ,15/11/2016
32,Delhi (PLM),23,0,10,2,95,19,0,8,-24,58.0,75   ,15/12/2016
33,Delhi (PLM),16,-5,10,3,80,0,0,0,-2,0.0,75   ,16/01/2016
33,Delhi (PLM),24,0,10,-1,70,-8,0,0,-18,0,75   ,16/02/2016
33,Delhi (PLM),31,2,15,0,80,18,0,15,13,2,75   ,16/03/2016
33,Delhi (PLM),42,3,28,7,41,-2,0,18,10,2,75   ,16/04/2016
29,Delhi (PLM),44,3,27,1,28,14,0,19,0,2.0,75   ,16/05/2016
33,Delhi (PLM),40,0,29,1,65,9,0,5,-13,5,75   ,16/06/2016
31,Delhi (PLM),33,-1,25,-1,85,3,42,158,-11,20,75   ,16/07/2016
32,Delhi (PLM),34,0,26,0,80,-2,0,416,-25,46,75   ,16/08/2016
32,Delhi (PLM),32,1,25,2,86,5,0,914,-,98.0,75   ,16/09/2016
31,Delhi (PLM),34,1,20,0,60,-5,0,8,10,58,75   ,16/10/2016
31,Delhi (PLM),28,-1,13,-1,70,5,0,8,-16,58,75   ,16/11/2016
32,Delhi (PLM),24,1,8,0,80,4,0,8,-24,58.0,75   ,16/12/2016
31,Delhi (PLM),17,-3,9,2,87,7,0,0,-2,0,75   ,17/01/2016
31,Delhi (PLM),25,1,11,0,75,-3,0,0,-18,0,75   ,17/02/2016
33,Delhi (PLM),30,1,18,3,70,5,0,15,12,2,75   ,17/03/2016
33,Delhi (PLM),44,5,29,8,43,0,0,18,10,2,75   ,17/04/2016
32,Delhi (PLM),-,-,26,-,32,10,0,19,-1,2.0,75   ,17/05/2016
33,Delhi (PLM),39,-1,28,0,50,-6,0,5,-17,5,75   ,17/06/2016
31,Delhi (PLM),28,-7,25,-2,95,14,8,124,-52,17,75   ,17/07/2016
33,Delhi (PLM),35,1,25,-1,95,13,1,418,-31,46,75   ,17/08/2016
32,Delhi (PLM),37,2,27,2,75,0,0,527,-111,57,75   ,17/09/2016
30,Delhi (PLM),36,2,-,-,-,-,-,-,-,-,75   ,17/10/2016
32,Delhi (PLM),27,-1,13,0,75,10,0,8,-16,58,75   ,17/11/2016
33,Delhi (PLM),23,1,9,1,-,-,-,8,-24,58,75   ,17/12/2016
33,Delhi (PLM),20,0,9,2,90,12,0,0,-2,0,75   ,18/01/2016
31,Delhi (PLM),25,1,11,0,75,-3,0,0,-18,0,75   ,18/02/2016
33,Delhi (PLM),33,2,20,5,60,-5,0,15,12,1,75   ,18/03/2016
33,Delhi (PLM),42,5,28,7,46,3,0,18,10,2,75   ,18/04/2016
32,Delhi (PLM),45,5,-,,-,-,-,-,-,-,75   ,18/05/2016
33,Delhi (PLM),41,1,26,-2,55,-1,0,5,-17,5,75   ,18/06/2016
33,Delhi (PLM),30,-4,25,-1,95,13,8,132,-51,17.0,75   ,18/07/2016
31,Delhi (PLM),32,-2,26,0,85,3,1,418,-39,46.0,75   ,18/08/2016
29,Delhi (PLM),36,1,26,1,74,1,0,527,-116,57.0,75   ,18/09/2016
33,Delhi (PLM),35,1,19,1,50,-13,0,8,-10,58.0,75   ,18/10/2016
31,Delhi (PLM),28,-1,12,-1,-,-,0,8,-16,58,75   ,18/11/2016
31,Delhi (PLM),21,-1,8,0,95,16,0,8,-24,58,75   ,18/12/2016
