,0,1,2,3,4,5,6,7,8,9,10,11,12
13,Pune,31,0,13,-3,72,-3,0,81,-8,67,74   ,05/11/2016
15,Pune,31,2,11,1,95,11,0,0,0,0,74   ,06/01/2016
15,Pune,34,3,12,1,75,1,0,0,-1,0,74   ,06/02/2016
13,Pune,33,-1,16,2,90,32,0,12,12,1,74   ,06/03/2016
14,Pune,37,0,22,3,75,28,1,14,8,1,74   ,06/04/2016
14,Pune,39,1,22,0,65,12,0,15,-9,1,74   ,06/05/2016
15,Pune,34,0,21,-,79,6,15,35,10,6,74   ,06/06/2016
14,Pune,28,-1,22,0,95,14,5,202,30,22,74   ,06/07/2016
15,Pune,25,-3,22,0,95,10,46,466,113,49.0,74   ,06/08/2016
15,Pune,30,2,21,0,80,-3,TR,514,57,53.0,74   ,06/09/2016
15,Pune,28,-,19,-,85,1,1,34,25,63,74   ,06/10/2016
13,Pune,30,-1,12,-4,80,5,0,81,-9,67,74   ,06/11/2016
15,Pune,30,1,14,2,85,7,0,81,-31,67.0,74   ,06/12/2016
15,Pune,30,1,14,3,93,9,0,0,0,0.0,74   ,07/01/2016
14,Pune,31,0,14,3,80,6,0,0,-1,0,74   ,07/02/2016
15,Pune,33,-1,15,0,79,22,0,12,12,1,74   ,07/03/2016
15,Pune,38,1,19,0,55,8,1,15,9,1,74   ,07/04/2016
15,Pune,38,0,20,-2,65,12,0,15,-9,1,74   ,07/05/2016
15,Pune,-,-,22,-,90,9,2,204,24,23.0,74   ,07/07/2016
14,Pune,26,-2,22,0,85,0,2,468,112,49,74   ,07/08/2016
15,Pune,29,1,20,-1,90,7,0,514,56,53.0,74   ,07/09/2016
15,Pune,27,-4,19,1,85,1,0,34,3,63.0,74   ,07/10/2016
14,Pune,30,-1,12,-3,72,-3,0,81,-9,67.0,74   ,07/11/2016
15,Pune,29,0,11,-1,67,-13,0,81,-32,67,74   ,07/12/2016
14,Pune,30,1,12,1,93,9,0,0,0,0,74   ,08/01/2016
15,Pune,31,0,12,1,90,16,0,0,-1,0,74   ,08/02/2016
13,Pune,35,0,16,2,60,3,0,12,12,1,74   ,08/03/2016
13,Pune,38,1,18,-1,45,-2,0,15,9,1,74   ,08/04/2016
13,Pune,38,0,23,1,65,12,0,15,-9,1,74   ,08/05/2016
15,Pune,34,0,25,2,73,0,0,35,-6,6,74   ,08/06/2016
15,Pune,27,-2,22,0,95,14,3,208,21,23,74   ,08/07/2016
15,Pune,-,-,20,-,85,0,9,476,115,50.0,74   ,08/08/2016
15,Pune,30,2,19,-2,85,2,TR,514,55,53.0,74   ,08/09/2016
15,Pune,30,-,20,-,85,3,0,34,-1,63.0,74   ,08/10/2016
14,Pune,31,0,11,-5,70,5,0,81,10,67.0,74   ,08/11/2016
15,Pune,28,-1,10,-1,85,5,0,81,-32,67,74   ,08/12/2016
15,Pune,31,1,11,1,94,10,0,0,0,0.0,74   ,09/01/2016
15,Pune,32,1,14,3,85,11,0,0,-1,0,74   ,09/02/2016
14,Pune,35,0,16,1,65,8,0,12,12,1,74   ,09/03/2016
14,Pune,39,2,19,0,45,-2,0,15,8,1,74   ,09/04/2016
14,Pune,39,1,23,1,70,17,0,15,-10,1,74   ,09/05/2016
13,Pune,35,1,25,2,65,-8,0,35,-12,6,74   ,09/06/2016
15,Pune,27,-2,22,0,90,9,8,216,22,24.0,74   ,09/07/2016
15,Pune,26,-2,22,0,85,-2,5,481,116,50.0,74   ,09/08/2016
15,Pune,29,0,20,-1,80,-3,TR,514,53,53.0,74   ,09/09/2016
14,Pune,31,-1,20,0,85,3,0,34,-4,63.0,74   ,09/10/2016
15,Pune,30,-1,11,-5,72,-3,0,81,-11,67.0,74   ,09/11/2016
15,Pune,30,1,9,-2,75,-5,0,81,-32,67.0,74   ,09/12/2016
14,Pune,30,1,11,0,95,11,0,0,0,0.0,74   ,10/01/2016
15,Pune,34,3,15,4,90,19,0,0,-1,0,74   ,10/02/2016
15,Pune,36,1,17,2,63,6,0,12,12,1,74   ,10/03/2016
15,Pune,39,2,20,1,37,-10,0,15,8,1,74   ,10/04/2016
14,Pune,39,1,21,-1,80,27,2,17,-9,2,74   ,10/05/2016
14,Pune,36,2,25,2,80,4,0,35,-16,6,74   ,10/06/2016
14,Pune,26,-3,22,0,91,10,17,233,35,25,74   ,10/07/2016
15,Pune,28,0,21,1,90,3,8,498,121,51.0,74   ,10/08/2016
15,Pune,30,1,20,-1,85,2,0,514,50,53.0,74   ,10/09/2016
12,Pune,32,-,21,-,90,8,12,46,4,64,74   ,10/10/2016
15,Pune,30,-1,10,-5,80,5,0,81,-15,67.0,74   ,10/11/2016
15,Pune,29,0,8,-3,80,0,0,81,-32,67,74   ,10/12/2016
14,Pune,30,1,10,-1,95,11,0,0,0,0,74   ,11/01/2016
15,Pune,31,-1,16,5,83,12,0,0,-1,0,74   ,11/02/2016
15,Pune,36,1,17,3,63,6,0,12,12,1,74   ,11/03/2016
15,Pune,39,2,21,1,37,-11,0,15,7,1,74   ,11/04/2016
14,Pune,37,-1,21,-1,40,-15,0,17,-9,2,74   ,11/05/2016
15,Pune,31,-1,25,2,75,-1,0,35,-19,6,74   ,11/06/2016
15,Pune,-,-,22,-,90,8,16,249,41,27.0,74   ,11/07/2016
15,Pune,26,-1,23,1,75,-12,8,497,126,52.0,74   ,11/08/2016
15,Pune,28,-1,20,-1,85,2,0,514,48,54,74   ,11/09/2016
13,Pune,32,1,21,-1,95,13,27,73,27,67,74   ,11/10/2016
15,Pune,30,-1,9,-5,75,0,0,81,-16,67.0,74   ,11/11/2016
13,Pune,30,1,8,-3,85,05,0,81,-33,67.0,74   ,11/12/2016
14,Pune,30,1,10,-1,90,6,0,0,0,0,74   ,12/01/2016
15,Pune,31,-1,15,4,95,24,0,0,-1,0,74   ,12/02/2016
15,Pune,38,3,18,3,65,11,0,12,12,1,74   ,12/03/2016
15,Pune,39,1,23,3,29,-9,0,11,8,1,74   ,12/04/2016
14,Pune,31,-1,25,2,67,-9,0,35,-23,6,74   ,12/06/2016
14,Pune,26,-3,22,0,90,8,13,263,50,28,74   ,12/07/2016
15,Pune,27,0,21,-1,90,3,2,499,124,52.0,74   ,12/08/2016
15,Pune,28,-2,21,1,85,2,0,514,43,53.0,74   ,12/09/2016
12,Pune,32,0,19,-1,90,8,7,81,33,67.0,74   ,12/10/2016
15,Pune,30,0,10,-5,80,5,0,81,-17,67.0,74   ,12/11/2016
15,Pune,30,1,9,-2,80,2,0,81,-33,67.0,74   ,12/12/2016
15,Pune,31,2,12,1,80,-4,0,0,0,0.0,74   ,13/01/2016
15,Pune,30,-2,13,2,85,14,0,0,-1,0,74   ,13/02/2016
14,Pune,36,1,18,3,45,-,0,12,12,1,74   ,13/03/2016
15,Pune,39,1,19,-1,35,-13,0,15,7,1,74   ,13/04/2016
14,Pune,39,-,25,-,45,-10,0,20,-7,2,74   ,13/05/2016
14,Pune,33,1,25,2,70,-6,TR,35,-29,6,74   ,13/06/2016
15,Pune,26,-3,22,0,95,13,4,266,49,29.0,74   ,13/07/2016
15,Pune,28,1,22,0,90,3,TR,499,118,52.0,74   ,13/08/2016
15,Pune,30,1,21,1,75,-8,0,514,40,53.0,74   ,13/09/2016
14,Pune,32,1,20,1,95,17,0,81,32,67,74   ,13/10/2016
13,Pune,30,0,11,-4,80,-5,0,81,-17,67.0,74   ,13/11/2016
15,Pune,31,2,10,-1,95,17,0,81,-34,67,74   ,13/12/2016
12,Pune,30,1,12,1,91,7,0,0,0,0.0,74   ,14/01/2016
14,Pune,31,-1,12,0,85,14,0,0,-1,0,74   ,14/02/2016
15,Pune,33,-2,13,-2,47,-7,0,12,11,1,74   ,14/03/2016
14,Pune,40,2,17,-3,45,-3,0,15,7,1,74   ,14/04/2016
14,Pune,39,1,25,3,36,19,1,21,-8,2,74   ,14/05/2016
14,Pune,33,1,25,2,67,9,0,35,-32,6,74   ,14/06/2016
15,Pune,28,-1,22,0,85,3,1,267,45,29.0,74   ,14/07/2016
14,Pune,29,2,22,0,90,4,TR,499,113,52.0,74   ,14/08/2016
14,Pune,30,0,22,2,80,-3,0,514,36,53.0,74   ,14/09/2016
15,Pune,31,-1,21,3,70,8,0,81,28,67.0,74   ,14/10/2016
14,Pune,30,1,13,-1,85,10,0,81,18,67,74   ,14/11/2016
14,Pune,-,-,15,-,65,-13,0,81,-34,67,74   ,14/12/2016
13,Pune,31,2,13,2,96,12,0,0,0,0.0,74   ,15/01/2016
14,Pune,31,-1,16,4,83,15,0,0,-1,0,74   ,15/02/2016
15,Pune,33,-2,15,0,75,21,0,12,11,1,74   ,15/03/2016
14,Pune,41,3,19,-1,45,-3,0,15,6,1,74   ,15/04/2016
14,Pune,40,3,24,2,49,-6,0,21,-9,2,74   ,15/05/2016
15,Pune,-,-,24,-,55,23,0,35,-35,6,74   ,15/06/2016
15,Pune,28,-1,22,0,90,6,1,268,41,29.0,74   ,15/07/2016
13,Pune,28,1,22,0,85,-1,TR,499,109,520,74   ,15/08/2016
14,Pune,28,-,-,-,95,12,4,519,36,54,74   ,15/09/2016
14,Pune,31,-1,22,4,75,3,TR,81,27,67.0,74   ,15/10/2016
14,Pune,-,-,15,-,85,10,0,81,-19,67.0,74   ,15/11/2016
14,Pune,28,-1,19,8,75,-3,0,81,-34,67.0,74   ,15/12/2016
15,Pune,30,0,15,4,86,4,0,0,0,0.0,74   ,16/01/2016
15,Pune,33,1,15,3,74,6,0,0,-1,0,74   ,16/02/2016
15,Pune,35,0,17,2,65,11,0,12,11,1,74   ,16/03/2016
15,Pune,41,3,19,-1,29,-17,0,14,6,1,74   ,16/04/2016
15,Pune,33,-,24,-,65,-,0,35,-41,6,74   ,16/06/2016
14,Pune,27,-1,21,-1,85,1,1,269,36,29,74   ,16/07/2016
14,Pune,29,2,22,0,80,-6,TR,499,106,52,74   ,16/08/2016
14,Pune,25,-5,22,2,90,7,3,521,37,54.0,74   ,16/09/2016
13,Pune,31,1,21,3,80,2,0,81,25,67,74   ,16/10/2016
13,Pune,31,1,18,3,85,10,0,81,-20,67,74   ,16/11/2016
14,Pune,28,-1,17,5,90,12,0,81,-34,67.0,74   ,16/12/2016
13,Pune,29,-1,10,-1,91,9,0,0,0,0,74   ,17/01/2016
13,Pune,33,1,17,5,80,12,0,0,-1,0,74   ,17/02/2016
15,Pune,35,0,17,1,55,3,0,12,11,1,74   ,17/03/2016
15,Pune,40,2,18,-2,48,2,0,15,6,1,74   ,17/04/2016
14,Pune,40,3,25,2,39,-21,0,21,-12,2.0,74   ,17/05/2016
15,Pune,34,3,24,,65,-13,0,35,-44,6,74   ,17/06/2016
13,Pune,30,2,24,1,80,-4,0,-,-,-,74   ,17/07/2016
15,Pune,29,2,22,0,75,-11,0,499,98,52,74   ,17/08/2016
14,Pune,26,-3,21,1,95,12,10,531,44,55,74   ,17/09/2016
14,Pune,32,0,22,3,85,7,0,41,-4,109,74   ,17/10/2016
14,Pune,-,-,17,-,85,9,0,81,-20,67,74   ,17/11/2016
15,Pune,30,2,16,5,85,6,0,81,-34,67,74   ,17/12/2016
15,Pune,28,-2,11,0,95,12,0,0,-1,0,74   ,18/01/2016
13,Pune,33,1,17,5,80,12,0,0,-1,0,74   ,18/02/2016
15,Pune,37,1,18,2,55,3,0,12,11,1,74   ,18/03/2016
15,Pune,38,0,21,1,49,3,0,15,6,2,74   ,18/04/2016
14,Pune,41,4,26,3,33,-27,0,21,-13,2,74   ,18/05/2016
15,Pune,33,2,25,2,69,-9,TR,35,-46,6,74   ,18/06/2016
15,Pune,-,-,22,-,90,6,1,269,26,291.0,74   ,18/07/2016
15,Pune,29,2,22,0,85,-1,0,499,96,52.0,74   ,18/08/2016
13,Pune,27,-3,22,1,94,10,17,548,58,57.0,74   ,18/09/2016
15,Pune,30,-2,19,1,90,24,0,81,20,67.0,74   ,18/10/2016
14,Pune,30,0,12,-2,70,-6,0,81,-21,67,74   ,18/11/2016
14,Pune,31,2,14,3,90,11,0,81,-35,67,74   ,18/12/2016
15,Pune,28,-2,9,-2,80,-2,0,0,-1,0,74   ,19/01/2016
14,Pune,34,2,18,6,70,2,0,0,-1,0,74   ,19/02/2016
15,Pune,38,2,18,2,58,06,0,12,11,1,74   ,19/03/2016
14,Pune,40,2,25,5,40,-6,0,15,6,1,74   ,19/04/2016
14,Pune,37,0,25,2,63,3,0,21,-15,2,74   ,19/05/2016
14,Pune,31,0,25,2,70,-8,0,35,-50,6,74   ,19/06/2016
15,Pune,-,-,22,-,95,11,1,270,18,29.0,74   ,19/07/2016
15,Pune,29,2,21,0,75,-10,TR,499,93,52,74   ,19/08/2016
15,Pune,28,-2,21,0,90,6,3,552,55,57.0,74   ,19/09/2016
15,Pune,35,3,19,1,75,-2,0,81,18,67.0,74   ,19/10/2016
13,Pune,28,-2,11,-3,90,14,0,81,-21,67,74   ,19/11/2016
14,Pune,31,2,12,1,82,3,0,81,-35,67.0,74   ,19/12/2016
15,Pune,28,-2,8,-3,88,6,0,0,-1,0,74   ,20/01/2016
15,Pune,33,1,18,5,90,23,0,0,-1,0,74   ,20/02/2016
14,Pune,38,2,18,2,47,-5,0,12,11,1,74   ,20/03/2016
15,Pune,41,3,25,5,76,28,TR,15,6,1,74   ,20/04/2016
14,Pune,38,0,26,3,65,5,0,21,-16,2,74   ,20/05/2016
15,Pune,30,-1,22,-1,83,5,2,37,-53,6,74   ,20/06/2016
15,Pune,27,-1,22,0,90,5,1,271,11,29.0,74   ,20/07/2016
14,Pune,29,1,21,0,85,0,0,499,91,52.0,74   ,20/08/2016
15,Pune,28,-2,21,0,85,1,TR,552,47,57.0,74   ,20/09/2016
15,Pune,32,0,16,-2,85,8,0,81,13,67.0,74   ,20/10/2016
13,Pune,30,0,10,-4,90,14,0,81,-21,67.0,74   ,20/11/2016
15,Pune,-,-,11,-,85,6,0,81,-35,67.0,74   ,20/12/2016
14,Pune,28,-2,8,-3,81,0,0,0,-1,0,74   ,21/01/2016
14,Pune,35,3,19,6,55,-12,0,0,-1,0,74   ,21/02/2016
15,Pune,37,1,17,1,50,-2,0,12,11,1,74   ,21/03/2016
14,Pune,40,2,23,2,43,-5,0,15,5,1,74   ,21/04/2016
15,Pune,36,-1,25,,62,2,0,21,-17,2,74   ,21/05/2016
14,Pune,31,1,23,0,77,-1,2,39,-56,6,74   ,21/06/2016
15,Pune,27,-1,21,-1,90,5,2,273,7,29.0,74   ,21/07/2016
12,Pune,-,-,22,-,80,-5,0,499,89,52,74   ,21/08/2016
15,Pune,26,-4,21,0,85,1,3,555,43,58,74   ,21/09/2016
14,Pune,-,-,16,-,80,3,0,81,11,67.0,74   ,21/10/2016
14,Pune,-,-,10,-,75,-1,0,81,-22,67,74   ,21/11/2016
15,Pune,29,0,10,-1,90,11,0,81,-35,67.0,74   ,21/12/2016
15,Pune,26,-4,7,-4,87,6,0,0,-1,0,74   ,22/01/2016
14,Pune,35,3,19,6,65,-2,0,0,-1,0,74   ,22/02/2016
14,Pune,37,1,14,-2,45,-4,0,12,11,1,74   ,22/03/2016
14,Pune,40,2,24,3,30,-18,0,15,5,1,74   ,22/04/2016
12,Pune,35,-1,25,2,61,-2,0,21,-17,2,74   ,22/05/2016
15,Pune,33,-,22,-,85,7,2,41,-57,6.0,74   ,22/06/2016
15,Pune,28,0,22,0,95,10,0,273,3,29.0,74   ,22/07/2016
15,Pune,29,1,21,0,85,0,TR,500,87,52.0,74   ,22/08/2016
15,Pune,27,-3,22,1,95,11,4,559,42,58,74   ,22/09/2016
15,Pune,-,-,16,-2,75,-2,0,81,9,67,74   ,22/10/2016
15,Pune,31,2,9,-2,90,9,0,81,-35,67.0,74   ,22/12/2016
15,Pune,27,-2,9,-2,90,7,0,0,-1,0,74   ,23/01/2016
15,Pune,37,5,15,2,71,4,0,0,-1,0,74   ,23/02/2016
15,Pune,37,1,16,0,50,1,0,12,11,1,74   ,23/03/2016
14,Pune,37,-1,20,-1,60,12,0,15,4,1,74   ,23/04/2016
13,Pune,37,1,25,2,60,-3,0,21,-21,2,74   ,23/05/2016
14,Pune,34,4,23,0,77,-1,0,41,-62,6.0,74   ,23/06/2016
14,Pune,25,-3,21,-1,95,-,2,275,1,30.0,74   ,23/07/2016
15,Pune,28,0,21,0,90,13,2,501,86,52.0,74   ,23/08/2016
14,Pune,29,-1,22,1,91,6,2,561,39,58.0,74   ,23/09/2016
13,Pune,32,0,17,0,89,12,0,81,7,67.0,74   ,23/10/2016
14,Pune,-,-,10,-3,82,6,0,81,-28,67.0,74   ,23/11/2016
14,Pune,33,4,9,-2,90,9,0,81,-35,67.0,74   ,23/12/2016
13,Pune,28,-2,12,1,85,4,0,0,-1,0,74   ,24/01/2016
15,Pune,37,5,15,2,53,-14,0,0,-1,0,74   ,24/02/2016
14,Pune,38,2,17,1,51,2,0,12,10,1,74   ,24/03/2016
13,Pune,36,-2,20,-1,57,9,0,15,4,1,74   ,24/04/2016
15,Pune,36,0,25,2,61,-2,0,21,-22,2,74   ,24/05/2016
15,Pune,32,2,22,-1,90,12,5,49,-58,7.0,74   ,24/06/2016
13,Pune,29,1,21,-1,90,5,0,275,-5,30,74   ,24/07/2016
15,Pune,28,0,21,0,100,14,7,508,88,53.0,74   ,24/08/2016
13,Pune,29,-1,22,1,95,10,3,564,35,59.0,74   ,24/09/2016
14,Pune,32,1,22,4,85,8,0,81,4,67,74   ,24/10/2016
14,Pune,31,0,11,-2,82,6,0,81,-26,67.0,74   ,24/11/2016
14,Pune,33,4,9,-2,85,4,0,81,-35,67,74   ,24/12/2016
14,Pune,30,1,12,1,90,7,0,0,-1,0,74   ,25/01/2016
15,Pune,34,2,13,0,61,-2,0,0,-2,0,74   ,25/02/2016
13,Pune,39,1,21,5,57,8,0,12,10,1,74   ,25/03/2016
14,Pune,36,-2,17,-4,65,17,0,15,3,1,74   ,25/04/2016
15,Pune,37,1,25,2,61,-2,0,21,-25,2,74   ,25/05/2016
15,Pune,30,0,23,0,78,-2,TR,46,-65,7.0,74   ,25/06/2016
14,Pune,31,3,22,0,80,-5,0,275,-9,30,74   ,25/07/2016
15,Pune,28,0,22,1,81,-5,3,512,88,53.0,74   ,25/08/2016
12,Pune,27,-3,23,2,85,0,2,566,34,59.0,74   ,25/09/2016
14,Pune,30,-1,17,-1,75,-2,0,81,3,67.0,74   ,25/10/2016
14,Pune,30,1,10,-3,67,-9,0,81,-26,67,74   ,25/11/2016
13,Pune,34,5,11,0,90,9,0,81,-35,67.0,74   ,25/12/2016
15,Pune,31,0,11,1,85,1,0,0,-1,0,74   ,26/01/2016
15,Pune,34,1,14,1,65,2,0,0,-2,0,74   ,26/02/2016
13,Pune,39,3,21,5,75,26,0,12,10,1,74   ,26/03/2016
14,Pune,39,1,18,-3,52,4,0,15,2,2,74   ,26/04/2016
15,Pune,35,-1,25,2,63,-3,0,21,-27,2,74   ,26/05/2016
14,Pune,29,-1,22,-1,85,5,2,48,-68,7,74   ,26/06/2016
15,Pune,31,3,22,0,80,-5,0,275,-14,30,74   ,26/07/2016
14,Pune,28,0,21,0,85,7,0,512,86,53.0,74   ,26/08/2016
14,Pune,29,-1,21,0,85,0,0,566,26,59,74   ,26/09/2016
15,Pune,31,0,17,-1,90,13,0,81,2,67.0,74   ,26/10/2016
15,Pune,30,0,10,-3,75,-1,0,81,-26,67,74   ,26/11/2016
13,Pune,32,3,11,0,85,4,0,81,-35,67.0,74   ,26/12/2016
15,Pune,33,2,11,0,80,1,0,0,-1,0,74   ,27/01/2016
14,Pune,35,2,15,2,73,10,0,0,-2,0,74   ,27/02/2016
13,Pune,39,3,21,3,60,11,0,12,10,1,74   ,27/03/2016
14,Pune,40,2,21,0,55,7,0,15,1,1,74   ,27/04/2016
15,Pune,36,-1,24,,63,-3,0,21,-29,2,74   ,27/05/2016
15,Pune,-,-,22,-,85,5,5,53,-67,7.0,74   ,27/06/2016
15,Pune,-,-,22,0,85,0,1,276,-21,30.0,74   ,27/07/2016
15,Pune,28,0,21,0,90,4,TR,512,83,53,74   ,27/08/2016
15,Pune,29,-,21,-,80,-5,0,566,19,59.0,74   ,27/09/2016
14,Pune,-,-,16,-1,75,-2,0,81,1,67.0,74   ,27/10/2016
15,Pune,31,1,9,-3,75,-3,0,81,-26,67,74   ,27/11/2016
13,Pune,-,-,10,0,95,11,0,81,-35,67.0,74   ,27/12/2016
15,Pune,33,2,09,-2,85,6,0,0,-1,0,74   ,28/01/2016
14,Pune,36,3,18,4,80,17,0,0,-2,0,74   ,28/02/2016
13,Pune,39,2,19,1,50,1,0,12,9,1,74   ,28/03/2016
15,Pune,41,3,22,1,35,13,0,15,-1,1,74   ,28/04/2016
14,Pune,36,0,-,,63,-3,0,21,-30,2,74   ,28/05/2016
15,Pune,30,0,23,0,85,5,0,53,-72,7.0,74   ,28/06/2016
15,Pune,-,-,22,-,90,5,TR,276,-28,30,74   ,28/07/2016
14,Pune,27,-1,22,1,85,-1,0,512,81,53.0,74   ,28/08/2016
15,Pune,30,0,20,-1,85,1,0,566,12,59.0,74   ,28/09/2016
14,Pune,31,0,13,-3,65,-10,0,81,1,67.0,74   ,28/10/2016
14,Pune,32,3,10,-3,70,-8,0,81,-29,67.0,74   ,28/11/2016
14,Pune,29,1,9,-2,84,0,0,81,-36,67.0,74   ,28/12/2016
14,Pune,34,3,11,0,91,12,0,0,-1,0,74   ,29/01/2016
14,Pune,36,3,21,8,80,17,0,0,-2,0,74   ,29/02/2016
15,Pune,38,1,17,0,41,-8,0,12,9,1,74   ,29/03/2016
15,Pune,40,2,22,1,30,-18,0,15,-1,1,74   ,29/04/2016
14,Pune,36,0,24,1,65,-1,0,21,-33,2,74   ,29/05/2016
15,Pune,29,-1,22,-1,80,0,5,59,-74,8.0,74   ,29/06/2016
13,Pune,28,0,22,1,85,0,TR,512,80,53,74   ,29/08/2016
15,Pune,-,-,19,-,80,-4,5,571,13,59.0,74   ,29/09/2016
14,Pune,31,0,12,-4,80,5,0,81,0,67.0,74   ,29/10/2016
13,Pune,-,-,11,-2,95,17,0,81,-29,67.0,74   ,29/11/2016
14,Pune,-,-,9,-1,80,-4,0,81,-36,67.0,74   ,29/12/2016
15,Pune,32,1,12,0,87,8,0,0,-1,0,74   ,30/01/2016
15,Pune,38,1,17,-1,40,-9,0,12,9,1,74   ,30/03/2016
14,Pune,41,3,20,-1,33,-15,0,15,-2,1,74   ,30/04/2016
15,Pune,36,0,24,1,64,-2,0,21,-33,2,74   ,30/05/2016
14,Pune,28,-2,22,-1,80,-1,TR,59,-74,8,74   ,30/06/2016
15,Pune,28,0,22,0,85,0,2,279,-36,30,74   ,30/07/2016
15,Pune,29,1,22,1,85,0,TR,512,77,53.0,74   ,30/08/2016
15,Pune,28,-3,20,-1,80,-4,0,571,5,59,74   ,30/09/2016
12,Pune,30,-1,12,-4,80,19,0,81,-2,67.0,74   ,30/10/2016
13,Pune,33,4,11,-2,95,17,0,81,-29,67.0,74   ,30/11/2016
14,Pune,30,1,9,-1,75,-9,0,81,-36,67.0,74   ,30/12/2016
14,Pune,34,3,13,2,84,8,0,0,-1,0,74   ,31/01/2016
14,Pune,38,1,17,-1,33,-16,0,12,9,1,74   ,31/03/2016
15,Pune,37,1,24,-,64,-5,0,21,-34,2,74   ,31/05/2016
13,Pune,27,-1,22,0,85,0,3,282,-40,30,74   ,31/07/2016
15,Pune,29,1,22,1,85,0,0,512,73,53,74   ,31/08/2016
12,Pune,31,0,17,1,85,10,0,81,-2,67.0,74   ,31/10/2016
14,Pune,30,1,11,0,93,09,0,81,-36,67.0,74   ,31/12/2016
