,0,1,2,3,4,5,6,7,8,9,10,11,12
8,Jalgaon,29,-1,10,-2,70,2,0,102,36,85.0,75   ,24/12/2014
9,Jalgaon,27,-4,17,4,97,33,0,20,16,2,75   ,25/01/2014
8,Jalgaon,32,3,16,1,85,33,28,48,41,5,75   ,25/02/2014
9,Jalgaon,39,0,19,-1,50,7,0,12,8,6,75   ,25/03/2014
9,Jalgaon,42,0,24,-1,53,8,0,12,4,7,75   ,25/04/2014
9,Jalgaon,40,4,26,1,65,-15,0,20,96,8,75   ,25/06/2014
9,Jalgaon,28,-4,22,-2,80,-6,0,291,-15,36,75   ,25/07/2014
9,Jalgaon,34,3,24,1,80,-8,0,388,-143,44,75   ,25/08/2014
9,Jalgaon,34,0,21,-2,76,-5,0,679,29,74.0,75   ,25/09/2014
7,Jalgaon,30,-4,20,2,65,1,0,7,-31,75.0,75   ,25/10/2014
8,Jalgaon,33,1,13,-1,65,0,0,13,-41,76,75   ,25/11/2014
8,Jalgaon,-,-,12,-,60,-8,0,102,36,85.0,75   ,25/12/2014
9,Jalgaon,27,-4,15,2,93,30,0,20,16,2,75   ,26/01/2014
8,Jalgaon,32,3,16,1,75,23,0,48,41,5,75   ,26/02/2014
9,Jalgaon,38,-1,21,1,47,4,0,12,7,6,75   ,26/03/2014
9,Jalgaon,42,0,24,-2,53,5,0,12,4,7,75   ,26/04/2014
9,Jalgaon,44,2,27,0,60,-4,0,12,-1,7,75   ,26/05/2014
9,Jalgaon,39,4,25,0,75,-5,0,20,-83,8.0,75   ,26/06/2014
9,Jalgaon,31,-1,22,-2,85,-1,0,291,-22,36,75   ,26/07/2014
9,Jalgaon,35,4,22,-1,90,2,25,402,-127,47,75   ,26/08/2014
9,Jalgaon,-,-,23,-,80,-1,0,679,26,74,75   ,26/09/2014
8,Jalgaon,31,-3,19,1,67,1,0,7,-32,75.0,75   ,26/10/2014
9,Jalgaon,33,1,12,-2,60,-5,0,13,-42,76,75   ,26/11/2014
8,Jalgaon,30,-1,13,0,55,-11,0,102,36,85.0,75   ,26/12/2014
9,Jalgaon,28,-4,15,2,75,12,0,20,16,2,75   ,27/01/2014
8,Jalgaon,31,-4,17,2,80,28,5,53,46,5,75   ,27/02/2014
9,Jalgaon,39,0,21,0,45,2,0,12,7,6,75   ,27/03/2014
9,Jalgaon,43,0,25,-1,50,2,0,12,4,7,75   ,27/04/2014
9,Jalgaon,42,0,27,0,63,-1,0,12,-2,7,75   ,27/05/2014
9,Jalgaon,39,4,26,1,75,-5,0,20,-95,8,75   ,27/06/2014
9,Jalgaon,32,0,22,-1,93,7,1,299,-21,36,75   ,27/07/2014
9,Jalgaon,32,1,22,-1,90,2,0,402,-131,47,75   ,27/08/2014
9,Jalgaon,35,1,21,-2,70,-11,0,679,23,74.0,75   ,27/09/2014
8,Jalgaon,30,-4,16,-2,75,9,0,7,-33,75,75   ,27/10/2014
9,Jalgaon,33,1,12,-1,61,-5,0,13,-42,76,75   ,27/11/2014
8,Jalgaon,29,0,10,-1,65,-5,0,102,35,85,75   ,27/12/2014
9,Jalgaon,29,-3,11,-2,70,7,0,20,16,2,75   ,28/01/2014
9,Jalgaon,31,4,14,-1,80,28,0,53,46,5,75   ,28/02/2014
9,Jalgaon,39,-1,22,1,45,2,0,12,6,6,75   ,28/03/2014
9,Jalgaon,43,0,26,0,50,2,0,12,4,7,75   ,28/04/2014
9,Jalgaon,42,0,27,0,70,6,0,12,-2,7,75   ,28/05/2014
9,Jalgaon,39,4,27,2,75,-5,0,20,-105,8,75   ,28/06/2014
9,Jalgaon,31,0,22,-1,95,7,10,412,-127,48.0,75   ,28/08/2014
9,Jalgaon,36,2,21,-1,70,-9,0,679,21,74,75   ,28/09/2014
8,Jalgaon,28,-6,15,-2,75,11,0,7,-33,75.0,75   ,28/10/2014
9,Jalgaon,33,2,11,-2,60,-6,0,13,-44,76.0,75   ,28/11/2014
8,Jalgaon,26,-3,8,-3,55,-15,0,102,35,85.0,75   ,28/12/2014
9,Jalgaon,29,-3,11,-2,65,2,0,20,16,2,75   ,29/01/2014
9,Jalgaon,39,-1,23,2,45,2,0,12,6,6,75   ,29/03/2014
9,Jalgaon,43,0,26,0,55,7,0,12,4,7,75   ,29/04/2014
9,Jalgaon,43,1,22,-5,75,11,0,12,-3,7,75   ,29/05/2014
9,Jalgaon,40,5,26,1,75,-8,0,20,-110,8,75   ,29/06/2014
9,Jalgaon,29,-3,22,-2,90,4,4,337,2,40,75   ,29/07/2014
9,Jalgaon,26,-5,21,-2,90,1,4,416,-125,48.0,75   ,29/08/2014
8,Jalgaon,32,-2,14,-3,65,1,0,7,-33,75,75   ,29/10/2014
9,Jalgaon,33,2,12,-1,60,-6,0,13,-45,76,75   ,29/11/2014
8,Jalgaon,25,-4,7,-4,56,-14,0,102,35,85.0,75   ,29/12/2014
9,Jalgaon,30,-2,11,-2,53,10,0,20,16,2,75   ,30/01/2014
9,Jalgaon,40,0,22,1,43,0,0,12,6,6,75   ,30/03/2014
9,Jalgaon,44,1,28,2,55,7,0,12,4,7,75   ,30/04/2014
7,Jalgaon,40,5,26,1,70,-6,0,20,-118,8.0,75   ,30/06/2014
9,Jalgaon,31,-1,23,-1,90,3,1,337,-5,40,75   ,30/07/2014
9,Jalgaon,31,0,22,-1,88,-1,10,424,-122,49.0,75   ,30/08/2014
9,Jalgaon,36,1,23,0,70,-9,0,679,16,74,75   ,30/09/2014
9,Jalgaon,33,-1,14,-3,57,-7,0,7,-34,75.0,75   ,30/10/2014
8,Jalgaon,31,0,13,0,75,9,0,13,-,76,75   ,30/11/2014
8,Jalgaon,26,-3,8,-3,60,-10,0,102,35,85.0,75   ,30/12/2014
8,Jalgaon,-,-,12,-,53,-8,0,20,16,2,75   ,31/01/2014
8,Jalgaon,40,0,20,-1,59,16,0,12,6,6,75   ,31/03/2014
9,Jalgaon,43,1,27,0,70,6,0,12,-5,7,75   ,31/05/2014
9,Jalgaon,31,-1,23,-1,98,11,10,347,-1,41,75   ,31/07/2014
9,Jalgaon,34,0,14,0,58,-6,0,7,-35,75.0,75   ,31/10/2014
7,Jalgaon,25,-5,10,-2,85,18,0,0,0,0,75   ,01/01/2015
8,Jalgaon,29,-3,10,-3,55,-6,0,11,6,1,75   ,01/02/2015
9,Jalgaon,33,-2,15,-1,95,43,7,23,-,2,75   ,01/03/2015
9,Jalgaon,33,-2,20,-2,55,10,0,71,65,7.0,75   ,01/04/2015
8,Jalgaon,43,1,25,-1,70,19,0,83,74,8,75   ,01/05/2015
9,Jalgaon,42,0,27,0,75,11,0,0,-1,9,75   ,01/06/2015
8,Jalgaon,36,1,25,0,75,-6,0,85,-59,17,75   ,01/07/2015
9,Jalgaon,34,2,25,1,75,-12,0,14,-215,23,75   ,01/08/2015
9,Jalgaon,33,2,23,0,82,-7,0,265,-297,35.0,75   ,01/09/2015
8,Jalgaon,31,-3,20,3,70,6,0,8,-34,51.0,75   ,01/11/2015
7,Jalgaon,34,3,16,3,65,-1,0,8,-50,51.0,75   ,01/12/2015
6,Jalgaon,21,-8,12,0,95,32,10,10,10,1,75   ,02/01/2015
9,Jalgaon,30,-2,12,-1,50,-11,0,11,6,1,75   ,02/02/2015
9,Jalgaon,26,-9,15,-2,95,-44,13,36,36,4.0,75   ,02/03/2015
9,Jalgaon,37,-3,20,-2,57,12,0,71,65,7.0,75   ,02/04/2015
8,Jalgaon,43,0,25,-1,60,9,0,83,74,8.0,75   ,02/05/2015
9,Jalgaon,42,0,27,0,60,-4,0,0,-3,9.0,75   ,02/06/2015
8,Jalgaon,38,3,26,1,75,-6,0,85,-67,17.0,75   ,02/07/2015
8,Jalgaon,34,2,25,1,82,-5,0,140,-221,23.0,75   ,02/08/2015
9,Jalgaon,33,2,22,-1,85,-4,0,265,-302,35.0,75   ,02/09/2015
8,Jalgaon,-,-,23,-,70,-9,0,0,-5,50.0,75   ,02/10/2015
9,Jalgaon,33,-1,19,3,65,2,0,8,-35,51.0,75   ,02/11/2015
9,Jalgaon,34,3,16,3,58,-8,0,8,-51,51.0,75   ,02/12/2015
9,Jalgaon,21,-8,13,1,93,26,0,10,9,1,75   ,03/01/2015
9,Jalgaon,34,2,15,2,60,-1,0,11,6,1,75   ,03/02/2015
9,Jalgaon,27,-9,14,-4,80,29,0,36,36,4.0,75   ,03/03/2015
9,Jalgaon,39,-1,20,-2,60,15,0,71,65,7,75   ,03/04/2015
8,Jalgaon,43,0,26,-1,55,4,0,83,74,8.0,75   ,03/05/2015
9,Jalgaon,41,-1,27,0,63,-1,0,0,-3,9,75   ,03/06/2015
8,Jalgaon,38,3,26,1,75,-6,0,85,-74,17,75   ,03/07/2015
9,Jalgaon,33,1,24,0,85,-2,1,141,-229,23.0,75   ,03/08/2015
9,Jalgaon,34,3,23,0,80,-7,0,265,-307,35.0,75   ,03/09/2015
7,Jalgaon,36,1,25,4,85,7,0,0,-9,50.0,75   ,03/10/2015
9,Jalgaon,34,1,20,4,65,2,0,8,-36,51,75   ,03/11/2015
9,Jalgaon,34,3,16,3,60,-6,0,8,-51,51.0,75   ,03/12/2015
8,Jalgaon,21,-8,11,0,95,28,0,10,9,1,75   ,04/01/2015
9,Jalgaon,33,1,17,4,70,9,0,11,6,1,75   ,04/02/2015
9,Jalgaon,27,-9,13,-4,70,19,0,36,36,4,75   ,04/03/2015
8,Jalgaon,38,-2,20,-2,56,11,0,71,65,7,75   ,04/04/2015
7,Jalgaon,43,0,26,0,60,9,0,83,73,8.0,75   ,04/05/2015
8,Jalgaon,41,-1,28,1,70,6,0,0,-4,9,75   ,04/06/2015
9,Jalgaon,38,3,27,2,75,-6,0,85,-79,17,75   ,04/07/2015
9,Jalgaon,32,0,24,0,90,1,5,146,-235,23,75   ,04/08/2015
9,Jalgaon,35,4,24,1,85,-2,0,265,-313,35,75   ,04/09/2015
8,Jalgaon,36,1,24,2,85,7,0,0,-12,50,75   ,04/10/2015
9,Jalgaon,34,1,19,3,70,7,0,8,-37,51.0,75   ,04/11/2015
9,Jalgaon,-,-,15,-,65,-1,0,8,-52,51.0,75   ,04/12/2015
9,Jalgaon,26,-3,10,-2,91,24,0,10,9,1,75   ,05/01/2015
9,Jalgaon,31,0,15,2,70,12,0,11,6,1,75   ,05/02/2015
9,Jalgaon,29,-7,13,-4,75,24,0,36,36,4.0,75   ,05/03/2015
8,Jalgaon,37,-3,22,0,65,20,0,71,65,7,75   ,05/04/2015
8,Jalgaon,44,1,25,-1,67,16,0,83,73,8.0,75   ,05/05/2015
9,Jalgaon,41,-1,28,1,60,-11,0,0,-6,9.0,75   ,05/06/2015
8,Jalgaon,38,3,26,1,60,-23,0,85,-86,17.0,75   ,05/07/2015
9,Jalgaon,34,3,25,2,75,-12,0,265,-320,35,75   ,05/09/2015
7,Jalgaon,36,1,23,1,80,2,0,0,-13,50.0,75   ,05/10/2015
9,Jalgaon,35,2,19,3,75,12,0,8,-37,51.0,75   ,05/11/2015
9,Jalgaon,33,2,15,2,65,-1,0,8,-53,51.0,75   ,05/12/2015
8,Jalgaon,25,-4,9,-2,75,7,0,10,9,1,75   ,06/01/2015
8,Jalgaon,31,-1,14,1,43,-15,0,11,6,1,75   ,06/02/2015
8,Jalgaon,33,-3,16,-1,60,9,0,36,36,4,75   ,06/03/2015
9,Jalgaon,37,-4,20,-3,65,21,0,71,65,7,75   ,06/04/2015
8,Jalgaon,43,1,25,1,65,11,0,83,73,8.0,75   ,06/05/2015
9,Jalgaon,38,4,26,1,70,-13,0,85,-91,17.0,75   ,06/07/2015
9,Jalgaon,-,-6,22,-2,95,6,19,221,-192,31.0,75   ,06/08/2015
9,Jalgaon,36,5,24,1,80,-7,0,265,-325,35,75   ,06/09/2015
9,Jalgaon,36,-1,22,0,75,-3,0,0,-13,50.0,75   ,06/10/2015
8,Jalgaon,35,2,19,3,70,7,0,8,-37,51.0,75   ,06/11/2015
9,Jalgaon,33,2,15,2,60,-6,0,8,-53,51,75   ,06/12/2015
9,Jalgaon,27,-3,8,-4,75,7,0,10,9,1,75   ,07/01/2015
9,Jalgaon,32,1,14,1,55,-3,0,11,5,1,75   ,07/02/2015
9,Jalgaon,30,-6,14,-3,70,21,0,36,36,4,75   ,07/03/2015
9,Jalgaon,37,-4,21,-2,70,26,0,71,65,7,75   ,07/04/2015
7,Jalgaon,43,0,24,-3,60,6,0,83,73,8.0,75   ,07/05/2015
9,Jalgaon,40,0,27,1,63,-8,0,0,-13,9.0,75   ,07/06/2015
9,Jalgaon,37,3,25,0,70,-13,0,85,-99,17,75   ,07/07/2015
9,Jalgaon,31,0,23,0,87,-02,0,221,-187,31.0,75   ,07/08/2015
9,Jalgaon,35,4,24,1,75,-12,0,265,-331,35.0,75   ,07/09/2015
9,Jalgaon,37,2,21,-1,65,-13,0,0,-14,50.0,75   ,07/10/2015
9,Jalgaon,32,2,14,2,56,-10,0,8,-53,51,75   ,07/12/2015
9,Jalgaon,28,-2,8,-4,78,10,0,10,9,1,75   ,08/01/2015
8,Jalgaon,32,1,13,0,71,13,0,11,05,01,75   ,08/02/2015
8,Jalgaon,33,-3,13,-4,70,21,0,36,35,3.0,75   ,08/03/2015
9,Jalgaon,37,-4,22,-1,65,21,0,71,65,7,75   ,08/04/2015
8,Jalgaon,44,1,27,0,60,6,0,83,73,8.0,75   ,08/05/2015
9,Jalgaon,42,2,26,-1,70,-1,0,0,-15,9,75   ,08/06/2015
9,Jalgaon,37,-,26,-,70,-13,0,85,-105,17.0,75   ,08/07/2015
8,Jalgaon,32,1,24,0,95,6,0,221,-194,31.0,75   ,08/08/2015
9,Jalgaon,35,3,23,0,70,-16,0,265,-337,35.0,75   ,08/09/2015
9,Jalgaon,37,2,21,0,65,-9,0,0,-17,50.0,75   ,08/10/2015
8,Jalgaon,35,2,20,4,65,2,0,8,-37,51,75   ,08/11/2015
9,Jalgaon,31,0,12,0,54,-12,0,8,-53,51.0,75   ,08/12/2015
9,Jalgaon,29,0,9,-3,55,12,0,10,8,1,75   ,09/01/2015
9,Jalgaon,31,-1,14,1,80,22,0,11,5,1,75   ,09/02/2015
9,Jalgaon,33,-4,14,-3,65,16,0,36,35,4.0,75   ,09/03/2015
7,Jalgaon,45,2,29,2,70,16,0,83,73,8,75   ,09/05/2015
9,Jalgaon,-,-,27,-,57,-14,0,0,-20,9.0,75   ,09/06/2015
9,Jalgaon,35,1,26,1,70,-13,0,85,-111,17,75   ,09/07/2015
8,Jalgaon,34,3,25,2,83,-6,0,221,-205,31,75   ,09/08/2015
9,Jalgaon,35,3,24,1,75,-11,0,265,-340,35,75   ,09/09/2015
9,Jalgaon,37,2,23,2,72,-2,0,0,-19,50,75,09/10/2015
9,Jalgaon,32,2,12,0,52,-14,0,8,-53,57,75   ,09/12/2015
9,Jalgaon,28,-2,7,-5,65,-3,0,10,8,1,75   ,10/01/2015
9,Jalgaon,31,-1,16,2,75,18,0,11,5,1,75   ,10/02/2015
9,Jalgaon,-,-,16,-,61,12,0,36,35,4,75   ,10/03/2015
9,Jalgaon,40,-1,22,1,75,23,0,71,65,7,75   ,10/04/2015
8,Jalgaon,44,1,26,-1,53,-1,0,83,73,8,75   ,10/05/2015
9,Jalgaon,40,0,27,1,62,-12,0,0,-23,9.0,75   ,10/06/2015
8,Jalgaon,35,1,27,3,65,-20,0,85,-120,17.0,75   ,10/07/2015
9,Jalgaon,32,2,24,1,85,-4,0,221,-214,31.0,75   ,10/08/2015
9,Jalgaon,34,2,24,1,81,-5,0,265,-341,35.0,75   ,10/09/2015
9,Jalgaon,38,3,22,2,88,14,0,0,-24,50.0,75   ,10/10/2015
9,Jalgaon,33,0,19,3,65,2,0,8,-38,51.0,75   ,10/11/2015
9,Jalgaon,33,3,15,3,55.0,-11,0,8,-54,51,75   ,10/12/2015
8,Jalgaon,28,-2,7,-5,50,-19,0,10,8,1,75   ,11/01/2015
9,Jalgaon,31,-2,15,1,85,28,6,16,11,2,75   ,11/02/2015
9,Jalgaon,36,-1,17,-1,65,16,0,36,35,4.0,75   ,11/03/2015
9,Jalgaon,39,-2,21,-3,75,29,0,71,65,7,75   ,11/04/2015
7,Jalgaon,44,1,26,-1,53,-1,0,83,73,8.0,75   ,11/05/2015
9,Jalgaon,40,1,26,0,90,16,37,37,11,12.0,75   ,11/06/2015
9,Jalgaon,36,3,27,3,75,-10,0,85,-127,17.0,75   ,11/07/2015
9,Jalgaon,33,2,25,2,85,-4,0,221,-220,31.0,75   ,11/08/2015
9,Jalgaon,35,2,24,1,80,-6,3,267,-341,35,75   ,11/09/2015
8,Jalgaon,37,2,24,3,80,6,0,0,-27,50,75   ,11/10/2015
8,Jalgaon,33,0,19,4,60,-3,0,8,-39,51.0,75   ,11/11/2015
9,Jalgaon,33,3,17,5,57,-9,0,8,-54,51,75   ,11/12/2015
8,Jalgaon,29,-1,6,-6,67,-2,0,10,8,1,75   ,12/01/2015
9,Jalgaon,30,-3,15,1,90,33,0,16,11,2,75   ,12/02/2015
9,Jalgaon,35,-2,16,-2,90,42,11,47,45,5,75   ,12/03/2015
8,Jalgaon,38,-3,19,-5,84,38,10,81,75,8.0,75   ,12/04/2015
8,Jalgaon,43,0,27,0,45,-12,0,83,73,8,75   ,12/05/2015
8,Jalgaon,32,-7,24,-2,90,16,2,38,11,12.0,75   ,12/06/2015
8,Jalgaon,36,3,26,2,70,-15,0,85,-132,17,75   ,12/07/2015
8,Jalgaon,32,1,25,2,85,-4,0,-,-,-,75   ,12/08/2015
9,Jalgaon,35,3,25,2,85,-1,00,267,-345,35.0,75   ,12/09/2015
8,Jalgaon,37,2,24,3,70,-4,0,0,-29,50.0,75   ,12/10/2015
8,Jalgaon,33,0,19,3,70,8,0,8,-40,51.0,75   ,12/11/2015
8,Jalgaon,32,2,15,3,53,-13,0,8,-53,51.0,75   ,12/12/2015
9,Jalgaon,29,-1,8,-4,59,-10,0,10,8,1,75   ,13/01/2015
9,Jalgaon,32,-1,14,0,75,28,0,16,11,2,75   ,13/02/2015
9,Jalgaon,30,-7,17,-1,85,41,10,36,35,6,75   ,13/03/2015
9,Jalgaon,33,-8,18,-6,95,49,0,81,74,8,75   ,13/04/2015
8,Jalgaon,42,-1,27,0,60,3,0,83,73,8.0,75   ,13/05/2015
9,Jalgaon,37,-2,26,0,85,11,0,39,6,13.0,75   ,13/06/2015
9,Jalgaon,38,5,26,2,65,-20,0,85,-140,17.0,75   ,13/07/2015
9,Jalgaon,-,-,25,-,90,1,2,222,-229,31,75   ,13/08/2015
9,Jalgaon,37,5,23,0,87,2,7,274,-341,36.0,75   ,13/09/2015
8,Jalgaon,38,3,21,1,81,10,4,4,-26,50,75   ,13/10/2015
7,Jalgaon,34,1,19,3,71,9,0,8,-40,51.0,75   ,13/11/2015
9,Jalgaon,34,4,13,1,55,-11,0,8,-54,51,75   ,13/12/2015
9,Jalgaon,29,-1,7,-5,67,-2,0,10,8,1,75   ,14/01/2015
9,Jalgaon,31,-2,12,-2,60,3,0,16,11,2,75   ,14/02/2015
9,Jalgaon,30,-7,18,0,80,36,0,36,35,6.0,75   ,14/03/2015
9,Jalgaon,32,-9,18,-6,82,39,0,81,74,8,75   ,14/04/2015
8,Jalgaon,42,-1,23,-4,85,28,03,86,75,9.0,75   ,14/05/2015
9,Jalgaon,31,-8,25,-1,80,6,0,39,3,12,75   ,14/06/2015
8,Jalgaon,38,5,27,3,65,-20,0,85,-146,17,75   ,14/07/2015
9,Jalgaon,38,7,24,1,90,2,1,223,-231,31.0,75   ,14/08/2015
9,Jalgaon,34,1,23,0,85,0,2,276,-342,36.0,75   ,14/09/2015
9,Jalgaon,37,2,21,1,75,4,0,4,-27,50.0,75   ,14/10/2015
8,Jalgaon,35,2,17,1,70,8,0,8,-41,51.0,75   ,14/11/2015
9,Jalgaon,32,2,17,6,57,-9,0,8,-54,51.0,75   ,14/12/2015
9,Jalgaon,30,0,8,-4,65,-4,0,10,8,1,75   ,15/01/2015
7,Jalgaon,31,-1,12,-3,68,8,0,16,11,2,75   ,15/02/2015
8,Jalgaon,30,-8,18,0,76,32,14,71,69,7,75   ,15/03/2015
9,Jalgaon,32,-9,20,-4,95,49,2,83,71,8.0,75   ,15/04/2015
8,Jalgaon,36,-7,23,-4,70,13,0,86,75,9.0,75   ,15/05/2015
9,Jalgaon,33,-6,24,-1,88,12,2,41,1,13,75   ,15/06/2015
9,Jalgaon,-,-,26,-,70,-9,0,85,-155,17,75   ,15/07/2015
9,Jalgaon,30,-1,24,0,75,-13,19,243,-218,33,75   ,15/08/2015
9,Jalgaon,31,-2,22,-1,80,-5,0,276,-346,36.0,75   ,15/09/2015
8,Jalgaon,38,3,21,1,80,9,0,4,-31,50.0,75   ,15/10/2015
7,Jalgaon,34,1,16,0,65,3,0,8,-41,51.0,75   ,15/11/2015
9,Jalgaon,31,1,14,3,35,31,0,8,-54,51.0,75   ,15/12/2015
9,Jalgaon,29,-1,9,-3,65,-2,0,10,8,1,75   ,16/01/2015
8,Jalgaon,32,-1,11,-3,60,4,0,16,11,2,75   ,16/02/2015
8,Jalgaon,29,-8,17,-1,75,31,0,71,69,7.0,75   ,16/03/2015
9,Jalgaon,33,-8,20,-4,80,32,0,83,75,8.0,75   ,16/04/2015
8,Jalgaon,38,-5,25,-2,53,7,0,86,75,9.0,75   ,16/05/2015
9,Jalgaon,38,6,26,2,65,-19,0,85,-162,17,75   ,16/07/2015
9,Jalgaon,33,2,24,0,95,7,0,243,-224,33,75   ,16/08/2015
9,Jalgaon,34,1,23,0,86,1,11,288,-338,37.0,75   ,16/09/2015
9,Jalgaon,38,3,21,1,80,9,0,4,-31,50.0,75   ,16/10/2015
7,Jalgaon,35,2,15,-1,75,13,0,8,-41,51.0,75   ,16/11/2015
9,Jalgaon,30,0,14,2,60,-6,0,8,-56,51,75   ,16/12/2015
9,Jalgaon,28,-2,8,-4,73,6,0,10,8,1,75   ,17/01/2015
9,Jalgaon,34,1,11,-3,75,10,0,0,-3,TR,75   ,17/02/2015
9,Jalgaon,-,-,15,-,60,15,0,71,68,7,75   ,17/03/2015
9,Jalgaon,37,-5,20,-4,53,5,0,83,75,8,75   ,17/04/2015
7,Jalgaon,41,-2,26,-1,50,-10,0,86,75,9,75   ,17/05/2015
9,Jalgaon,37,5,26,2,65,-19,0,85,-169,17.0,75   ,17/07/2015
9,Jalgaon,33,2,23,0,80,-8,0,243,-235,33.0,75   ,17/08/2015
8,Jalgaon,35,2,23,0,90,5,0,288,-340,37,75   ,17/09/2015
9,Jalgaon,36,1,21,1,75,4,0,4,-31,50.0,75   ,17/10/2015
9,Jalgaon,-,1,16,1,57,-6,0,8,-42,51,75   ,17/11/2015
8,Jalgaon,32,2,14,2,60,-7,0,8,-56,51,75   ,17/12/2015
8,Jalgaon,27,-3,8,-3,74,7,0,10,7,1,75   ,18/01/2015
9,Jalgaon,33,0,14,0,55,-1,0,16,11,2,75   ,18/02/2015
9,Jalgaon,33,-5,15,-4,57,12,0,71,68,7,75   ,18/03/2015
8,Jalgaon,40,-2,20,-4,50,2,0,83,75,8,75   ,18/04/2015
8,Jalgaon,43,0,28,1,47,-13,0,86,75,9,75   ,18/05/2015
9,Jalgaon,36,4,27,3,85,1,0,85,-178,17.0,75   ,18/07/2015
9,Jalgaon,33,2,25,1,90,2,0,-,-,-,75   ,18/08/2015
9,Jalgaon,34,1,22,-1,94,11,117,405,-225,49.0,75   ,18/09/2015
8,Jalgaon,36,1,21,2,65,-3,0,4,-32,50.0,75   ,18/10/2015
9,Jalgaon,32,2,14,2,60,-7,0,8,-56,51,75   ,18/12/2015
9,Jalgaon,28,2,9,-4,70,3,0,10,7,1,75   ,19/01/2015
9,Jalgaon,33,0,14,0,60,4,0,16,11,2,75   ,19/02/2015
8,Jalgaon,34,-4,17,-2,55,10,0,71,68,7,75   ,19/03/2015
8,Jalgaon,41,-1,23,-1,50,2,0,83,75,8.0,75   ,19/04/2015
8,Jalgaon,45,2,28,1,53,7,0,86,75,9,75   ,19/05/2015
9,Jalgaon,35,3,25,1,80,-4,1,86,-184,17.0,75   ,19/07/2015
9,Jalgaon,34,3,-,,-,-,-,-,-,-,75   ,19/08/2015
9,Jalgaon,27,-7,23,0,90,7,9,413,-218,50.0,75   ,19/09/2015
9,Jalgaon,37,2,21,2,68,0,0,4,-33,50,75   ,19/10/2015
9,Jalgaon,33,1,17,1,56,-7,0,8,-42,51,75   ,19/11/2015
9,Jalgaon,29,-1,12,0,61,-6,0,08,-57,51.0,75   ,19/12/2015
8,Jalgaon,28,-2,12,0,65,-2,0,10,6,1,75   ,20/01/2015
8,Jalgaon,34,1,14,-1,60,2,0,16,11,2,75   ,20/02/2015
9,Jalgaon,35,-3,18,-1,45,0,0,71,68,7.0,75   ,20/03/2015
8,Jalgaon,42,1,21,-3,45,-3,0,83,75,8.0,75   ,20/04/2015
8,Jalgaon,43,0,28,1,65,5,0,86,75,9.0,75   ,20/05/2015
9,Jalgaon,-,-,26,-,65,-12,0,42,-23,13.0,75   ,20/06/2015
8,Jalgaon,30,-2,25,1,80,-6,0,86,-189,17.0,75   ,20/07/2015
9,Jalgaon,35,4,23,0,90,2,0,243,-265,33,75   ,20/08/2015
9,Jalgaon,31,-3,26,3,90,7,0,413,-220,50,75   ,20/09/2015
9,Jalgaon,37,2,21,2,75,7,0,4,-33,50.0,75   ,20/10/2015
9,Jalgaon,32,1,15,0,56,-7,0,8,-43,51.0,75   ,20/11/2015
8,Jalgaon,30,0,15,3,60,-7,-,8,-57,51,75   ,20/12/2015
9,Jalgaon,29,-2,11,-2,65,1,0,10,6,1,75   ,21/01/2015
9,Jalgaon,35,2,15,0,60,2,0,16,11,2,75   ,21/02/2015
9,Jalgaon,41,-1,23,-2,50,5,0,83,75,8,75   ,21/04/2015
8,Jalgaon,44,1,28,1,65,2,0,86,75,9,75   ,21/05/2015
8,Jalgaon,35,-1,26,1,68,-9,0,42,-24,13.0,75   ,21/06/2015
8,Jalgaon,29,-3,24,0,95,9,3,89,-194,17.0,75   ,21/07/2015
9,Jalgaon,35,4,23,0,75,-13,0,243,-259,33.0,75   ,21/08/2015
8,Jalgaon,33,-1,23,0,75,-8,0,413,-221,50.0,75   ,21/09/2015
9,Jalgaon,37,2,20,1,71,3,0,4,-33,50.0,75   ,21/10/2015
8,Jalgaon,32,0,16,1,55,8,0,8,-44,51.0,75   ,21/11/2015
9,Jalgaon,32,2,14,2,60,-7,0,8,-57,51.0,75   ,21/12/2015
9,Jalgaon,-,-,13,0,85,21,0,10,6,1,75   ,22/01/2015
8,Jalgaon,35,2,14,-1,62,4,0,16,11,2,75   ,22/02/2015
9,Jalgaon,43,1,22,3,45,0,0,83,75,8,75   ,22/04/2015
8,Jalgaon,44,2,28,1,63,0,0,86,75,9.0,75   ,22/05/2015
8,Jalgaon,36,10,24,-1,95,18,9,51,-27,14,75   ,22/06/2015
9,Jalgaon,31,-1,25,1,80,-6,1,90,-199,18.0,75   ,22/07/2015
9,Jalgaon,33,2,23,0,95,7,0,243,-263,33.0,75   ,22/08/2015
8,Jalgaon,33,-1,24,1,80,-3,0,413,-225,50,75   ,22/09/2015
8,Jalgaon,38,3,22,3,69,-2,0,4,-33,50,75   ,22/10/2015
7,Jalgaon,32,0,18,5,58,-7,0,8,-44,51.0,75   ,22/11/2015
9,Jalgaon,30,0,11,-1,55,13,0,8,-58,51,75   ,22/12/2015
9,Jalgaon,28,-3,14,1,85,21,0,10,6,1,75   ,23/01/2015
9,Jalgaon,36,3,15,0,40,-18,0,16,10,2,75   ,23/02/2015
9,Jalgaon,39,0,18,-2,50,7,0,71,68,7.0,75   ,23/03/2015
9,Jalgaon,43,1,24,-1,55,10,0,83,75,8.0,75   ,23/04/2015
8,Jalgaon,44,2,29,2,65,2,0,86,74,9.0,75   ,23/05/2015
