,0,1,2,3,4,5,6,7,8,9,10,11,12
24,Akola,33,3,15,0,65,4,0,5,-,90.0,83   ,05/12/2015
22,Akola,26,-3,11,-3,90,27,0,57,56,6,83   ,06/01/2015
23,Akola,33,2,17,2,65,11,0,55,-,5,83   ,06/02/2015
23,Akola,33,-2,16,-3,60,18,0,31,-,9,83   ,06/03/2015
24,Akola,37,-3,23,-1,41,7,0,-,-,-,83   ,06/04/2015
22,Akola,42,0,27,0,35,-3,0,108,-,17.0,83   ,06/05/2015
24,Akola,36,3,26,1,65,-13,0,161,-,33.0,83   ,06/07/2015
24,Akola,24,-6,21,-3,99,15,13,506,-,68.0,83   ,06/08/2015
24,Akola,35,4,24,1,76,-5,0,593,-,77,83   ,06/09/2015
24,Akola,37,3,21,-2,68,-3,0,5,-,90.0,83   ,06/10/2015
22,Akola,36,4,20,2,70,10,0,5,-,90.0,83   ,06/11/2015
24,Akola,33,3,14,-1,63,2,0,5,-,90,83   ,06/12/2015
24,Akola,27,-2,10,-4,83,20,0,54,-,5,83   ,07/01/2015
24,Akola,31,0,16,1,54,0,0,55,-,5,83   ,07/02/2015
24,Akola,33,-2,15,-4,56,16,0,31,-,9,83   ,07/03/2015
24,Akola,38,-2,22,-1,30,-4,0,-,-,-,83   ,07/04/2015
21,Akola,43,1,25,-2,22,16,0,108,-,17.0,83   ,07/05/2015
24,Akola,41,1,31,4,51,-7,0,0,-,17.0,83   ,07/06/2015
24,Akola,35,2,26,1,58,-20,0,161,-,33,83   ,07/07/2015
22,Akola,28,-5,23,-1,88,04,3,509,86,68.0,83   ,07/08/2015
24,Akola,35,4,25,2,75,-6,0,593,-,77.0,83   ,07/09/2015
24,Akola,37,3,20,-3,57,-14,0,5,-,90.0,83   ,07/10/2015
23,Akola,33,4,12,-2,64,4,0,-,-,-,83   ,07/12/2015
24,Akola,29,0,9,-4,70,-7,0,57,54,6,83   ,08/01/2015
23,Akola,33,02,19,04,55,01,0,54,-,05,83   ,08/02/2015
22,Akola,34,-2,17,-2,46,6,0,31,-,9.0,83   ,08/03/2015
24,Akola,39,-1,24,0,37,3,0,45,-,11,83   ,08/04/2015
22,Akola,44,2,26,-1,21,-17,0,108,-,17.0,83   ,08/05/2015
24,Akola,43,3,27,0,65,7,1,1,-,2,83   ,08/06/2015
24,Akola,36,3,27,2,70,-8,0,161,-,33.0,83   ,08/07/2015
23,Akola,31,1,24,0,85,1,0,509,-,68.0,83   ,08/08/2015
24,Akola,34,2,23,0,93,13,30,623,-,80.0,83   ,08/09/2015
24,Akola,37,3,21,-1,65,-4,0,5,-,90.0,83   ,08/10/2015
23,Akola,36,-,22,-,65,5,0,5,-,90,83   ,08/11/2015
24,Akola,34,4,13,-1,68,8,0,5,-,90.0,83   ,08/12/2015
24,Akola,28,-1,9,-4,73,12,0,54,-,5,83   ,09/01/2015
24,Akola,32,1,19,4,65,11,0,55,-,5,83   ,09/02/2015
23,Akola,35,-1,19,0,57,17,0,31,-,9.0,83   ,09/03/2015
21,Akola,45,3,27,0,24,-14,0,108,-,17,83   ,09/05/2015
24,Akola,40,2,27,0,53,-5,0,1,-,17.0,83   ,09/06/2015
24,Akola,35,2,27,2,70,-8,0,161,-,33,83   ,09/07/2015
23,Akola,31,1,24,0,97,3,12,521,-,69,83   ,09/08/2015
24,Akola,33,1,23,0,85,5,0,623,-,80,83   ,09/09/2015
23,Akola,37,3,21,-1,58,-11,0,5,-,90,83,09/10/2015
24,Akola,33,3,-,,-,-,-,-,-,-,83   ,09/12/2015
24,Akola,27,-2,9,-5,70,7,0,57,53,6,83   ,10/01/2015
23,Akola,31,0,19,4,70,20,0,55,-,5,83   ,10/02/2015
23,Akola,35,-1,20,0,74,34,0,31,29,9,83   ,10/03/2015
24,Akola,40,0,25,1,49,15,0,45,-,11,83   ,10/04/2015
20,Akola,44,2,31,4,29,-9,0,108,-,17,83   ,10/05/2015
24,Akola,40,2,28,2,59,-5,0,1,-,17.0,83   ,10/06/2015
23,Akola,36,3,27,3,65,-16,0,161,-,33.0,83   ,10/07/2015
24,Akola,29,-1,24,0,85,1,1,523,-,69.0,83   ,10/08/2015
24,Akola,34,2,24,1,77,-3,0,623,-,80.0,83   ,10/09/2015
24,Akola,38,4,19,3,60,-9,0,5,-,90.0,83   ,10/10/2015
24,Akola,35,3,18,0,70,10,0,5,-,90.0,83   ,10/11/2015
24,Akola,33,4,17,3,50.0,-10,0,0,-,109,83   ,10/12/2015
23,Akola,29,0,9,-5,65,1,0,54,-,5,83   ,11/01/2015
24,Akola,32,0,16,1,82,32,5,17,-,7,83   ,11/02/2015
24,Akola,35,-1,21,-1,63,23,1,31,-,9.0,83   ,11/03/2015
24,Akola,41,-1,24,-1,66,34,TR,45,-,11,83   ,11/04/2015
21,Akola,42,0,28,1,33,-5,0,108,-,17.0,83   ,11/05/2015
23,Akola,41,3,25,-1,76,12,2,3,-,17.0,83   ,11/06/2015
24,Akola,34,2,27,3,66,-15,0,161,-,33.0,83   ,11/07/2015
24,Akola,32,2,25,1,85,1,0,523,-,69.0,83   ,11/08/2015
24,Akola,35,3,23,0,76,-4,0,623,-,80,83   ,11/09/2015
22,Akola,37,3,20,-2,56,-13,0,5,-,90,83   ,11/10/2015
23,Akola,33,1,18,0,70,10,0,5,-,90.0,83   ,11/11/2015
24,Akola,35,6,19,5,70,10,0,5,-,90,83   ,11/12/2015
23,Akola,29,0,9,-5,80,16,0,54,-,5,83   ,12/01/2015
24,Akola,31,-1,19,4,65,15,0,17,-,65,83   ,12/02/2015
24,Akola,33,-2,21,1,82,43,5,37,-,10,83   ,12/03/2015
23,Akola,38,-3,19,-5,82,50,37,83,72,15.0,83   ,12/04/2015
23,Akola,43,1,27,-1,44,3,1,108,-,17,83   ,12/05/2015
22,Akola,41,3,23,-3,84,20,54,57,-,23.0,83   ,12/06/2015
23,Akola,36,4,27,3,64,-17,0,161,-,33,83   ,12/07/2015
23,Akola,31,1,24,0,86,2,9,531,-,70,83   ,12/08/2015
24,Akola,36,4,24,1,83,3,0,623,-,79.0,83   ,12/09/2015
23,Akola,37,3,22,0,67,-2,0,5,-,90.0,83   ,12/10/2015
23,Akola,32,3,19,6,56,-4,0,5,-,90.0,83   ,12/12/2015
24,Akola,29,0,9,-5,71,7,0,54,-,5,83   ,13/01/2015
24,Akola,32,0,16,1,72,22,0,60,-,6,83   ,13/02/2015
24,Akola,31,-6,19,1,67,28,0,37,-,10,83   ,13/03/2015
24,Akola,32,9,18,-7,94,62,25,108,-,17,83   ,13/04/2015
23,Akola,42,0,27,-1,51,10,2,110,-,17.0,83   ,13/05/2015
24,Akola,36,-2,25,-1,84,20,5,63,-,23.0,83   ,13/06/2015
24,Akola,36,4,27,3,65,-16,0,161,-,33.0,83   ,13/07/2015
24,Akola,31,1,23,-1,95,11,25,556,-,73,83   ,13/08/2015
23,Akola,36,4,24,1,74,-3,1,624,-,79.0,83   ,13/09/2015
23,Akola,37,3,21,0,62,-3,0,5,-,90,83   ,13/10/2015
22,Akola,35,3,17,0,68,9,0,5,-,90.0,83   ,13/11/2015
24,Akola,33,4,17,4,60,0,0,5,-,90,83   ,13/12/2015
24,Akola,30,1,9,-5,65,1,0,57,51,6,83   ,14/01/2015
24,Akola,32,0,13,-2,50,0,0,60,-,6,83   ,14/02/2015
24,Akola,32,-5,19,-1,70,31,6,43,-,11.0,83   ,14/03/2015
23,Akola,29,-12,19,-6,78,46,0,108,-,17,83   ,14/04/2015
23,Akola,42,0,24,-4,69,27,0,110,-,17.0,83   ,14/05/2015
24,Akola,34,-4,24,-2,82,18,16,79,-,25,83   ,14/06/2015
23,Akola,38,6,28,4,50,-31,0,-,-,-,83   ,14/07/2015
24,Akola,25,-5,26,2,90,6,9,565,-,74.0,83   ,14/08/2015
24,Akola,35,3,24,1,82,5,0,624,-,80.0,83   ,14/09/2015
24,Akola,38,4,20,-1,60,-5,0,5,-,90.0,83   ,14/10/2015
23,Akola,35,3,17,0,71,12,0,5,-,90.0,83   ,14/11/2015
24,Akola,33,3,20,7,48,-12,0,5,-,90.0,83   ,14/12/2015
24,Akola,29,0,10,-4,75,11,0,54,-,5,83   ,15/01/2015
22,Akola,34,2,13,-2,56,6,0,59,-,6,83   ,15/02/2015
23,Akola,33,-4,20,0,86,47,1,44,-,11,83   ,15/03/2015
24,Akola,32,-9,21,-4,69,37,0,108,-,17.0,83   ,15/04/2015
23,Akola,38,-4,29,1,50,9,0,110,-,17.0,83   ,15/05/2015
24,Akola,35,-3,25,-1,80,10,00,79,-,25,83   ,15/06/2015
24,Akola,38,6,27,3,60,-20,0,-,-,-,83   ,15/07/2015
24,Akola,30,-1,25,1,86,2,0,565,-,74,83   ,15/08/2015
24,Akola,34,2,23,0,87,10,0,624,-,80.0,83   ,15/09/2015
22,Akola,39,5,20,-1,54,-11,0,5,-,90.0,83   ,15/10/2015
22,Akola,35,3,17,0,70,11,0,5,-,90.0,83   ,15/11/2015
24,Akola,33,3,16,3,53,-09,0,5,-68,90.0,83   ,15/12/2015
24,Akola,29,0,11,-3,53,-10,0,54,-,5,83   ,16/01/2015
23,Akola,34,1,14,-3,66,18,0,60,-,6,83   ,16/02/2015
22,Akola,31,-6,21,1,57,18,0,44,-,11.0,83   ,16/03/2015
24,Akola,32,-9,20,-5,58,26,0,108,-,71.0,83   ,16/04/2015
23,Akola,36,-6,27,-2,54,11,TR,110,-,17.0,83   ,16/05/2015
24,Akola,37,5,27,3,60,-20,0,161,-,33,83   ,16/07/2015
23,Akola,33,2,24,0,79,-5,0,565,-,74,83   ,16/08/2015
23,Akola,35,3,25,2,92,15,38,662,-,83.0,83   ,16/09/2015
24,Akola,38,4,22,1,69,4,0,5,-,90.0,83   ,16/10/2015
21,Akola,-,3,16,-1,68,9,0,5,-,90.0,83   ,16/11/2015
24,Akola,31,2,18,5,45,-15,0,5,-,90,83   ,16/12/2015
24,Akola,29,-1,11,-3,72,9,0,54,47,5,83   ,17/01/2015
24,Akola,36,3,14,-3,50,2,0,60,-,6,83   ,17/02/2015
24,Akola,33,-4,20,1,50,16,0,44,-,11,83   ,17/03/2015
24,Akola,35,-6,21,-4,59,27,0,108,-,17,83   ,17/04/2015
20,Akola,42,0,28,-1,39,-9,0,110,-,17,83   ,17/05/2015
24,Akola,38,6,27,3,61,19,0,161,-,33.0,83   ,17/07/2015
24,Akola,33,2,24,0,83,-1,0,565,-,74.0,83   ,17/08/2015
23,Akola,33,1,23,0,85,8,0,662,-,83,83   ,17/09/2015
24,Akola,36,2,22,1,63,-2,TR,5,-,90.0,83   ,17/10/2015
23,Akola,35,3,17,0,68,6,0,5,-,90,83   ,17/11/2015
22,Akola,33,4,19,6,70,9,0,5,-,99,83   ,17/12/2015
21,Akola,29,-1,11,-3,78,15,0,54,47,5,83   ,18/01/2015
24,Akola,35,2,16,-1,45,-3,0,60,-,6,83   ,18/02/2015
24,Akola,33,-5,18,-3,56,20,0,44,-,11,83   ,18/03/2015
22,Akola,37,-4,23,-2,45,13,0,108,-,17,83   ,18/04/2015
22,Akola,45,3,30,1,33,-10,0,-,-,-,83   ,18/05/2015
24,Akola,36,4,27,3,67,-13,0,161,-,33.0,83   ,18/07/2015
24,Akola,33,2,25,1,76,-8,0,565,-,74,83   ,18/08/2015
23,Akola,27,-5,23,-1,96,20,56,718,-,55.0,83   ,18/09/2015
23,Akola,32,3,15,2,50,-11,0,5,-,99,83   ,18/12/2015
23,Akola,28,-2,11,-3,65,2,0,54,-,5,83   ,19/01/2015
23,Akola,35,2,15,-2,59,11,0,60,-,6,83   ,19/02/2015
23,Akola,34,-4,18,-3,49,13,0,44,-,11,83   ,19/03/2015
23,Akola,40,-1,25,0,35,3,0,108,-,17.0,83   ,19/04/2015
22,Akola,46,4,31,2,37,-6,0,110,-,17,83   ,19/05/2015
24,Akola,35,3,26,2,80,0,1,162,-,33.0,83   ,19/07/2015
24,Akola,34,3,25,1,75,-9,0,565,-,74,83   ,19/08/2015
23,Akola,29,-4,23,-1,80,4,1,719,-,89.0,83   ,19/09/2015
24,Akola,37,4,21,0,59,-5,0,5,-,90,83   ,19/10/2015
22,Akola,33,2,19,2,59,-3,0,-,-,-,83   ,19/11/2015
24,Akola,30,1,14,1,58,-3,0,5,-,90.0,83   ,19/12/2015
23,Akola,29,1,15,1,57,-6,0,54,-,5,83   ,20/01/2015
23,Akola,36,3,17,0,53,4,0,60,-,6,83   ,20/02/2015
24,Akola,36,-2,21,0,46,10,0,44,-,11.0,83   ,20/03/2015
23,Akola,42,1,26,1,40,8,0,108,-,17.0,83   ,20/04/2015
22,Akola,46,4,31,2,41,2,0,110,-,17.0,83   ,20/05/2015
24,Akola,34,-3,24,-1,78,6,7,139,-,31.0,83   ,20/06/2015
22,Akola,31,-1,25,1,75,-7,TR,163,-,33.0,83   ,20/07/2015
24,Akola,34,2,25,1,70,-14,0,565,-,74,83   ,20/08/2015
24,Akola,32,-1,23,-1,74,-2,0,719,-,89,83   ,20/09/2015
24,Akola,37,4,21,0,70,6,0,5,-29,90.0,83   ,20/10/2015
24,Akola,31,0,17,1,61,-01,0,5,-,90.0,83   ,20/11/2015
23,Akola,31,2,18,5,55,-6,0,5,-,90,83   ,20/12/2015
24,Akola,29,-1,17,3,53,-8,0,54,-,5,83   ,21/01/2015
24,Akola,35,2,17,0,60,11,0,60,-,6,83   ,21/02/2015
24,Akola,42,1,27,1,42,8,0,108,-,17,83   ,21/04/2015
22,Akola,46,4,29,1,37,8,0,-,-,-,83   ,21/05/2015
23,Akola,28,4,23,-1,95,13,20,182,-,35.0,83   ,21/07/2015
24,Akola,35,4,24,0,77,-7,0,565,-,74.0,83   ,21/08/2015
23,Akola,33,0,23,-1,70,-6,0,719,-,89.0,83   ,21/09/2015
23,Akola,37,4,21,0,54,-10,0,5,-,90.0,83   ,21/10/2015
23,Akola,33,2,17,0,63,1,0,54,-,90.0,83   ,21/11/2015
24,Akola,32,3,17,4,70,9,0,5,-,90.0,83   ,21/12/2015
24,Akola,29,-1,17,3,80,19,0,54,-,5,83   ,22/01/2015
22,Akola,35,2,17,0,31,2,0,60,-,6,83   ,22/02/2015
24,Akola,42,1,27,1,34,0,0,108,-,17,83   ,22/04/2015
23,Akola,45,3,30,2,53,8,0,110,-,17.0,83   ,22/05/2015
23,Akola,33,-2,23,-2,90,18,18,-,-,-,83   ,22/06/2015
24,Akola,30,-2,25,1,79,-3,1,183,-,36.0,83   ,22/07/2015
24,Akola,34,3,23,-1,71,13,0,565,-,74.0,83   ,22/08/2015
23,Akola,34,1,25,1,85,9,0,719,-,89,83   ,22/09/2015
22,Akola,38,4,21,0,64,10,0,-,-,-,83   ,22/10/2015
22,Akola,34,3,21,5,68,6,0,5,-,90.0,83   ,22/11/2015
24,Akola,32,3,14,1,65,1,0,5,-,90,83   ,22/12/2015
24,Akola,29,-1,18,4,85,24,TR,55,-,5,83   ,23/01/2015
24,Akola,37,4,17,0,50,1,0,60,-,6,83   ,23/02/2015
24,Akola,39,1,21,0,46,12,0,44,-,11.0,83   ,23/03/2015
24,Akola,41,0,28,2,48,14,0,108,-,17.0,83   ,23/04/2015
23,Akola,45,3,30,2,50,5,0,110,-,17.0,83   ,23/05/2015
24,Akola,29,6,25,0,76,4,2,160,-,33,83   ,23/06/2015
24,Akola,34,2,-,,-,-,-,-,-,-,83   ,23/07/2015
23,Akola,33,2,23,-1,77,-7,0,565,-,74.0,83   ,23/08/2015
24,Akola,33,0,24,0,80,3,0,719,-,89,83   ,23/09/2015
24,Akola,37,-,21,-,62,-4,0,5,-,90,83   ,23/10/2015
22,Akola,35,4,22,7,69,7,0,5,-,90.0,83   ,23/11/2015
21,Akola,31,2,12,-1,63,-1,0,5,-,90.0,83   ,23/12/2015
23,Akola,37,4,17,0,50,1,0,60,-,6,83   ,24/02/2015
24,Akola,40,-1,25,-1,31,-3,0,108,-,17.0,83   ,24/04/2015
22,Akola,43,1,29,1,52,7,0,110,-,17,83   ,24/05/2015
24,Akola,34,-1,25,0,77,5,TR,161,-,33,83   ,24/06/2015
24,Akola,32,0,25,1,90,8,5,243,-,42.0,83   ,24/07/2015
24,Akola,33,2,23,-1,75,-9,0,565,-,74,83   ,24/08/2015
24,Akola,33,0,23,0,80,3,0,719,-,89,83   ,24/09/2015
24,Akola,37,4,21,1,65,-1,0,6,-,63,83   ,24/10/2015
23,Akola,34,3,23,8,65,3,0,5,-,91,83   ,24/11/2015
23,Akola,30,1,11,-2,63,-1,0,5,-,90.0,83   ,24/12/2015
22,Akola,31,1,18,4,73,12,0,54,-,5,83   ,25/01/2015
24,Akola,37,4,20,3,38,-6,0,60,-,6,83   ,25/02/2015
24,Akola,40,2,23,2,36,2,0,44,-,11,83   ,25/03/2015
23,Akola,41,0,26,0,30,-4,0,108,-,17,83   ,25/04/2015
21,Akola,43,1,29,1,60,15,0,110,-,17.0,83   ,25/05/2015
24,Akola,35,0,26,1,76,0,TR,161,-,33,83   ,25/06/2015
23,Akola,32,1,25,1,80,-1,21,265,-,43,83   ,25/07/2015
24,Akola,34,3,23,-1,75,-8,0,565,-,74,83   ,25/08/2015
24,Akola,33,0,23,0,76,-1,0,719,-,89,83   ,25/09/2015
21,Akola,37,4,23,3,65,-1,0,5,-,90,83   ,25/10/2015
23,Akola,34,3,20,5,61,-1,0,5,-,90.0,83   ,25/11/2015
21,Akola,28,-1,8,-5,61,-3,0,5,-,90.0,83   ,25/12/2015
20,Akola,32,1,17,1,76,15,0,54,-,5,83   ,26/01/2015
24,Akola,37,3,20,3,47,3,0,60,-,6,83   ,26/02/2015
24,Akola,41,3,22,1,45,11,0,44,-,11,83   ,26/03/2015
23,Akola,41,-1,25,-2,40,7,0,108,-,17.0,83   ,26/04/2015
23,Akola,43,1,29,1,58,10,0,110,-,17.0,83   ,26/05/2015
24,Akola,35,1,25,0,73,-3,TR,161,-,33.0,83   ,26/06/2015
22,Akola,30,-1,23,-1,80,-1,4,267,-,44,83   ,26/07/2015
24,Akola,32,1,21,-2,82,5,0,719,-,89.0,83   ,26/09/2015
24,Akola,36,3,22,2,67,1,0,5,-,90.0,83   ,26/10/2015
23,Akola,34,3,18,3,65,3,0,5,-,90.0,83   ,26/11/2015
23,Akola,27,-2,7,-6,54,-10,0,5,-,90,83   ,26/12/2015
24,Akola,30,-1,17,2,80,21,0,55,-,5,83   ,27/01/2015
24,Akola,35,1,19,2,35,9,0,60,-,6,83   ,27/02/2015
24,Akola,40,2,20,-2,37,3,0,44,-,11,83   ,27/03/2015
24,Akola,41,-1,26,-1,44,11,0,108,-,17.0,83   ,27/04/2015
23,Akola,44,2,30,2,45,-3,0,110,-,17.0,83   ,27/05/2015
24,Akola,36,2,25,0,76,0,0,161,-,33.0,83   ,27/06/2015
24,Akola,31,0,23,-1,80,-1,1,270,-,44,83   ,27/07/2015
24,Akola,34,3,24,0,83,0,0,565,-,74.0,83   ,27/08/2015
21,Akola,33,0,21,-2,75,-3,0,719,-,89.0,83   ,27/09/2015
24,Akola,35,4,18,3,60,-2,0,5,-,90,83   ,27/11/2015
22,Akola,28,-1,9,-4,65,3,0,5,-,90.0,83   ,27/12/2015
24,Akola,31,0,16,1,90,34,0,55,-,5,83   ,28/01/2015
24,Akola,33,-1,19,2,35,-9,0,63,-,6,83   ,28/02/2015
23,Akola,41,2,23,1,41,7,0,44,-,11,83   ,28/03/2015
22,Akola,42,0,29,2,33,0,0,108,-,17,83   ,28/04/2015
23,Akola,45,3,30,2,55,7,0,110,-,17,83   ,28/05/2015
22,Akola,35,1,25,0,73,-4,0,161,-,33.0,83   ,28/06/2015
23,Akola,30,-1,22,-2,80,-1,3,274,-,47.0,83   ,28/07/2015
24,Akola,33,2,25,1,80,-3,0,565,-,74.0,83   ,28/08/2015
24,Akola,35,2,23,0,75,1,0,719,-,89,83   ,28/09/2015
24,Akola,34,-1,23,4,70,8,0,5,-,90.0,83   ,28/10/2015
24,Akola,35,3,19,3,63,01,0,5,-,90.0,83   ,28/11/2015
22,Akola,30,-1,15,0,83,24,0,55,-,5,83   ,29/01/2015
23,Akola,41,2,23,1,39,5,0,44,-,11,83   ,29/03/2015
23,Akola,43,1,29,3,47,14,0,108,-,17.0,83   ,29/04/2015
23,Akola,45,3,30,2,54,6,0,110,-,17,83   ,29/05/2015
22,Akola,36,2,26,1,73,-3,0,161,-,33,83   ,29/06/2015
23,Akola,33,2,23,1,74,-7,1,275,-,45,83   ,29/07/2015
23,Akola,32,1,25,1,80,-4,0,565,-,74.0,83   ,29/08/2015
24,Akola,35,2,22,-1,75,1,0,725,-,90.0,83   ,29/09/2015
23,Akola,35,2,23,4,67,5,0,5,-,90.0,83   ,29/10/2015
23,Akola,35,5,21,6,74,12,0,5,-,90,83   ,29/11/2015
21,Akola,29,-2,13,-2,80,21,0,55,-,5,83   ,30/01/2015
23,Akola,39,0,24,1,66,32,1,45,-,11,83   ,30/03/2015
24,Akola,42,0,29,2,37,4,0,-,-,-,83   ,30/04/2015
23,Akola,45,3,32,4,34,-14,0,110,-,17.0,83   ,30/05/2015
23,Akola,37,3,27,2,70,-5,0,161,-,33,83   ,30/06/2015
24,Akola,33,2,24,0,85,2,0,275,-,45,83   ,30/07/2015
21,Akola,31,1,24,0,90,6,17,582,-,75,83   ,30/08/2015
24,Akola,34,-,20,1,75,13,0,5,-,90,83   ,30/10/2015
24,Akola,34,4,20,5,76,14,0,5,-,90,83   ,30/11/2015
22,Akola,35,6,12,-1,51,-11,0,5,-,90,83   ,30/12/2015
24,Akola,29,-2,10,-5,65,9,0,55,-,5,83   ,31/01/2015
24,Akola,36,-3,22,0,60,26,0,45,-,11.0,83   ,31/03/2015
23,Akola,45,3,32,4,31,-21,0,110,-,17,83   ,31/05/2015
24,Akola,33,2,23,-1,75,-8,0,275,-,45.0,83   ,31/07/2015
24,Akola,29,-1,24,0,84,0,0,582,-,75,83   ,31/08/2015
24,Akola,33,0,21,2,77,15,0,5,-,90.0,83   ,31/10/2015
23,Akola,35,6,13,0,58,-4,0,5,-,90.0,83   ,31/12/2015
23,Akola,36,7,13,0,65,0,0,-,-,-,83   ,01/01/2016
24,Akola,35,4,16,1,55,1,0,0,-,0,83   ,01/02/2016
23,Akola,37,3,22,5,70,26,0,0,-,0,83   ,01/03/2016
24,Akola,41,1,22,-1,34,0,0,1,-,TR,83   ,01/04/2016
22,Akola,44,2,30,3,20,-15,0,1,-,TR,83   ,01/05/2016
22,Akola,41,0,30,2,44,-8,0,0,-,2,83   ,01/06/2016
24,Akola,30,-4,25,0,77,2,0,226,-,25,83   ,01/07/2016
23,Akola,31,0,24,0,93,10,14,660,-,68.0,83   ,01/08/2016
24,Akola,32,2,24,0,90,6,5,779,-,80.0,83   ,01/09/2016
23,Akola,29,-4,23,0,93,19,2,2,-,92,83   ,01/10/2016
22,Akola,33,0,15,-3,75,13,0,102,-,102,83   ,01/11/2016
22,Akola,34,4,14,-1,78,16,0,102,-,102,83   ,01/12/2016
23,Akola,35,6,13,0,65,0,0,0,-1,0.0,83   ,02/01/2016
24,Akola,35,3,15,0,47,-9,0,0,-,0,83   ,02/02/2016
23,Akola,36,1,21,3,59,17,0,0,-,0,83   ,02/03/2016
24,Akola,42,2,23,0,26,-8,0,1,-,TR,83   ,02/04/2016
22,Akola,45,3,30,3,29,-6,0,1,-,TR,83   ,02/05/2016
24,Akola,43,2,30,2,47,-5,0,0,-,2,83   ,02/06/2016
24,Akola,35,1,27,2,80,5,0,226,-,25.0,83   ,02/07/2016
24,Akola,29,-2,24,0,96,13,11,670,-,69.0,83   ,02/08/2016
24,Akola,31,1,24,0,84,0,0,779,-,80.0,83   ,02/09/2016
19,Akola,29,-4,24,1,92,18,20,22,-,94.0,83   ,02/10/2016
23,Akola,33,0,15,-3,72,12,0,102,-,102.0,83   ,02/11/2016
23,Akola,32,2,15,0,76,15,0,102,-,102.0,83   ,02/12/2016
23,Akola,33,4,13,0,65,0,0,0,-1,0,83   ,03/01/2016
24,Akola,34,3,14,-1,52,-4,0,0,-,0,83   ,03/02/2016
24,Akola,37,2,23,5,47,5,0,0,-,0,83   ,03/03/2016
23,Akola,44,4,25,2,40,6,0,1,-,TR,83   ,03/04/2016
24,Akola,43,1,27,0,28,-7,0,1,-,TR,83   ,03/05/2016
24,Akola,43,2,31,3,50,-2,0,0,-,2,83   ,03/06/2016
23,Akola,34,0,25,0,85,10,13,239,-,26,83   ,03/07/2016
24,Akola,30,-1,23,-1,96,13,33,703,-,73.0,83   ,03/08/2016
23,Akola,33,3,24,1,79,-2,0,779,-,80.0,83   ,03/09/2016
23,Akola,31,-3,24,1,94,-23,32,54,-,97,83   ,03/10/2016
24,Akola,32,0,15,-3,72,12,0,102,-,102.0,83   ,03/11/2016
23,Akola,32,2,15,0,79,18,0,102,-,102,83   ,03/12/2016
24,Akola,33,4,13,0,60,-5,0,0,-1,0.0,83   ,04/01/2016
24,Akola,34,3,13,-2,55,-1,0,0,-,0,83   ,04/02/2016
24,Akola,39,4,22,3,57.0,15,0,0,-1,0,83   ,04/03/2016
24,Akola,44,4,27,4,34,0,0,1,-,TR,83   ,04/04/2016
24,Akola,44,2,28,1,22,13,0,0,-,TR,83   ,04/05/2016
23,Akola,44,3,31,3,60,8,1,0,-,2,83   ,04/06/2016
24,Akola,33,-1,25,0,80,5,21,259,-,28.0,83   ,04/07/2016
24,Akola,27,-4,23,-1,88,4,29,732,-,76.0,83   ,04/08/2016
23,Akola,33,1,23,0,85,5,0,779,-,80.0,83   ,04/09/2016
24,Akola,31,-3,23,0,87,17,TR,54,-,97.0,83   ,04/10/2016
24,Akola,33,0,18,0,75,15,0,102,-,102,83   ,04/11/2016
23,Akola,32,2,15,0,77,16,0,102,-,102,83   ,04/12/2016
24,Akola,33,4,12,-1,58,-7,0,0,-,0.0,83   ,05/01/2016
24,Akola,33,2,14,-1,45,-9,0,0,-,0,83   ,05/02/2016
24,Akola,36,1,22,3,53,11,0,0,-,0,83   ,05/03/2016
24,Akola,44,4,29,6,23,-11,0,1,-,TR,83   ,05/04/2016
24,Akola,44,2,27,0,24,-11,0,1,-,TR,83   ,05/05/2016
23,Akola,45,5,28,1,54,-4,0,0,-,2,83   ,05/06/2016
24,Akola,33,-1,24,-1,85,7,15,275,-,30.0,83   ,05/07/2016
24,Akola,32,2,24,0,81,-3,1,733,-,76.0,83   ,05/08/2016
23,Akola,33,2,23,0,82,1,3,782,-,81.0,83   ,05/09/2016
23,Akola,31,-3,23,0,83,12,16,70,-,99,83   ,05/10/2016
22,Akola,32,0,17,-1,60,0,0,102,-,102,83   ,05/11/2016
24,Akola,32,3,13,-1,50,-13,0,0,-,0,83   ,06/01/2016
24,Akola,35,4,18,3,30,-24,0,0,-,0,83   ,06/02/2016
22,Akola,38,3,22,3,55,13,0,0,-,0,83   ,06/03/2016
23,Akola,41,1,28,4,43,7,0,1,-11,TR,83   ,06/04/2016
23,Akola,41,-1,24,-3,50,12,0,1,-,TR,83   ,06/05/2016
24,Akola,43,3,27,0,68,10,2,0,-,3,83   ,06/06/2016
22,Akola,30,-3,25,0,82,4,TR,275,-,30,83   ,06/07/2016
24,Akola,32,2,25,1,85,1,0,733,-,76.0,83   ,06/08/2016
24,Akola,32,1,22,-1,78,-3,0,782,-,81.0,83   ,06/09/2016
24,Akola,32,-2,23,0,82,11,3,73,-,99,83   ,06/10/2016
22,Akola,32,1,15,-3,64,4,0,102,-,102,83   ,06/11/2016
24,Akola,31,1,13,-2,74,13,0,102,-,102.0,83   ,06/12/2016
24,Akola,33,4,15,1,59,-4,0,0,-,0.0,83   ,07/01/2016
23,Akola,36,5,19,4,47,-7,0,0,-10,0,83   ,07/02/2016
23,Akola,37,2,24,5,53,13,0,0,-,0,83   ,07/03/2016
24,Akola,41,1,27,3,35,1,0,1,-,TR,83   ,07/04/2016
