,0,1,2,3,4,5,6,7,8,9,10,11,12
28,Wardha,42,-1,21,-6,60,28,3,94,70,12.0,109  ,05/05/2015
30,Wardha,42,0,29,3,66,11,0,0,-,13.0,109  ,05/06/2015
29,Wardha,37,4,27,4,60,-22,0,261,-,39.0,109  ,05/07/2015
30,Wardha,35,5,23,1,80,-4,0,760,-,89,109  ,05/09/2015
28,Wardha,35,2,21,-1,85,12,0,0,-,111.0,109  ,05/10/2015
30,Wardha,33,2,21,3,85,22,0,19,-,113.0,109  ,05/11/2015
30,Wardha,32,3,16,1,63,7,0,19,-,113.0,109  ,05/12/2015
28,Wardha,27,-1,10,-3,68,10,0,1,0,TR,109  ,06/01/2015
29,Wardha,31,1,16,1,66,17,0,9,-,1,109  ,06/02/2015
29,Wardha,31,-4,18,0,45,2,0,63,-,9,109  ,06/03/2015
30,Wardha,39,-1,22,-2,50,14,0,-,-,-,109  ,06/04/2015
28,Wardha,41,-2,26,-1,43,10,0,94,-,12.0,109  ,06/05/2015
30,Wardha,37,5,27,4,60,-22,0,261,-,39.0,109  ,06/07/2015
30,Wardha,25,-5,21,-2,88,3,4,663,-,79.0,109  ,06/08/2015
30,Wardha,36,6,25,3,80,-4,0,760,-,89,109  ,06/09/2015
30,Wardha,36,3,21,-1,78,-5,0,0,-,111.0,109  ,06/10/2015
28,Wardha,33,2,22,4,90,27,0,19,-,113.0,109  ,06/11/2015
30,Wardha,32,3,14,-1,57,1,0,19,-,113,109  ,06/12/2015
30,Wardha,27,-1,9,-4,67,9,0,9,-,1,109  ,07/01/2015
30,Wardha,31,1,15,0,71,22,0,9,-,1,109  ,07/02/2015
30,Wardha,33,-2,17,-2,59,17,0,63,0,9,109  ,07/03/2015
30,Wardha,39,-1,22,-2,60,24,0,-,-,-,109  ,07/04/2015
27,Wardha,40,-3,23,-4,46,13,0,94,-,12.0,109  ,07/05/2015
30,Wardha,43,3,29,3,62,7,0,0,-,13.0,109  ,07/06/2015
30,Wardha,35,3,27,4,60,-12,0,261,-,39,109  ,07/07/2015
28,Wardha,28,-4,24,1,95,10,1,664,147,80.0,109  ,07/08/2015
30,Wardha,37,7,24,2,80,-4,2,762,-,89.0,109  ,07/09/2015
30,Wardha,36,3,20,-2,80,7,0,3,-,111.0,109  ,07/10/2015
29,Wardha,31,2,13,-1,71,16,0,-,-,-,109  ,07/12/2015
30,Wardha,29,1,12,1,60,2,0,9,8,1,109  ,08/01/2015
29,Wardha,32,02,15,0,71,22,0,09,-,01,109  ,08/02/2015
28,Wardha,35,0,17,-2,68,26,0,63,-,9.0,109  ,08/03/2015
30,Wardha,41,1,23,-1,70,34,0,80,-,11,109  ,08/04/2015
28,Wardha,43,0,25,-2,34,1,0,94,-,12.0,109  ,08/05/2015
30,Wardha,42,2,28,2,80,25,0,0,-,1,109  ,08/06/2015
30,Wardha,36,4,27,4,75,-7,0,261,-,39.0,109  ,08/07/2015
29,Wardha,32,2,25,2,94,9,2,666,-,80.0,109  ,08/08/2015
30,Wardha,35,4,23,1,86,5,33,796,-,93.0,109  ,08/09/2015
30,Wardha,35,2,21,-1,85,14,0,0,-,111.0,109  ,08/10/2015
29,Wardha,33,2,20,2,85,25,0,19,-,113,109  ,08/11/2015
30,Wardha,28,0,10,-3,58,1,0,9,-,1,109  ,09/01/2015
30,Wardha,32,2,17,2,85,36,0,9,-,1,109  ,09/02/2015
29,Wardha,36,1,19,0,79,35,0,63,-,9.0,109  ,09/03/2015
27,Wardha,45,2,28,1,28,-5,0,94,-,12,109  ,09/05/2015
30,Wardha,43,3,27,1,81,26,10,10,-,14.0,109  ,09/06/2015
30,Wardha,36,4,27,4,65,-17,0,261,-,39,109  ,09/07/2015
29,Wardha,31,1,24,1,92,6,0,666,-,80,109  ,09/08/2015
30,Wardha,33,2,23,1,96,15,21,817,-,95,109  ,09/09/2015
30,Wardha,32,3,12,-3,85,30,0,19,-,113,109  ,09/12/2015
29,Wardha,29,-1,16,1,85,37,0,9,-,1,109  ,10/02/2015
29,Wardha,34,-1,20,1,76,35,TR,63,59,9,109  ,10/03/2015
30,Wardha,39,-1,23,-1,63,27,0,80,-,11,109  ,10/04/2015
26,Wardha,45,2,30,3,52,19,0,93,-,12,109  ,10/05/2015
30,Wardha,40,2,29,3,45,-16,0,10,-,14.0,109  ,10/06/2015
29,Wardha,34,2,27,4,65,-19,0,263,-,39.0,109  ,10/07/2015
30,Wardha,31,1,24,1,92,6,0,666,-,80.0,109  ,10/08/2015
30,Wardha,34,3,25,3,90,9,18,835,-,97.0,109  ,10/09/2015
30,Wardha,37,4,20,-2,73,2,0,0,-,111.0,109  ,10/10/2015
30,Wardha,33,2,19,1,85,25,0,19,-,113.0,109  ,10/11/2015
30,Wardha,31,2,14,-1,65.0,10,0,19,-,113,109  ,10/12/2015
28,Wardha,28,0,9,-5,95,36,0,9,-,1,109  ,11/01/2015
30,Wardha,30,-1,15,0,85,47,212,48,-,109,109  ,11/02/2015
30,Wardha,34,-1,20,1,54,12,0,63,-,9.0,109  ,11/03/2015
30,Wardha,40,0,24,0,80,51,0,80,-,11,109  ,11/04/2015
27,Wardha,43,0,28,1,41,8,0,94,-,12.0,109  ,11/05/2015
29,Wardha,42,4,27,1,61,0,0,10,-,14.0,109  ,11/06/2015
30,Wardha,32,1,27,4,62,-22,0,263,-,39.0,109  ,11/07/2015
30,Wardha,32,2,25,2,90,4,0,666,-,80.0,109  ,11/08/2015
30,Wardha,35,4,24,2,83,2,0,835,-,97,109  ,11/09/2015
27,Wardha,38,5,19,-3,71,0,0,0,-,111,109  ,11/10/2015
29,Wardha,33,2,19,1,89,29,0,19,-,113.0,109  ,11/11/2015
30,Wardha,33,4,17,2,75,20,0,19,-,113,109  ,11/12/2015
29,Wardha,28,0,9,-5,80,21,0,9,-,1,109  ,12/01/2015
30,Wardha,20,-2,16,-1,95,47,0,48,-,109,109  ,12/02/2015
30,Wardha,35,0,20,0,75,33,13,76,-,11,109  ,12/03/2015
28,Wardha,34,-7,21,-3,73,44,0,80,68,11.0,109  ,12/04/2015
29,Wardha,42,-1,25,-2,61,24,1,94,-,13,109  ,12/05/2015
28,Wardha,42,4,25,-1,80,19,8,18,-,15.0,109  ,12/06/2015
29,Wardha,34,3,25,2,74,-10,2,264,-,40,109  ,12/07/2015
29,Wardha,33,3,23,0,90,4,29,695,-,83,109  ,12/08/2015
30,Wardha,36,5,25,3,77,-4,0,835,-,97.0,109  ,12/09/2015
29,Wardha,37,4,21,0,79,8,0,0,-,111.0,109  ,12/10/2015
28,Wardha,33,2,18,1,85,24,0,19,-,113.0,109  ,12/11/2015
29,Wardha,34,5,19,6,76,21,0,19,-,113.0,109  ,12/12/2015
30,Wardha,30,2,9,-5,68,9,0,9,-,1,109  ,13/01/2015
30,Wardha,32,1,17,2,92,44,0,31,-,3,109  ,13/02/2015
30,Wardha,33,-3,19,-1,80,38,0,76,-,11,109  ,13/03/2015
30,Wardha,32,-9,17,-7,85,56,3,82,-,11,109  ,13/04/2015
29,Wardha,37,-6,28,1,43,6,0,94,-,13.0,109  ,13/05/2015
30,Wardha,37,-1,24,-2,84,23,5,23,-,15.0,109  ,13/06/2015
30,Wardha,37,6,27,4,85,1,6,271,-,40.0,109  ,13/07/2015
30,Wardha,32,2,24,1,95,9,29,724,-,85,109  ,13/08/2015
29,Wardha,36,5,25,2,76,-5,0,834,-,97.0,109  ,13/09/2015
29,Wardha,37,4,20,-1,75,8,0,0,-,111,109  ,13/10/2015
28,Wardha,33,2,18,1,90,29,9,19,-,113.0,109  ,13/11/2015
30,Wardha,33,4,18,5,60,5,0,19,-,113,109  ,13/12/2015
30,Wardha,29,1,9,-5,75,16,0,9,-,1,109  ,14/01/2015
30,Wardha,32,1,13,-2,73,25,0,31,-,3,109  ,14/02/2015
30,Wardha,33,-3,19,-1,67,25,0,76,-,11.0,109  ,14/03/2015
29,Wardha,33,-8,17,-6,82,53,6,88,-,12,109  ,14/04/2015
29,Wardha,43,0,23,-1,87,50,04,99,-,13.0,109  ,14/05/2015
30,Wardha,36,-2,25,-1,85,24,3,25,-,16,109  ,14/06/2015
29,Wardha,36,5,26,3,80,-4,0,-,-,-,109  ,14/07/2015
30,Wardha,26,4,24,2,96,9,29,752,-,88.0,109  ,14/08/2015
30,Wardha,35,4,23,0,86,7,14,849,-,98.0,109  ,14/09/2015
30,Wardha,37,4,20,-1,71,4,0,0,-,111.0,109  ,14/10/2015
29,Wardha,34,3,17,0,90,29,0,19,-,113.0,109  ,14/11/2015
30,Wardha,33,4,19,5,60,5,0,19,-,113.0,109  ,14/12/2015
29,Wardha,29,1,9,-5,77,18,0,9,-,1,109  ,15/01/2015
28,Wardha,32,1,12,-2,72,24,0,31,-,3,109  ,15/02/2015
29,Wardha,32,-4,21,1,67,25,0,76,-,11,109  ,15/03/2015
30,Wardha,31,-10,18,-6,60,31,1,88,-,12.0,109  ,15/04/2015
29,Wardha,36,-6,28,1,74,37,0,99,-,13.0,109  ,15/05/2015
30,Wardha,35,-3,24,-1,92,23,54,79,-,21,109  ,15/06/2015
30,Wardha,38,7,27,4,50,-33,0,-,-,-,109  ,15/07/2015
30,Wardha,29,-1,25,3,85,-1,0,752,-,88,109  ,15/08/2015
30,Wardha,34,3,24,1,90,9,1,850,-,98.0,109  ,15/09/2015
28,Wardha,37,4,22,1,70,3,0,0,-,111.0,109  ,15/10/2015
28,Wardha,33,2,17,0,95,34,0,19,-,113.0,109  ,15/11/2015
30,Wardha,30,5,16,2,58,-2,0,19,-64,113.0,109  ,15/12/2015
30,Wardha,29,1,11,-3,55,-3,0,9,-,1,109  ,16/01/2015
29,Wardha,35,3,15,-2,80,32,0,31,-,3,109  ,16/02/2015
28,Wardha,34,-2,20,0,87,45,4,80,-,11.0,109  ,16/03/2015
30,Wardha,33,-8,19,-6,87,53,2,90,-,12.0,109  ,16/04/2015
29,Wardha,37,-6,24,-3,76,39,0,99,-,13.0,109  ,16/05/2015
30,Wardha,39,8,27,4,60,-23,0,271,-,40,109  ,16/07/2015
29,Wardha,33,3,25,3,85,-1,0,752,-,88,109  ,16/08/2015
29,Wardha,34,3,23,1,91,10,8,859,-,99.0,109  ,16/09/2015
30,Wardha,35,2,23,2,80,13,0,0,-,111.0,109  ,16/10/2015
27,Wardha,32,1,17,0,80,19,9,19,-,113.0,109  ,16/11/2015
30,Wardha,29,0,17,4,56,1,0,19,-,113,109  ,16/12/2015
30,Wardha,29,0,11,-3,64,6,0,9,3,1,109  ,17/01/2015
30,Wardha,34,2,16,-1,75,28,0,31,-,3,109  ,17/02/2015
30,Wardha,33,-3,21,0,81,43,0,80,-,11,109  ,17/03/2015
30,Wardha,34,-7,20,-5,66,33,0,90,-,12,109  ,17/04/2015
26,Wardha,40,-3,26,-1,60,23,0,99,-,13,109  ,17/05/2015
30,Wardha,38,7,28,5,68,-15,0,271,-,40.0,109  ,17/07/2015
30,Wardha,31,1,25,3,88,2,0,752,-,88.0,109  ,17/08/2015
29,Wardha,35,4,25,2,96,15,19,878,-,101,109  ,17/09/2015
30,Wardha,34,1,22,1,78,11,0,0,-,111.0,109  ,17/10/2015
29,Wardha,33,2,17,0,90,28,0,19,-,113,109  ,17/11/2015
28,Wardha,31,2,19,6,85,29,0,19,-,113,109  ,17/12/2015
27,Wardha,28,-1,11,-4,60,2,0,9,3,1,109  ,18/01/2015
30,Wardha,36,4,15,-2,75,27,0,31,-,3,109  ,18/02/2015
30,Wardha,35,-3,19,-2,61,22,0,80,-,11,109  ,18/03/2015
28,Wardha,37,-5,21,-3,60,27,0,90,-,12,109  ,18/04/2015
28,Wardha,43,0,27,0,53,16,0,-,-,-,109  ,18/05/2015
30,Wardha,36,5,25,2,86,3,3,273,-,41.0,109  ,18/07/2015
30,Wardha,33,3,25,3,85,-1,0,752,-,88,109  ,18/08/2015
29,Wardha,27,-6,23,-1,96,17,96,974,-,111.0,109  ,18/09/2015
29,Wardha,32,3,17,4,60,4,0,19,-,113,109  ,18/12/2015
29,Wardha,27,-2,10,-4,65,7,0,9,-,1,109  ,19/01/2015
29,Wardha,35,3,17,0,58,10,0,31,-,3,109  ,19/02/2015
29,Wardha,33,-5,20,-1,50,12,0,80,-,11,109  ,19/03/2015
29,Wardha,41,0,24,-1,52,19,0,90,-,12.0,109  ,19/04/2015
28,Wardha,45,2,29,2,34,-3,0,99,-,13,109  ,19/05/2015
30,Wardha,35,4,26,3,80,-3,1,274,-,41.0,109  ,19/07/2015
30,Wardha,33,3,25,2,85,-1,0,752,-,88,109  ,19/08/2015
29,Wardha,28,-4,23,0,93,14,2,977,-,111.0,109  ,19/09/2015
30,Wardha,35,2,21,1,80,16,0,0,-,111,109  ,19/10/2015
28,Wardha,32,2,17,0,88,26,0,-,-,-,109  ,19/11/2015
30,Wardha,28,-1,13,0,58,2,0,19,-,113.0,109  ,19/12/2015
28,Wardha,27,-2,11,3,68,10,0,9,-,1,109  ,20/01/2015
29,Wardha,34,2,19,2,75,18,0,31,-,3,109  ,20/02/2015
30,Wardha,34,-4,19,-2,53,15,0,80,-,11.0,109  ,20/03/2015
29,Wardha,43,1,25,0,47,14,0,90,-,12.0,109  ,20/04/2015
28,Wardha,47,4,29,2,40,3,0,99,-,13.0,109  ,20/05/2015
30,Wardha,35,-,24,-,90,16,25,133,-,27.0,109  ,20/06/2015
28,Wardha,33,2,25,2,83,-1,0,274,-,41.0,109  ,20/07/2015
30,Wardha,31,1,22,-1,85,-1,TR,641,-,88,109  ,20/08/2015
30,Wardha,33,1,25,2,91,12,0,977,-,111,109  ,20/09/2015
30,Wardha,36,3,21,1,85,21,0,0,-44,111.0,109  ,20/10/2015
29,Wardha,31,2,16,0,88,26,0,19,-,113.0,109  ,20/11/2015
29,Wardha,28,-1,16,3,75,19,0,19,-,113,109  ,20/12/2015
30,Wardha,27,-2,16,2,68,13,0,9,-,1,109  ,21/01/2015
30,Wardha,34,2,16,-1,85,33,0,31,-,3,109  ,21/02/2015
30,Wardha,43,2,25,-1,41,7,0,90,-,12,109  ,21/04/2015
28,Wardha,47,4,29,1,33,-5,0,-,-,-,109  ,21/05/2015
28,Wardha,35,0,23,-1,93,19,49,182,-,31.0,109  ,21/06/2015
29,Wardha,27,-4,24,1,90,6,22,296,-,43.0,109  ,21/07/2015
30,Wardha,33,3,25,2,87,1,0,752,-,88.0,109  ,21/08/2015
28,Wardha,34,2,25,3,91,12,0,977,-,111.0,109  ,21/09/2015
28,Wardha,37,4,21,1,72,8,0,0,-,111.0,109  ,21/10/2015
29,Wardha,31,1,16,-1,74,12,0,19,-,112.0,109  ,21/11/2015
30,Wardha,31,2,19,6,90,34,0,19,-,113.0,109  ,21/12/2015
30,Wardha,28,-1,13,-1,78,23,0,9,-,1,109  ,22/01/2015
28,Wardha,34,2,17,0,66,19,0,31,-,3,109  ,22/02/2015
30,Wardha,43,2,27,1,41,7,0,90,-,12,109  ,22/04/2015
29,Wardha,47,4,29,1,35,-3,0,99,-,13.0,109  ,22/05/2015
29,Wardha,29,6,24,0,92,18,48,-,-,-,109  ,22/06/2015
30,Wardha,30,-1,25,2,85,1,0,296,-,43.0,109  ,22/07/2015
30,Wardha,33,3,24,1,82,-4,0,752,-,88.0,109  ,22/08/2015
29,Wardha,34,2,24,1,80,1,0,976,-,111,109  ,22/09/2015
27,Wardha,37,4,22,2,75,3,0,-,-,-,109  ,22/10/2015
28,Wardha,32,3,17,2,65,5,0,19,-,113.0,109  ,22/11/2015
29,Wardha,33,4,17,3,72,14,0,19,-,112,109  ,22/12/2015
30,Wardha,30,1,16,2,90,35,0,9,-,1,109  ,23/01/2015
30,Wardha,36,4,17,0,65,18,0,31,-,3,109  ,23/02/2015
30,Wardha,39,1,21,-1,55,21,0,80,-,11.0,109  ,23/03/2015
30,Wardha,43,2,27,1,40,6,0,90,-,12.0,109  ,23/04/2015
29,Wardha,47,4,27,-1,37,-1,0,99,-,13.0,109  ,23/05/2015
30,Wardha,26,-9,24,0,93,19,19,249,-,38,109  ,23/06/2015
30,Wardha,33,2,24,1,95,11,55,-,-,-,109  ,23/07/2015
29,Wardha,32,2,23,0,85,-1,0,752,-,88.0,109  ,23/08/2015
30,Wardha,35,3,25,2,88,10,0,976,-,110,109  ,23/09/2015
30,Wardha,37,4,21,1,70,4,0,0,-,111,109  ,23/10/2015
28,Wardha,32,3,18,2,61,-1,0,19,-,113.0,109  ,23/11/2015
27,Wardha,32,3,17,3,70,12,0,19,-,113.0,109  ,23/12/2015
29,Wardha,35,3,17,0,60,13,0,31,-,3,109  ,24/02/2015
30,Wardha,41,0,26,-1,42,8,0,90,-,12.0,109  ,24/04/2015
28,Wardha,45,2,31,3,47,9,0,99,-,13,109  ,24/05/2015
30,Wardha,33,-2,26,2,75,1,0,249,-,38,109  ,24/06/2015
30,Wardha,31,0,23,0,95,11,41,393,-,52.0,109  ,24/07/2015
30,Wardha,33,3,23,0,81,-5,0,752,-,88,109  ,24/08/2015
30,Wardha,34,1,23,0,86,8,0,977,-,111,109  ,24/09/2015
30,Wardha,35,3,22,2,85,19,0,0,-,11,109  ,24/10/2015
28,Wardha,32,3,18,2,60,0,0,19,-,113,109  ,24/11/2015
29,Wardha,31,2,15,1,62,4,0,19,-,113.0,109  ,24/12/2015
28,Wardha,29,0,15,0,85,30,0,9,-,1,109  ,25/01/2015
30,Wardha,36,4,17,0,65,27,0,31,-,3,109  ,25/02/2015
30,Wardha,39,1,22,0,36,2,0,80,-,11,109  ,25/03/2015
29,Wardha,42,1,24,-2,51,17,0,90,-,12,109  ,25/04/2015
27,Wardha,45,2,29,1,42,4,0,99,-,13.0,109  ,25/05/2015
30,Wardha,34,-1,25,1,76,-2,12,261,-,39,109  ,25/06/2015
29,Wardha,29,-2,23,0,95,13,92,485,-,62,109  ,25/07/2015
30,Wardha,34,4,23,0,80,-5,0,752,-,88,109  ,25/08/2015
30,Wardha,35,2,23,0,85,7,0,977,-,111,109  ,25/09/2015
27,Wardha,35,3,23,3,78,12,0,0,-,111,109  ,25/10/2015
29,Wardha,33,4,18,2,60,0,0,19,-,113.0,109  ,25/11/2015
27,Wardha,27,-2,10,-4,70,12,0,19,-,113.0,109  ,25/12/2015
26,Wardha,31,1,15,1,77,22,0,9,-,1,109  ,26/01/2015
30,Wardha,37,4,17,0,55,12,0,31,-,3,109  ,26/02/2015
30,Wardha,39,1,21,-1,37,3,0,80,-,11,109  ,26/03/2015
29,Wardha,42,0,25,-1,80,49,0,90,-,12.0,109  ,26/04/2015
29,Wardha,47,4,29,1,43,2,0,99,-,13.0,109  ,26/05/2015
30,Wardha,35,2,26,2,73,-5,0,261,-,39.0,109  ,26/06/2015
28,Wardha,31,0,24,1,8,0,0,485,-,62,109  ,26/07/2015
30,Wardha,35,2,20,2,79,1,0,976,-,111.0,109  ,26/09/2015
30,Wardha,34,2,21,1,77,11,0,0,-,111.0,109  ,26/10/2015
29,Wardha,32,3,16,0,77,17,0,19,-,113.0,109  ,26/11/2015
29,Wardha,25,-4,9,-5,65,7,0,19,-,113,109  ,26/12/2015
30,Wardha,31,1,15,0,81,23,0,9,-,1,109  ,27/01/2015
30,Wardha,36,3,19,2,62,19,0,31,-,3,109  ,27/02/2015
30,Wardha,39,1,19,-4,40,13,0,80,-,11,109  ,27/03/2015
30,Wardha,41,-1,22,-4,75,46,0,90,-,12.0,109  ,27/04/2015
29,Wardha,47,4,28,0,40,-1,0,99,-,13.0,109  ,27/05/2015
30,Wardha,35,2,25,1,69,-9,0,261,-,39.0,109  ,27/06/2015
30,Wardha,32,1,24,1,90,8,0,485,-,62,109  ,27/07/2015
30,Wardha,35,5,26,3,80,-5,0,752,-,88.0,109  ,27/08/2015
27,Wardha,34,1,20,-3,80,2,0,976,-,111.0,109  ,27/09/2015
29,Wardha,34,1,21,1,75,9,0,0,-,111.0,109  ,27/10/2015
30,Wardha,33,4,17,1,76,10,0,19,-,113,109  ,27/11/2015
28,Wardha,-,-4,9,-4,65,7,0,19,-,113.0,109  ,27/12/2015
30,Wardha,31,1,15,0,86,31,0,9,-,1,109  ,28/01/2015
30,Wardha,35,2,18,1,62,19,0,31,-,3,109  ,28/02/2015
29,Wardha,39,0,22,-1,56,23,0,80,-,11,109  ,28/03/2015
28,Wardha,41,-1,27,-1,62,31,0,90,-,12,109  ,28/04/2015
29,Wardha,45,2,27,-1,40,-1,3,102,-,13,109  ,28/05/2015
28,Wardha,36,3,26,2,72,-6,0,261,-,39.0,109  ,28/06/2015
29,Wardha,30,-1,23,0,86,4,0,485,-,62.0,109  ,28/07/2015
30,Wardha,31,1,25,2,88,3,2,754,-,89.0,109  ,28/08/2015
30,Wardha,34,1,22,0,83,7,0,977,-,111,109  ,28/09/2015
30,Wardha,34,2,19,0,75,10,0,0,-,111.0,109  ,28/10/2015
30,Wardha,33,4,19,3,76,10,0,19,-,113.0,109  ,28/11/2015
28,Wardha,30,2,11,-2,60,2,0,19,-,113,109  ,28/12/2015
28,Wardha,29,-1,15,0,87,29,0,9,-,1,109  ,29/01/2015
29,Wardha,39,0,23,0,61,28,0,80,-,11,109  ,29/03/2015
29,Wardha,44,2,25,-1,75,44,0,90,-,12.0,109  ,29/04/2015
29,Wardha,46,3,30,2,43,2,0,102,-,13,109  ,29/05/2015
28,Wardha,37,4,27,3,71,-7,0,261,-,39,109  ,29/06/2015
29,Wardha,33,2,23,0,77,-5,9,493,-,63,109  ,29/07/2015
29,Wardha,32,2,25,2,92,8,4,758,-,89.0,109  ,29/08/2015
30,Wardha,35,2,23,1,80,14,0,977,-,111.0,109  ,29/09/2015
29,Wardha,34,3,20,1,77,12,0,0,-,111.0,109  ,29/10/2015
29,Wardha,33,4,19,3,83,17,0,19,-,113,109  ,29/11/2015
27,Wardha,31,-1,15,0,64,6,0,9,-,1,109  ,30/01/2015
29,Wardha,38,-1,23,0,73,40,0,80,-,11,109  ,30/03/2015
30,Wardha,44,2,-,,-,-,-,-,-,-,109  ,30/04/2015
29,Wardha,46,3,31,3,42,1,0,102,-,13.0,109  ,30/05/2015
29,Wardha,37,4,27,3,70,-7,0,261,-,39,109  ,30/06/2015
30,Wardha,33,2,24,1,80,-3,1,494,-,63,109  ,30/07/2015
27,Wardha,31,1,25,2,95,11,0,758,-,89,109  ,30/08/2015
30,Wardha,33,1,19,1,90,25,19,19,-,-,109  ,30/10/2015
30,Wardha,32,3,17,1,70,4,0,19,-,113,109  ,30/11/2015
28,Wardha,33,5,13,0,61,3,0,19,-,113,109  ,30/12/2015
30,Wardha,28,-2,11,-4,47,-8,0,9,-,1,109  ,31/01/2015
30,Wardha,31,-7,19,-4,80,47,0,80,-,11.0,109  ,31/03/2015
29,Wardha,47,4,30,3,30,-17,0,102,-,13,109  ,31/05/2015
30,Wardha,33,2,26,0,80,-3,0,494,-,63.0,109  ,31/07/2015
30,Wardha,31,1,24,1,91,7,2,760,-,89,109  ,31/08/2015
30,Wardha,29,-2,20,1,89,24,0,19,-,113.0,109  ,31/10/2015
29,Wardha,33,5,13,0,60,2,0,19,-,113.0,109  ,31/12/2015
29,Wardha,34,6,15,2,65,8,0,-,-,-,109  ,01/01/2016
30,Wardha,37,7,16,1,61,6,0,0,-,0,109  ,01/02/2016
29,Wardha,35,2,19,2,90,47,1,1,-,2,109  ,01/03/2016
30,Wardha,43,3,21,-2,38,3,0,24,-,4,109  ,01/04/2016
28,Wardha,44,2,29,-2,29,-3,0,24,-,4,109  ,01/05/2016
28,Wardha,43,1,30,3,39,-8,0,0,-,6,109  ,01/06/2016
30,Wardha,33,0,26,2,86,9,0,197,-,26,109  ,01/07/2016
29,Wardha,29,-2,23,0,97,14,36,773,-,84.0,109  ,01/08/2016
30,Wardha,33,3,24,1,95,11,16,872,-,94.0,109  ,01/09/2016
29,Wardha,30,-3,24,2,87,11,3,3,-,106,109  ,01/10/2016
28,Wardha,32,1,15,-3,90,25,0,46,-,110,109  ,01/11/2016
28,Wardha,33,4,14,-2,81,15,0,46,-,110,109  ,01/12/2016
29,Wardha,34,6,14,1,70,13,0,0,-1,0.0,109  ,02/01/2016
30,Wardha,36,6,16,1,65,10,0,0,-,0,109  ,02/02/2016
29,Wardha,34,-1,21,3,79,36,0,1,-,TR,109  ,02/03/2016
30,Wardha,43,3,25,2,38,3,0,24,-,4,109  ,02/04/2016
28,Wardha,45,2,26,-1,32,0,0,24,-,4,109  ,02/05/2016
29,Wardha,45,3,33,6,36,-11,0,0,-,6,109  ,02/06/2016
30,Wardha,35,2,24,0,93,16,8,205,-,27.0,109  ,02/07/2016
30,Wardha,29,-2,25,2,91,8,2,775,-,84.0,109  ,02/08/2016
30,Wardha,34,4,24,1,93,9,13,885,-,95.0,109  ,02/09/2016
25,Wardha,32,1,24,2,99,13,20,24,-,107.0,109  ,02/10/2016
29,Wardha,32,1,15,-3,82,19,0,46,-,110.0,109  ,02/11/2016
29,Wardha,31,2,14,-1,87,31,0,46,-,110.0,109  ,02/12/2016
29,Wardha,33,5,14,1,42,-15,0,0,-1,0,109  ,03/01/2016
30,Wardha,36,6,15,0,65,10,0,0,-,0,109  ,03/02/2016
30,Wardha,35,0,21,3,73,30,4,5,-,2,109  ,03/03/2016
29,Wardha,43,3,24,1,44,9,0,24,-,4,109  ,03/04/2016
30,Wardha,44,1,26,-1,46,14,0,24,-,4,109  ,03/05/2016
30,Wardha,45,3,31,4,43,-4,0,0,-,6,109  ,03/06/2016
29,Wardha,31,-2,24,0,98,21,18,223,-,29,109  ,03/07/2016
30,Wardha,29,-2,24,1,92,9,5,780,-,84.0,109  ,03/08/2016
29,Wardha,32,2,24,2,91,7,0,885,-,95.0,109  ,03/09/2016
29,Wardha,32,-1,24,2,91,18,TR,24,-,108,109  ,03/10/2016
30,Wardha,31,0,17,-1,75,12,0,46,-,110.0,109  ,03/11/2016
29,Wardha,31,2,15,0,78,24,0,46,-,110,109  ,03/12/2016
30,Wardha,29,1,14,1,35,-22,0,0,-1,0.0,109  ,04/01/2016
30,Wardha,32,2,15,0,55,0,0,0,-,0,109  ,04/02/2016
30,Wardha,36,1,20,2,70.0,27,TR,5,1,2,109  ,04/03/2016
30,Wardha,43,4,22,-1,46,11,0,24,-,4,109  ,04/04/2016
30,Wardha,43,0,25,-2,46,14,0,24,-,4,109  ,04/05/2016
29,Wardha,46,-,31,-,55,8,0,0,-,6,109  ,04/06/2016
30,Wardha,30,-3,25,1,95,18,40,263,-,33.0,109  ,04/07/2016
30,Wardha,30,-1,24,1,91,6,10,790,-,85.0,109  ,04/08/2016
30,Wardha,31,-2,23,1,95,19,0,24,-,108.0,109  ,04/10/2016
30,Wardha,32,0,17,-2,80,17,0,46,-,110,109  ,04/11/2016
29,Wardha,31,1,16,2,80,24,0,46,-,110,109  ,04/12/2016
30,Wardha,30,2,12,-1,61,-4,0,0,-,0.0,109  ,05/01/2016
30,Wardha,31,2,15,0,60,11,0,0,-,0,109  ,05/02/2016
30,Wardha,37,2,19,1,74,31,0,5,-,2,109  ,05/03/2016
30,Wardha,43,3,28,5,46,11,0,24,-,4,109  ,05/04/2016
30,Wardha,42,0,24,-2,66,34,4,27,-,5,109  ,05/05/2016
29,Wardha,44,4,29,3,60,5,0,0,-,6,109  ,05/06/2016
30,Wardha,31,-2,24,1,88,6,15,279,-,34.0,109  ,05/07/2016
30,Wardha,31,1,24,1,90,5,2,792,-,86.0,109  ,05/08/2016
29,Wardha,33,3,23,1,84,0,0,885,-,95.0,109  ,05/09/2016
29,Wardha,34,1,24,2,86,13,0,24,-,108,109  ,05/10/2016
28,Wardha,32,1,19,1,80,17,0,46,-,110,109  ,05/11/2016
30,Wardha,31,3,11,-2,69,11,0,-,-,-,109  ,06/01/2016
30,Wardha,32,2,14,-1,60,11,0,0,-,0,109  ,06/02/2016
