,0,1,2,3,4,5,6,7,8,9,10,11,12
30,Yeotmal,38,0,22,-1,65,34,0,109,-,16,109  ,28/03/2015
29,Yeotmal,40,-1,27,0,55,25,0,127,-,18,109  ,28/04/2015
30,Yeotmal,44,3,29,1,37,4,0,152,-,21,109  ,28/05/2015
29,Yeotmal,34,1,24,1,73,-5,0,166,-,37.0,109  ,28/06/2015
30,Yeotmal,28,-2,22,-1,71,12,0,304,-,51.0,109  ,28/07/2015
31,Yeotmal,30,1,22,-1,85,2,0,641,-,85.0,109  ,28/08/2015
31,Yeotmal,32,0,22,0,83,10,0,814,-,102,109  ,28/09/2015
31,Yeotmal,34,3,21,2,58,2,0,0,-,102.0,109  ,28/10/2015
31,Yeotmal,33,4,21,5,59,6,0,3,-,102.0,109  ,28/11/2015
29,Yeotmal,29,1,12,-3,25,-29,0,3,-,102,109  ,28/12/2015
29,Yeotmal,27,-3,13,-3,85,37,0,41,-,4,109  ,29/01/2015
30,Yeotmal,42,1,27,0,56,26,0,127,-,18.0,109  ,29/04/2015
30,Yeotmal,44,3,29,1,36,-5,0,152,-,21,109  ,29/05/2015
29,Yeotmal,35,2,25,2,74,4,0,166,-,37,109  ,29/06/2015
30,Yeotmal,32,2,22,-1,70,-13,0,304,-,51,109  ,29/07/2015
30,Yeotmal,30,1,21,-1,91,7,TR,641,-,85.0,109  ,29/08/2015
31,Yeotmal,33,1,22,0,55,-18,0,814,-,102.0,109  ,29/09/2015
30,Yeotmal,33,2,19,0,75,19,0,0,-,102.0,109  ,29/10/2015
30,Yeotmal,33,4,20,4,69,16,0,3,-,102,109  ,29/11/2015
28,Yeotmal,29,-1,14,-3,54,6,0,41,-,4,109  ,30/01/2015
30,Yeotmal,44,3,28,0,38,-3,TR,153,-,21.0,109  ,30/05/2015
30,Yeotmal,35,2,25,2,65,-14,0,166,-,37,109  ,30/06/2015
31,Yeotmal,31,1,22,-1,80,-4,3,307,-,51,109  ,30/07/2015
28,Yeotmal,30,1,22,0,80,-4,0,641,-,85,109  ,30/08/2015
31,Yeotmal,33,2,18,-1,95,39,3,3,-,-,109  ,30/10/2015
31,Yeotmal,33,4,18,2,50,-3,0,3,-,102,109  ,30/11/2015
29,Yeotmal,34,6,14,-1,31,-23,0,3,-,102,109  ,30/12/2015
31,Yeotmal,26,-5,11,-6,60,10,0,41,-,4,109  ,31/01/2015
31,Yeotmal,31,-7,18,-5,80,49,0,109,-,16.0,109  ,31/03/2015
30,Yeotmal,44,3,31,3,36,-10,0,153,-,21,109  ,31/05/2015
31,Yeotmal,30,0,21,-2,85,1,0,307,-,51.0,109  ,31/07/2015
31,Yeotmal,29,0,21,-1,88,4,0,641,-,85,109  ,31/08/2015
31,Yeotmal,29,-2,19,0,82,26,0,3,-,102.0,109  ,31/10/2015
30,Yeotmal,33,5,16,1,30,-24,0,3,-,102.0,109  ,31/12/2015
30,Yeotmal,34,7,14,0,37,-16,0,-,-,-,109  ,01/01/2016
31,Yeotmal,36,5,16,1,42,-8,0,0,-,0,109  ,01/02/2016
30,Yeotmal,35,2,19,0,80,44,1,1,-,TR,109  ,01/03/2016
31,Yeotmal,41,2,22,-2,25,-6,0,23,-,2,109  ,01/04/2016
29,Yeotmal,43,2,29,2,37,7,0,23,-,2,109  ,01/05/2016
29,Yeotmal,42,1,30,2,35,-11,0,0,-,4,109  ,01/06/2016
31,Yeotmal,27,-6,23,0,68,-11,22,212,-,25,109  ,01/07/2016
30,Yeotmal,29,-1,21,-2,68,-16,14,708,-,75.0,109  ,01/08/2016
31,Yeotmal,28,-1,22,0,83,-1,0,868,-,91.0,109  ,01/09/2016
30,Yeotmal,25,-7,22,0,86,13,11,11,-,108,109  ,01/10/2016
29,Yeotmal,31,1,14,-4,70,14,0,44,-,111,109  ,01/11/2016
29,Yeotmal,33,4,14,-2,56,3,0,44,-,111,109  ,01/12/2016
30,Yeotmal,34,7,15,1,40,-13,0,0,0,0.0,109  ,02/01/2016
31,Yeotmal,35,5,16,0,39,-11,0,0,-,0,109  ,02/02/2016
30,Yeotmal,34,0,19,-1,55,15,0,1,-,TR,109  ,02/03/2016
31,Yeotmal,41,2,23,-1,18,-13,0,23,-,2,109  ,02/04/2016
29,Yeotmal,42,0,28,1,40,10,0,23,-,2,109  ,02/05/2016
30,Yeotmal,43,2,31,3,40,-6,0,0,-,4,109  ,02/06/2016
31,Yeotmal,32,-1,23,0,72,-7,0,212,-,25.0,109  ,02/07/2016
31,Yeotmal,27,-3,21,-2,91,7,4,711,-,75.0,109  ,02/08/2016
31,Yeotmal,29,0,23,1,83,-1,0,868,-,91.0,109  ,02/09/2016
26,Yeotmal,24,-3,22,0,86,13,2,13,-,108.0,109  ,02/10/2016
30,Yeotmal,31,0,14,-5,64,9,0,44,-,111.0,109  ,02/11/2016
30,Yeotmal,32,3,13,-2,58,9,0,44,-,111.0,109  ,02/12/2016
30,Yeotmal,32,5,15,1,50,-3,0,0,0,0,109  ,03/01/2016
31,Yeotmal,35,4,15,-2,37,-13,0,0,-,0,109  ,03/02/2016
31,Yeotmal,35,1,22,3,54,14,0,1,-,TR,109  ,03/03/2016
30,Yeotmal,41,2,23,-1,24,-7,0,23,-,2,109  ,03/04/2016
31,Yeotmal,43,1,27,0,41,11,0,24,-,3,109  ,03/05/2016
31,Yeotmal,43,2,23,-5,41,-5,1,1,-,4,109  ,03/06/2016
30,Yeotmal,31,-2,22,-1,90,11,22,234,-,28,109  ,03/07/2016
31,Yeotmal,27,-3,21,-2,77,-7,2,714,-,75.0,109  ,03/08/2016
30,Yeotmal,30,1,22,0,76,5,0,868,-,91.0,109  ,03/09/2016
30,Yeotmal,29,-3,22,0,86,14,TR,13,-,108,109  ,03/10/2016
31,Yeotmal,31,1,14,-5,57,2,0,44,-,111.0,109  ,03/11/2016
30,Yeotmal,30,2,14,-1,56,7,0,44,-,111,109  ,03/12/2016
31,Yeotmal,30,2,13,-1,60,7,0,0,0,0.0,109  ,04/01/2016
31,Yeotmal,32,1,15,-2,20,-30,0,0,-,0,109  ,04/02/2016
31,Yeotmal,36,2,22,5,75.0,30,TR,3,1,2,109  ,04/03/2016
31,Yeotmal,42,3,21,-2,30,-1,0,23,-,2,109  ,04/04/2016
31,Yeotmal,43,1,27,0,49,19,0,24,-,3,109  ,04/05/2016
30,Yeotmal,43,-,28,-,47,1,0,1,-,4,109  ,04/06/2016
31,Yeotmal,29,-4,22,-1,85,6,18,252,-,29.0,109  ,04/07/2016
31,Yeotmal,27,-3,22,0,78,-7,10,724,-,77.0,109  ,04/08/2016
31,Yeotmal,30,-2,21,-1,86,14,0,13,-,108.0,109  ,04/10/2016
31,Yeotmal,31,0,15,-4,70,15,0,44,-,111,109  ,04/11/2016
30,Yeotmal,30,2,15,-1,60,11,0,44,-,111,109  ,04/12/2016
31,Yeotmal,30,3,13,-1,27,-26,0,0,-,0.0,109  ,05/01/2016
31,Yeotmal,31,1,16,0,30,-18,0,0,-,0,109  ,05/02/2016
31,Yeotmal,34,0,18,-2,55,15,0,21,-,2,109  ,05/03/2016
31,Yeotmal,43,4,24,0,29,-2,0,23,-,2,109  ,05/04/2016
31,Yeotmal,41,0,23,-3,52,22,TR,24,-,3,109  ,05/05/2016
30,Yeotmal,43,4,26,-1,56,1,0,1,-,4,109  ,05/06/2016
31,Yeotmal,29,-4,21,-2,82,-1,41,293,-,33.0,109  ,05/07/2016
31,Yeotmal,29,0,22,0,66,19,TR,724,-,77.0,109  ,05/08/2016
30,Yeotmal,29,-1,21,-1,83,2,0,868,-,91.0,109  ,05/09/2016
30,Yeotmal,31,-1,21,-1,80,8,20,33,-,110,109  ,05/10/2016
29,Yeotmal,31,1,15,-4,59,4,0,44,-,111,109  ,05/11/2016
31,Yeotmal,31,3,16,1,43,-13,0,-,-,-,109  ,06/01/2016
31,Yeotmal,-,4,18,2,30,-18,0,0,-,0,109  ,06/02/2016
29,Yeotmal,35,1,20,3,80,35,TR,3,-,2,109  ,06/03/2016
30,Yeotmal,41,2,24,0,45,13,0,23,1,2,109  ,06/04/2016
30,Yeotmal,40,-2,21,-6,70,37,2,26,-,3,109  ,06/05/2016
31,Yeotmal,41,2,22,-5,70,15,11,12,-,5,109  ,06/06/2016
29,Yeotmal,29,-2,22,-1,84,3,1,294,-,34,109  ,06/07/2016
31,Yeotmal,29,0,22,0,93,8,15,739,-,78.0,109  ,06/08/2016
31,Yeotmal,30,0,20,-2,78,-3,0,868,-,91.0,109  ,06/09/2016
31,Yeotmal,30,-2,21,-1,83,11,0,33,-,110,109  ,06/10/2016
29,Yeotmal,31,1,13,-6,63,8,0,44,-,111,109  ,06/11/2016
31,Yeotmal,29,1,15,0,60,11,0,44,-,111.0,109  ,06/12/2016
31,Yeotmal,32,4,13,0,71,13,0,0,-,0.0,109  ,07/01/2016
30,Yeotmal,35,1,20,-1,67,41,TR,21,-,2,109  ,07/03/2016
31,Yeotmal,38,-1,23,-1,50,18,TR,23,-,2,109  ,07/04/2016
31,Yeotmal,36,-6,14,-13,55,23,7,34,-,3,109  ,07/05/2016
28,Yeotmal,40,1,25,-2,50,-5,0,12,-,5,109  ,07/06/2016
31,Yeotmal,28,-3,22,-1,86,5,TR,294,-,34.0,109  ,07/07/2016
30,Yeotmal,27,-2,21,-1,95,10,38,778,-,82,109  ,07/08/2016
31,Yeotmal,29,-1,20,-2,70,-11,0,868,-,91.0,109  ,07/09/2016
30,Yeotmal,29,-3,21,-1,87,15,0,33,-,110.0,109  ,07/10/2016
30,Yeotmal,31,1,13,-5,50,1,0,44,-,111.0,109  ,07/11/2016
31,Yeotmal,29,1,14,-1,43,-7,0,44,-,111,109  ,07/12/2016
30,Yeotmal,32,4,15,0,54,-2,0,0,-,0,109  ,08/01/2016
31,Yeotmal,34,4,15,-1,61,12,0,0,-,0,109  ,08/02/2016
29,Yeotmal,36,1,23,2,45,11,0,21,-,2,109  ,08/03/2016
29,Yeotmal,39,0,24,0,50,18,0,23,1,2,109  ,08/04/2016
29,Yeotmal,38,-3,25,-2,57,24,0,34,-,3,109  ,08/05/2016
30,Yeotmal,40,1,28,1,86,31,2,14,-,5,109  ,08/06/2016
31,Yeotmal,29,-2,21,-2,98,17,8,303,-,34,109  ,08/07/2016
30,Yeotmal,27,-2,21,-1,83,-2,28,806,-,85.0,109  ,08/08/2016
31,Yeotmal,30,0,20,-2,85,6,0,868,-,91.0,109  ,08/09/2016
30,Yeotmal,31,-1,20,-2,90,23,3,36,-,110.0,109  ,08/10/2016
30,Yeotmal,31,1,13,-5,50,1,0,44,-,111.0,109  ,08/11/2016
31,Yeotmal,29,1,13,-2,48,-2,0,44,-,111,109  ,08/12/2016
31,Yeotmal,32,4,15,0,59,3,0,0,-,0.0,109  ,09/01/2016
31,Yeotmal,31,1,17,1,34,-14,0,0,-,0,109  ,09/02/2016
30,Yeotmal,37,2,22,1,44,8,0,21,-,2,109  ,09/03/2016
30,Yeotmal,41,2,25,1,35,3,0,23,-,2,109  ,09/04/2016
28,Yeotmal,39,-3,22,-5,52,19,TR,34,-,3,109  ,09/05/2016
28,Yeotmal,37,-2,25,-2,63,8,TR,14,-,5,109  ,09/06/2016
30,Yeotmal,26,-5,22,-1,92,22,109,412,-,45.0,109  ,09/07/2016
31,Yeotmal,31,2,21,-1,70,-16,13,819,-,86.0,109  ,09/08/2016
31,Yeotmal,31,1,22,0,80,1,0,868,-,91.0,109  ,09/09/2016
28,Yeotmal,29,-3,21,-1,90,23,8,44,-,111.0,109  ,09/10/2016
31,Yeotmal,31,1,12,-6,40,-9,0,44,-,111.0,109  ,09/11/2016
30,Yeotmal,29,1,10,-5,35,-15,0,44,-,111.0,109  ,09/12/2016
30,Yeotmal,31,3,15,0,52,-4,0,0,-,0.0,109  ,10/01/2016
31,Yeotmal,32,2,19,2,38,-8,0,0,-,0,109  ,10/02/2016
31,Yeotmal,36,1,22,1,30,-6,0,21,-,2,109  ,10/03/2016
31,Yeotmal,41,2,25,1,35,3,0,23,-,2,109  ,10/04/2016
29,Yeotmal,39,-3,23,-4,56,23,TR,34,-,3,109  ,10/05/2016
29,Yeotmal,35,-4,21,-4,70,8,23,37,-,8,109  ,10/06/2016
30,Yeotmal,25,-7,22,-1,92,11,13,425,-,47,109  ,10/07/2016
30,Yeotmal,29,0,22,0,69,-17,TR,819,-,86.0,109  ,10/08/2016
31,Yeotmal,31,1,22,0,86,7,0,868,-,91.0,109  ,10/09/2016
27,Yeotmal,30,-2,22,0,83,16,0,44,-,111,109  ,10/10/2016
31,Yeotmal,31,1,11,-7,31,-18,0,44,-,111.0,109  ,10/11/2016
31,Yeotmal,28,0,10,-5,55,5,0,44,-,111,109  ,10/12/2016
30,Yeotmal,31,3,15,0,52,-3,0,0,-4,0,109  ,11/01/2016
31,Yeotmal,35,4,20,3,41,-5,0,0,-16,0,109  ,11/02/2016
30,Yeotmal,38,3,21,1,31,-5,0,21,-,2,109  ,11/03/2016
31,Yeotmal,41,2,26,1,25,-3,0,25,-,2,109  ,11/04/2016
30,Yeotmal,39,-3,26,-1,36,-2,0,34,-,3,109  ,11/05/2016
31,Yeotmal,37,-1,25,0,57,-5,0,37,-,8,109  ,11/06/2016
31,Yeotmal,24,-7,22,-1,94,10,11,436,-,48.0,109  ,11/07/2016
30,Yeotmal,30,1,23,1,77,-9,1,820,-,86.0,109  ,11/08/2016
31,Yeotmal,29,-1,22,0,82,3,0,868,-,91,109  ,11/09/2016
29,Yeotmal,31,-1,21,-1,86,19,0,44,-,111,109  ,11/10/2016
30,Yeotmal,31,1,11,-7,47,-2,0,44,-,111.0,109  ,11/11/2016
29,Yeotmal,28,0,11,-4,46,-04,0,44,-,111.0,109  ,11/12/2016
30,Yeotmal,31,3,14,-1,20,-35,0,0,-,0,109  ,12/01/2016
31,Yeotmal,33,2,16,-1,45,-1,0,0,-17,0,109  ,12/02/2016
31,Yeotmal,39,4,23,2,40,5,0,21,12,2,109  ,12/03/2016
30,Yeotmal,41,1,26,2,23,-5,0,23,-,2,109  ,12/04/2016
28,Yeotmal,39,1,26,1,61,-1,0,37,-,8,109  ,12/06/2016
30,Yeotmal,25,-6,21,-2,95,11,30,466,-,51,109  ,12/07/2016
31,Yeotmal,30,1,22,0,79,-7,0,820,-,86.0,109  ,12/08/2016
31,Yeotmal,29,-2,23,1,80,2,0,868,-,91.0,109  ,12/09/2016
27,Yeotmal,31,-1,20,-2,86,19,0,44,-,111.0,109  ,12/10/2016
30,Yeotmal,30,0,12,-6,63,11,0,44,-,111.0,109  ,12/11/2016
30,Yeotmal,30,2,13,-2,58,9,0,44,-,111.0,109  ,12/12/2016
30,Yeotmal,31,3,13,-2,75,-20,0,0,-,0.0,109  ,13/01/2016
31,Yeotmal,34,3,16,-1,45,-1,0,0,-,0,109  ,13/02/2016
30,Yeotmal,39,3,21,0,57,22,1,22,13,2,109  ,13/03/2016
30,Yeotmal,41,1,26,1,21,-7,0,23,-,2,109  ,13/04/2016
29,Yeotmal,42,0,28,1,45,7,0,40,-,4,109  ,13/05/2016
30,Yeotmal,39,1,29,4,54,-8,0,37,-,8,109  ,13/06/2016
31,Yeotmal,25,-6,23,0,76,-8,13,479,-,52.0,109  ,13/07/2016
31,Yeotmal,29,0,23,1,86,0,1,821,-,86.0,109  ,13/08/2016
31,Yeotmal,27,-3,22,0,90,12,2,869,-,91.0,109  ,13/09/2016
30,Yeotmal,31,-1,20,-1,68,7,0,44,-,111,109  ,13/10/2016
29,Yeotmal,30,0,11,-7,68,16,0,44,-,111.0,109  ,13/11/2016
31,Yeotmal,31,3,14,-1,49,0,0,44,-,111,109  ,13/12/2016
27,Yeotmal,31,3,16,1,48,-7,0,0,-,0.0,109  ,14/01/2016
30,Yeotmal,33,2,17,0,47,1,0,0,-,0,109  ,14/02/2016
31,Yeotmal,36,1,20,-1,40,5,0,22,13,2,109  ,14/03/2016
30,Yeotmal,41,1,24,-1,26,-2,0,23,-,2,109  ,14/04/2016
29,Yeotmal,43,1,27,0,33,-5,0,40,-,4,109  ,14/05/2016
30,Yeotmal,39,1,27,2,49,-13,0,37,-,8,109  ,14/06/2016
31,Yeotmal,30,-1,22,-1,78,-6,0,4798,-,52.0,109  ,14/07/2016
30,Yeotmal,29,0,23,1,85,0,0,821,-,86.0,109  ,14/08/2016
30,Yeotmal,29,-2,20,-2,90,12,57,926,-,97.0,109  ,14/09/2016
31,Yeotmal,31,1,17,4,66,5,0,44,-,111.0,109  ,14/10/2016
30,Yeotmal,29,-1,12,-6,71,19,0,44,-,111,109  ,14/11/2016
29,Yeotmal,31,3,16,1,70,21,0,44,-,111,109  ,14/12/2016
27,Yeotmal,31,3,15,3,60,15,0,0,-6,0.0,109  ,15/01/2016
30,Yeotmal,33,2,23,5,46,1,0,0,-,0,109  ,15/02/2016
31,Yeotmal,35,-1,19,-2,54,19,0,22,-,2,109  ,15/03/2016
29,Yeotmal,44,2,30,3,47,9,0,40,-,4,109  ,15/05/2016
31,Yeotmal,39,1,27,3,46,-24,0,37,-,8,109  ,15/06/2016
31,Yeotmal,31,0,23,0,75,-8,0,479,-,52.0,109  ,15/07/2016
27,Yeotmal,29,0,22,-1,90,5,0,821,-,86,109  ,15/08/2016
30,Yeotmal,29,-2,20,-2,91,13,2,928,-,97,109  ,15/09/2016
29,Yeotmal,31,-1,16,-5,60,-1,0,44,-,111.0,109  ,15/10/2016
30,Yeotmal,30,0,14,-4,62,10,0,44,-,111.0,109  ,15/11/2016
30,Yeotmal,27,-1,14,-1,69,20,0,44,-,111.0,109  ,15/12/2016
31,Yeotmal,29,-2,19,0,36,-19,0,0,-,0.0,109  ,16/01/2016
31,Yeotmal,35,3,18,0,61,16,0,0,-,0,109  ,16/02/2016
31,Yeotmal,34,-2,20,-1,60,25,0,22,12,2,109  ,16/03/2016
31,Yeotmal,43,3,27,2,27,0,0,23,-,2,109  ,16/04/2016
27,Yeotmal,44,3,30,3,45,3,0,40,-,4.0,109  ,16/05/2016
31,Yeotmal,39,3,27,3,48,-22,0,37,-,8,109  ,16/06/2016
29,Yeotmal,31,1,23,0,71,-13,0,479,-,52,109  ,16/07/2016
30,Yeotmal,29,0,21,-1,76,-9,0,821,-,86,109  ,16/08/2016
30,Yeotmal,29,-2,25,2,83,5,16,945,-,99.0,109  ,16/09/2016
29,Yeotmal,31,-1,17,-4,75,14,0,44,-,111,109  ,16/10/2016
29,Yeotmal,31,1,17,-1,42,-10,0,44,-,111,109  ,16/11/2016
30,Yeotmal,31,3,15,0,49,0,0,44,-,111.0,109  ,16/12/2016
29,Yeotmal,30,1,18,3,71,16,0,0,-7,0,109  ,17/01/2016
29,Yeotmal,35,3,20,2,64,19,0,0,-,0,109  ,17/02/2016
31,Yeotmal,34,-2,23,1,49,18,0,22,-,2,109  ,17/03/2016
31,Yeotmal,44,3,27,2,27,0,0,23,-,2,109  ,17/04/2016
30,Yeotmal,43,1,29,2,32,-6,0,40,-,4.0,109  ,17/05/2016
31,Yeotmal,39,3,27,3,50,-20,0,37,-,8,109  ,17/06/2016
29,Yeotmal,31,1,20,-3,78,-5,46,525,-,57,109  ,17/07/2016
31,Yeotmal,29,0,20,-2,82,-3,0,827,-,86,109  ,17/08/2016
30,Yeotmal,30,-1,23,1,90,12,0,945,-,99,109  ,17/09/2016
28,Yeotmal,31,-1,17,-4,74,14,0,44,-,111,109  ,17/10/2016
30,Yeotmal,30,0,12,-5,43,-11,0,44,-,111,109  ,17/11/2016
31,Yeotmal,31,3,14,-1,49,-1,0,44,-,111,109  ,17/12/2016
31,Yeotmal,29,0,17,2,55,0,0,0,-8,0,109  ,18/01/2016
29,Yeotmal,35,3,20,2,64,19,0,0,-,0,109  ,18/02/2016
31,Yeotmal,37,0,22,0,51,20,0,22,-,2,109  ,18/03/2016
31,Yeotmal,43,2,25,0,28,1,0,23,-,2,109  ,18/04/2016
30,Yeotmal,44,2,30,3,45,7,0,40,-,3,109  ,18/05/2016
31,Yeotmal,37,1,21,-3,82,12,10,46,-,9,109  ,18/06/2016
31,Yeotmal,33,3,20,-3,75,8,12,537,-,58.0,109  ,18/07/2016
29,Yeotmal,29,0,21,-1,76,-9,0,821,-,86.0,109  ,18/08/2016
27,Yeotmal,31,0,23,1,93,17,0,945,-,99.0,109  ,18/09/2016
31,Yeotmal,31,-1,15,-5,68,9,0,44,-,111.0,109  ,18/10/2016
29,Yeotmal,29,0,11,-6,53,-1,0,44,-,111,109  ,18/11/2016
29,Yeotmal,29,1,12,-3,52,2,0,44,-,111,109  ,18/12/2016
31,Yeotmal,29,0,17,2,65,10,0,0,-8,0,109  ,19/01/2016
30,Yeotmal,36,4,21,3,65,20,0,0,-,0,109  ,19/02/2016
31,Yeotmal,39,2,25,3,55,24,0,22,-,2,109  ,19/03/2016
30,Yeotmal,43,2,27,2,30,3,0,23,-,2,109  ,19/04/2016
30,Yeotmal,44,3,29,2,34,4,0,40,-,4,109  ,19/05/2016
30,Yeotmal,31,-5,22,-2,85,15,29,75,-,12,109  ,19/06/2016
30,Yeotmal,26,-4,21,-2,75,8,8,545,-,59.0,109  ,19/07/2016
31,Yeotmal,30,1,21,1,78,-7,0,821,-,86,109  ,19/08/2016
30,Yeotmal,31,-1,20,-2,83,7,0,945,-,99.0,109  ,19/09/2016
29,Yeotmal,32,0,17,-3,54,-5,0,44,-,111.0,109  ,19/10/2016
29,Yeotmal,29,0,11,-6,50,-4,0,44,-,111,109  ,19/11/2016
29,Yeotmal,29,1,12,-3,46,-4,0,44,-,111.0,109  ,19/12/2016
31,Yeotmal,29,0,13,-2,73,18,0,0,-10,0,109  ,20/01/2016
31,Yeotmal,37,5,22,4,60,19,0,0,-19,0,109  ,20/02/2016
29,Yeotmal,39,2,24,2,46,15,0,22,-,2,109  ,20/03/2016
30,Yeotmal,43,2,29,4,32,5,0,23,-,2,109  ,20/04/2016
30,Yeotmal,43,2,29,2,37,1,0,40,-,4,109  ,20/05/2016
31,Yeotmal,35,-1,25,,63,12,4,79,-,12,109  ,20/06/2016
31,Yeotmal,29,-1,22,-1,79,-4,0,545,-,59.0,109  ,20/07/2016
30,Yeotmal,32,2,23,1,76,-9,0,821,-,86.0,109  ,20/08/2016
31,Yeotmal,29,-3,22,0,90,14,1,946,-,99.0,109  ,20/09/2016
31,Yeotmal,31,-1,15,-5,56,-3,0,44,-,111.0,109  ,20/10/2016
29,Yeotmal,31,2,11,-6,70,16,0,44,-,111.0,109  ,20/11/2016
31,Yeotmal,27,-1,10,-5,45,-5,0,44,-,111.0,109  ,20/12/2016
30,Yeotmal,25,-4,10,-6,62,11,0,0,-10,0,109  ,21/01/2016
30,Yeotmal,37,5,21,3,60,19,0,0,-,0,109  ,21/02/2016
30,Yeotmal,38,1,23,-1,25,-6,0,22,10,2,109  ,21/03/2016
29,Yeotmal,43,2,27,1,25,-4,0,23,-,2,109  ,21/04/2016
30,Yeotmal,45,3,30,2,43,4,0,-,-,3,109  ,21/05/2016
30,Yeotmal,33,-1,24,0,73,-2,0,79,-,12,109  ,21/06/2016
31,Yeotmal,30,0,23,0,72,-11,0,545,-,59.0,109  ,21/07/2016
27,Yeotmal,28,-1,21,-1,75,-10,0,-,-,-,109  ,21/08/2016
31,Yeotmal,31,-1,22,0,90,14,6,952,-,99,109  ,21/09/2016
27,Yeotmal,32,0,15,-5,61,2,0,44,-,111.0,109  ,21/10/2016
29,Yeotmal,31,2,12,-5,54,0,0,44,-,111,109  ,21/11/2016
31,Yeotmal,29,1,10,-5,61,11,0,44,-,111.0,109  ,21/12/2016
31,Yeotmal,27,-2,11,-6,33,-18,0,0,-10,0,109  ,22/01/2016
30,Yeotmal,36,4,24,6,66,25,0,0,-,0,109  ,22/02/2016
30,Yeotmal,38,1,21,-1,27,-5,0,22,-13,2,109  ,22/03/2016
30,Yeotmal,43,2,28,2,31,2,0,23,-,2,109  ,22/04/2016
28,Yeotmal,43,1,27,-1,53,14,0,40,-,4,109  ,22/05/2016
31,Yeotmal,35,1,23,-1,63,-12,8,87,-,13.0,109  ,22/06/2016
31,Yeotmal,31,1,23,0,79,-4,5,550,-,59.0,109  ,22/07/2016
31,Yeotmal,29,0,22,0,63,-22,0,821,-,86.0,109  ,22/08/2016
31,Yeotmal,30,-2,22,0,78,2,0,952,-,99,109  ,22/09/2016
31,Yeotmal,32,0,16,-4,55,-4,0,44,-,111,109  ,22/10/2016
31,Yeotmal,31,3,10,-5,63,12,0,44,-,111.0,109  ,22/12/2016
31,Yeotmal,27,0,10,-4,41,-11,0,0,-11,0,109  ,23/01/2016
31,Yeotmal,36,4,23,5,55,14,0,0,-,0,109  ,23/02/2016
26,Yeotmal,-,2,20,-2,22,-10,0,22,9,2,109  ,23/03/2016
30,Yeotmal,42,1,26,0,40,11,0,23,-5,2,109  ,23/04/2016
27,Yeotmal,43,1,28,0,46,7,0,40,-,4,109  ,23/05/2016
30,Yeotmal,36,2,23,-1,70,-5,4,91,-,13.0,109  ,23/06/2016
30,Yeotmal,30,0,23,0,84,1,20,570,-,61.0,109  ,23/07/2016
31,Yeotmal,31,2,22,0,75,-10,0,821,-,86.0,109  ,23/08/2016
30,Yeotmal,31,-1,22,0,85,10,1,952,-,99.0,109  ,23/09/2016
28,Yeotmal,33,1,16,-3,58,-1,0,44,-,111.0,109  ,23/10/2016
30,Yeotmal,31,2,12,-5,50,0,0,44,-,111.0,109  ,23/11/2016
29,Yeotmal,30,2,10,-5,43,-7,0,44,-,111.0,109  ,23/12/2016
29,Yeotmal,28,-1,10,-6,41,-10,0,0,-,0,109  ,24/01/2016
31,Yeotmal,36,4,21,3,48,7,0,0,-,0,109  ,24/02/2016
30,Yeotmal,39,2,21,-1,22,-10,0,22,-,2,109  ,24/03/2016
29,Yeotmal,41,0,26,0,35,6,0,23,-,2,109  ,24/04/2016
30,Yeotmal,41,0,28,1,49,11,0,40,-,4,109  ,24/05/2016
31,Yeotmal,34,0,25,1,64,-11,0,91,-,13.0,109  ,24/06/2016
29,Yeotmal,30,0,23,0,85,2,3,573,-,61,109  ,24/07/2016
31,Yeotmal,31,2,21,-2,62,-21,9,831,-,87.0,109  ,24/08/2016
29,Yeotmal,31,-1,21,-1,85,10,25,978,-,102.0,109  ,24/09/2016
30,Yeotmal,33,2,16,-3,61,2,0,44,-,111,109  ,24/10/2016
30,Yeotmal,32,3,13,-3,58,8,0,44,-,111.0,109  ,24/11/2016
30,Yeotmal,31,3,11,-4,53,3,0,44,-,111,109  ,24/12/2016
30,Yeotmal,30,3,12,-2,30,-23,0,0,-,0,109  ,25/01/2016
31,Yeotmal,37,3,20,2,67,31,0,0,-,0,109  ,25/02/2016
29,Yeotmal,39,2,22,0,24,-8,0,22,-,2,109  ,25/03/2016
30,Yeotmal,41,0,25,-1,31,2,0,23,-,2,109  ,25/04/2016
31,Yeotmal,43,1,28,0,54,15,0,40,-,4,109  ,25/05/2016
31,Yeotmal,34,0,20,-3,83,5,8,99,-,14.0,109  ,25/06/2016
30,Yeotmal,31,1,22,-1,80,-3,16,589,-,63,109  ,25/07/2016
31,Yeotmal,31,2,22,0,68,-15,0,831,-,87.0,109  ,25/08/2016
27,Yeotmal,29,-3,21,-1,81,6,15,9963,-,103.0,109  ,25/09/2016
30,Yeotmal,32,1,16,-3,66,7,0,44,-,111.0,109  ,25/10/2016
29,Yeotmal,31,1,13,-3,35,-15,0,44,-,111,109  ,25/11/2016
29,Yeotmal,31,3,11,-4,55,5,0,44,-,111.0,109  ,25/12/2016
31,Yeotmal,31,1,13,-4,30,-18,0,0,-,0,109  ,26/01/2016
30,Yeotmal,36,3,23,4,72,36,0,0,-,0,109  ,26/02/2016
29,Yeotmal,40,3,23,1,37,05,0,22,13,2,109  ,26/03/2016
30,Yeotmal,42,1,26,-1,33,3,0,23,-,2,109  ,26/04/2016
