,0,1,2,3,4,5,6,7,8,9,10,11,12
5,Harnai,37,8,25,2,50,-12,0,0,0,0,252  ,02/03/2013
5,Harnai,30,0,23,-2,75,2,0,0,0,0,252  ,02/04/2013
5,Harnai,31,0,26,0,80,4,0,0,-3,0,252  ,02/05/2013
4,Harnai,31,0,23,-4,86,-3,0,0,-9,0,252  ,02/06/2013
5,Harnai,29,0,24,-1,95,6,31,1288,535,129.0,252  ,02/07/2013
4,Harnai,28,-1,23,-1,95,6,74,2370,802,237,252  ,02/08/2013
5,Harnai,30,1,24,0,80,-8,0,2616,510,262.0,252  ,02/09/2013
4,Harnai,30,1,24,-1,80,-7,0,0,-17,285,252  ,02/10/2013
5,Harnai,31,-1,24,-1,60,-4,0,281,185,313.0,252  ,02/11/2013
4,Harnai,31,0,26,3,80,25,0,281,165,313.0,252  ,02/12/2013
4,Harnai,28,-1,21,-1,75,18,0,0,0,0.0,252  ,03/01/2013
5,Harnai,27,-1,22,1,80,23,0,0,0,0,252  ,03/02/2013
5,Harnai,37,9,23,1,35,-27,0,0,0,0,252  ,03/03/2013
5,Harnai,29,-1,22,-3,65,-8,0,0,0,0,252  ,03/04/2013
4,Harnai,32,1,25,-1,75,-1,0,0,-7,0,252  ,03/05/2013
5,Harnai,34,3,24,-3,80,-3,11,12,16,1,252  ,03/06/2013
5,Harnai,28,-1,24,-1,85,-4,83,1371,587,137,252  ,03/07/2013
4,Harnai,27,-2,24,0,90,1,17,2387,792,239,252  ,03/08/2013
3,Harnai,29,0,24,0,90,2,0,2616,495,262.0,252  ,03/09/2013
3,Harnai,31,1,25,0,90,5,3,3,-25,286,252  ,03/10/2013
4,Harnai,33,1,16,1,60,1,0,281,184,313.0,252  ,03/11/2013
4,Harnai,30,-1,25,2,85,30,0,281,165,313.0,252  ,03/12/2013
5,Harnai,27,-2,19,-3,80,23,0,0,0,0,252  ,04/01/2013
4,Harnai,28,0,21,0,75,18,0,0,0,0,252  ,04/02/2013
5,Harnai,28,-2,22,-3,98,25,0,0,0,0,252  ,04/04/2013
5,Harnai,31,0,25,-1,75,-1,0,0,-7,0,252  ,04/05/2013
3,Harnai,32,1,23,-4,85,2,28,40,4,4.0,252  ,04/06/2013
4,Harnai,29,0,26,1,85,-4,1,1371,53,137,252  ,04/07/2013
5,Harnai,29,1,25,1,90,1,10,2396,788,240,252  ,04/08/2013
5,Harnai,29,0,24,0,90,2,0,2616,483,262.0,252  ,04/09/2013
4,Harnai,30,0,25,0,95,10,64,66,33,292,252  ,04/10/2013
4,Harnai,34,2,26,1,70,9,0,281,183,313,252  ,04/11/2013
4,Harnai,30,-1,26,3,65,10,0,281,165,313,252  ,04/12/2013
4,Harnai,27,-2,18,-4,70,13,0,0,0,0.0,252  ,05/01/2013
4,Harnai,29,1,21,0,80,24,0,0,0,0,252  ,05/02/2013
5,Harnai,32,3,24,1,35,27,0,0,0,0,252  ,05/03/2013
5,Harnai,29,-1,23,2,70,-3,0,0,0,0,252  ,05/04/2013
5,Harnai,31,1,25,-1,74,-2,0,0,-7,0,252  ,05/05/2013
4,Harnai,33,2,24,-2,85,2,3,43,-1,4,252  ,05/06/2013
5,Harnai,29,0,24,-1,85,-3,6,1377,538,138.0,252  ,05/07/2013
5,Harnai,29,0,25,0,90,1,10,2406,777,241,252  ,05/08/2013
5,Harnai,30,1,23,-1,85,-3,5,2621,451,262.0,252  ,05/09/2013
4,Harnai,29,-1,22,-2,96,11,101,167,132,302.0,252  ,05/10/2013
4,Harnai,35,3,24,1,70,9,0,281,183,313,252  ,05/11/2013
4,Harnai,33,2,25,2,60,5,0,281,163,313,252  ,05/12/2013
4,Harnai,26,-3,18,-4.0,66,8,0,0,0,0,252  ,06/01/2013
4,Harnai,28,0,20,-1,45,-11,0,0,0,0,252  ,06/02/2013
5,Harnai,33,4,25,2,30,-32,0,0,0,0,252  ,06/03/2013
4,Harnai,29,-1,22,-3,80,7,0,0,-1,0,252  ,06/04/2013
4,Harnai,31,0,25,-1,70,-7,0,0,-7,0,252  ,06/05/2013
5,Harnai,33,2,27,1,80,-3,0,43,-9,4,252  ,06/06/2013
5,Harnai,27,-2,24,-1,85,-3,7,1385,519,139,252  ,06/07/2013
5,Harnai,29,0,24,-1,90,1,5,2411,763,241,252  ,06/08/2013
5,Harnai,29,0,23,-1,80,-8,7,2627,466,263.0,252  ,06/09/2013
5,Harnai,29,-1,24,-1,95,10,05,173,135,303.0,252  ,06/10/2013
2,Harnai,33,1,25,0,80,19,0,281,183,313.0,252  ,06/11/2013
5,Harnai,31,0,23,0,70,15,0,281,162,313,252  ,06/12/2013
5,Harnai,26,-3,17,-5,70,12,0,0,0,0,252  ,07/01/2013
5,Harnai,25,-3,18,-3,55,-1,0,0,0,0,252  ,07/02/2013
4,Harnai,30,0,22,-3,75,0,0,0,-1,0,252  ,07/04/2013
4,Harnai,31,0,25,-1,40,-37,0,0,-7,0,252  ,07/05/2013
5,Harnai,31,0,24,-2,85,2,TR,43,-21,4,252  ,07/06/2013
5,Harnai,29,0,24,-1,90,2,17,1402,509,140.0,252  ,07/07/2013
5,Harnai,29,0,25,0,90,1,TR,2411,748,241,252  ,07/08/2013
5,Harnai,30,1,24,0,85,-3,7,2635,461,263,252  ,07/09/2013
5,Harnai,31,1,25,0,85,0,0,173,132,303.0,252  ,07/10/2013
3,Harnai,33,1,24,0,59,-5,0,281,182,313,252  ,07/11/2013
4,Harnai,30,0,22,-1,90,36,0,281,162,313.0,252  ,07/12/2013
4,Harnai,27,-2,19,-3,70,12,0,0,0,0,252  ,08/01/2013
5,Harnai,25,-3,18,-3,60,4,0,0,0,0,252  ,08/02/2013
5,Harnai,34,5,25,2,57,-8,0,0,0,0,252  ,08/03/2013
4,Harnai,30,0,-,,-,-,-,0,-1,0,252  ,08/04/2013
4,Harnai,31,0,25,-1,70,-7,0,0,-7,0,252  ,08/05/2013
4,Harnai,33,2,23,-3,90,7,92,135,41,13.0,252  ,08/06/2013
4,Harnai,29,-,23,-,98,10,94,1496,580,150.0,252  ,08/07/2013
5,Harnai,28,-1,23,-2,90,1,5,2416,733,242,252  ,08/08/2013
5,Harnai,29,0,24,0,80,-8,0,2635,453,263,252  ,08/09/2013
4,Harnai,30,0,25,0,80,-3,0,173,128,303,252  ,08/10/2013
4,Harnai,33,1,25,1,69,5,0,281,181,314,252  ,08/11/2013
4,Harnai,21,1,21,-1,61,07,0,281,161,313.0,252  ,08/12/2013
4,Harnai,27,-1,19,-2,70,14,0,0,0,0,252  ,09/02/2013
5,Harnai,33,4,25,2,85,20,0,0,0,0.0,252  ,09/03/2013
4,Harnai,30,0,23,-2,65,-10,0,0,-1,0,252  ,09/04/2013
4,Harnai,31,0,25,-1,70,0,0,0,-7,0,252  ,09/05/2013
4,Harnai,31,0,23,-3,98,15,135,270,168,27.0,252  ,09/06/2013
5,Harnai,28,-1,23,-2,98,10,70,1565,619,157,252  ,09/07/2013
5,Harnai,29,0,25,0,90,-,8,2425,715,242,252  ,09/08/2013
4,Harnai,29,0,23,-1,82,-6,0,2635,443,263.0,252  ,09/09/2013
4,Harnai,30,0,25,0,80,-3,0,173,124,303.0,252  ,09/10/2013
4,Harnai,31,-1,25,1,75,11,0,281,178,313.0,252  ,09/11/2013
4,Harnai,30,0,21,-2,57,3,0,281,161,313,252  ,09/12/2013
4,Harnai,30,1,23,1,75,17,0,0,0,0,252  ,10/01/2013
5,Harnai,28,0,22,0,64,25,0,0,0,0,252  ,10/02/2013
5,Harnai,31,2,24,1,43,-22,0,0,0,0,252  ,10/03/2013
4,Harnai,29,-1,23,-2,80,5,0,0,-1,0,252  ,10/04/2013
4,Harnai,32,1,25,-1,65,-12,0,0,-7,0,252  ,10/05/2013
5,Harnai,28,-3,23,-2,98,11,69,339,217,34,252  ,10/06/2013
4,Harnai,29,0,23,-2,90,1,35,1600,633,160,252  ,10/07/2013
5,Harnai,30,1,24,0,90,-2,5,2183,85,226,252  ,10/08/2013
4,Harnai,31,1,24,-1,85,2,0,173,114,303.0,252  ,10/10/2013
4,Harnai,31,-1,25,1,57,-7,0,281,178,313,252  ,10/11/2013
3,Harnai,33,3,20,-3,60,6,0,281,161,313.0,252  ,10/12/2013
5,Harnai,28,-1,20,-1,65,6,0,0,0,0,252  ,11/01/2013
5,Harnai,29,1,23,2,70,11,0,0,0,0,252  ,11/02/2013
4,Harnai,30,1,22,-1,62,-3,0,0,0,0,252  ,11/03/2013
4,Harnai,29,-1,24,-1,70,-5,0,0,-1,0,252  ,11/04/2013
4,Harnai,31,0,25,-1,75,-2,0,0,-7,0,252  ,11/05/2013
4,Harnai,27,-4,23,-2,95,8,125,463,319,46,252  ,11/06/2013
5,Harnai,27,-2,23,-2,90,1,97,1697,709,170,252  ,11/07/2013
4,Harnai,29,0,25,1,85,-4,1,2427,671,243.0,252  ,11/08/2013
4,Harnai,29,0,23,-1,95,7,17,2653,442,465,252  ,11/09/2013
4,Harnai,32,0,24,0,60,-4,0,281,177,313.0,252  ,11/11/2013
5,Harnai,29,-1,21,-2,60,6,0,281,161,313,252  ,11/12/2013
5,Harnai,33,5,22,1,65,6,0,0,0,0,252  ,12/01/2013
4,Harnai,30,2,23,2,71,12,0,0,0,0,252  ,12/02/2013
5,Harnai,29,0,23,0,85,19,0,0,0,0,252  ,12/03/2013
4,Harnai,29,-1,23,-2,80,5,0,0,-1,0,252  ,12/04/2013
5,Harnai,31,0,25,-1,74,-4,0,0,-8,0,252  ,12/05/2013
5,Harnai,31,0,24,-1,85,-2,2,465,30,47.0,252  ,12/06/2013
5,Harnai,28,-1,22,-3,95,6,56,1753,737,175,252  ,12/07/2013
4,Harnai,29,0,25,1,90,1,1,2428,652,243,252  ,12/08/2013
5,Harnai,29,0,24,0,85,-3,3,2656,437,266,252  ,12/09/2013
4,Harnai,29,-1,22,-3,81,5,54,229,161,308,252  ,12/10/2013
4,Harnai,34,2,23,-1,65,4,0,281,177,313.0,252  ,12/11/2013
4,Harnai,29,-1,22,-1,85.0,31,0,281,161,314.0,252  ,12/12/2013
4,Harnai,33,4,21,-1,85,6,0,0,0,0,252  ,13/01/2013
5,Harnai,31,2,27,5,36,-23,0,0,0,0,252  ,13/02/2013
5,Harnai,29,0,22,-1,80,14,0,0,-1,0,252  ,13/03/2013
4,Harnai,30,0,24,-1,72,-3,0,0,-1,0,252  ,13/04/2013
5,Harnai,-,-,25,-,65,-13,0,0,-8,0,252  ,13/05/2013
5,Harnai,32,-,27,-,85,-,1,466,278,47.0,252  ,13/06/2013
5,Harnai,28,-1,23,-2,85,-4,31,1784,743,178,252  ,13/07/2013
5,Harnai,28,-1,25,1,85,-4,2,2431,638,243,252  ,13/08/2013
4,Harnai,30,1,23,-1,85,-3,7,2663,436,266,252  ,13/09/2013
3,Harnai,29,-,24,-,80,4,0,227,158,308,252  ,13/10/2013
4,Harnai,34,2,22,-2,63,2,0,281,177,313.0,252  ,13/11/2013
5,Harnai,31,0,21,-1,40,-14,0,281,160,314,252  ,13/12/2013
5,Harnai,29,1,22,1,60,1,0,0,0,0,252  ,14/01/2013
5,Harnai,33,5,24,3,60,1,0,0,0,0,252  ,14/02/2013
5,Harnai,-,-,22,-,55,-11,0,0,0,0,252  ,14/03/2013
3,Harnai,30,0,24,-1,70,-5,0,0,-1,0,252  ,14/04/2013
4,Harnai,31,0,25,-2,80,2,0,0,-8,0,252  ,14/05/2013
5,Harnai,31,0,23,-2,90,3,119,585,374,59,252  ,14/06/2013
5,Harnai,29,0,23,-2,90,1,34,1817,750,182.0,252  ,14/07/2013
5,Harnai,28,-1,25,1,85,-4,2,2431,638,243,252  ,14/08/2013
5,Harnai,30,1,25,0,90,3,0,2663,430,266,252  ,14/09/2013
4,Harnai,30,-1,25,0,85,9,1,230,159,308,252  ,14/10/2013
4,Harnai,31,-1,23,-1,81,20,0,281,176,313.0,252  ,14/11/2013
3,Harnai,29,-1,21,-1,40,-14,0,281,160,313.0,252  ,14/12/2013
5,Harnai,29,1,20,-1,55,-4,0,0,0,0,252  ,15/01/2013
5,Harnai,31,3,23,2,70,11,0,0,0,0,252  ,15/02/2013
5,Harnai,-,-,23,-,70,4,0,0,0,0,252  ,15/03/2013
4,Harnai,30,0,24,-1,70,-5,0,0,-1,0,252  ,15/04/2013
4,Harnai,31,0,26,-1,70,-8,0,0,-8,0,252  ,15/05/2013
4,Harnai,29,-1,24,-2,94,7,105,690,454,69.0,252  ,15/06/2013
4,Harnai,29,0,26,2,95,6,TR,2435,609,243,252  ,15/08/2013
5,Harnai,31,2,25,0,90,3,0,2663,424,266.0,252  ,15/09/2013
4,Harnai,30,-1,24,-1,90,14,4,234,161,309,252  ,15/10/2013
4,Harnai,31,-1,23,-1,90,29,0,281,175,313.0,252  ,15/11/2013
5,Harnai,32,1,21,-1,49,-5,0,281,160,313,252  ,15/12/2013
5,Harnai,28,0,20,-1,60,2,0,0,0,0.0,252,16/01/2013
5,Harnai,32,4,24,3,70,9,0,0,0,0,252  ,16/02/2013
5,Harnai,29,0,23,0,60,-6,0,0,0,0,252  ,16/03/2013
4,Harnai,30,0,23,-2,65,-11,0,0,-1,0,252  ,16/04/2013
4,Harnai,31,0,27,0,70,-8,0,0,-8,0,252  ,16/05/2013
4,Harnai,27,-3,23,-2,85,-2,133,823,563,82.0,252  ,16/06/2013
4,Harnai,29,0,26,1,85,-4,5,1836,716,184,252  ,16/07/2013
5,Harnai,29,0,25,1,90,1,5,2440,594,244,252  ,16/08/2013
5,Harnai,30,1,24,-1,85,-2,0,2663,418,266.0,252  ,16/09/2013
4,Harnai,30,-1,25,0,85,9,0,234,160,309,252  ,16/10/2013
4,Harnai,33,1,22,-2,99,38,0,281,173,314.0,252  ,16/11/2013
5,Harnai,31,1,21,-1,60,6,0,281,159,313.0,252  ,16/12/2013
5,Harnai,31,3,21,0,55,-3,0,0,0,0.0,252  ,17/01/2013
4,Harnai,27,0,18,-3,55,-6,0,0,0,0,252  ,17/02/2013
5,Harnai,29,-1,22,-1,85,15,0,0,0,0,252  ,17/03/2013
4,Harnai,29,-1,22,-3,60,-16,0,0,-1,0,252  ,17/04/2013
4,Harnai,30,-1,26,-1,75,-3,0,0,-9,0,252  ,17/05/2013
4,Harnai,29,-1,24,-1,95,8,78,901,613,90,252  ,17/06/2013
5,Harnai,29,0,24,-1,85,-4,15,1851,704,185.0,252  ,17/07/2013
5,Harnai,28,-1,24,0,95,6,34,2473,609,247,252  ,17/08/2013
4,Harnai,30,1,25,0,85,-2,2,2664,410,266,252  ,17/09/2013
5,Harnai,30,-1,25,0,85,9,0,234,157,309,252  ,17/10/2013
4,Harnai,31,-1,22,-2,95,36,0,281,173,314.0,252  ,17/11/2013
4,Harnai,29,-2,22,0,39,-15,0,281,159,314.0,252  ,17/12/2013
5,Harnai,31,3,20,-1,70,12,0,0,0,0,252  ,18/01/2013
5,Harnai,26,-1,18,-3,60,-1,0,0,0,0,252  ,18/02/2013
5,Harnai,29,0,23,0,85,15,0,-,-,-,252  ,18/03/2013
4,Harnai,29,-1,23,-2,60,-16,0,0,-1,0,252  ,18/04/2013
4,Harnai,31,0,25,-2,75,-3,0,0,-10,0,252  ,18/05/2013
5,Harnai,28,-2,24,-1,90,2,23,924,618,92.0,252  ,18/06/2013
4,Harnai,28,-1,24,-1,96,7,29,1880,708,188,252  ,18/07/2013
5,Harnai,28,0,23,-1,85,-4,13,2487,610,249,252  ,18/08/2013
5,Harnai,29,0,23,-2,90,3,5,2669,408,267,252  ,18/09/2013
4,Harnai,31,0,26,1,85,10,0,234,155,309.0,252  ,18/10/2013
4,Harnai,33,1,25,1,55,-4,0,281,172,313.0,252  ,18/11/2013
4,Harnai,30,0,21,-1,40,-14,0,281,159,314.0,252  ,18/12/2013
5,Harnai,27,-1,17,-4,55,-3,0,0,0,0,252  ,19/01/2013
5,Harnai,28,1,20,-1,50,-11,0,0,0,0,252  ,19/02/2013
5,Harnai,29,0,22,-1,80,10,0,0,0,0,252  ,19/03/2013
4,Harnai,29,-1,24,-1,65,-11,0,0,-1,0,252  ,19/04/2013
4,Harnai,31,0,26,-1,75,-3,0,0,-13,0,252  ,19/05/2013
5,Harnai,28,-2,23,-2,98,11,82,1006,672,101.0,252  ,19/06/2013
4,Harnai,27,-2,23,-1,82,-7,17,1897,686,190,252  ,19/07/2013
4,Harnai,29,0,24,-1,85,-4,3,2489,592,249.0,252  ,19/08/2013
4,Harnai,28,-1,23,-2,90,3,45,2714,447,271,252  ,19/09/2013
4,Harnai,31,0,25,0,65,-10,0,234,153,309,252  ,19/10/2013
4,Harnai,34,2,24,0,60,1,0,281,172,313.0,252  ,19/11/2013
4,Harnai,30,0,20,-2,57,3,0,281,159,314,252  ,19/12/2013
5,Harnai,25,-3,19,-2,50,-8,0,0,0,0,252  ,20/01/2013
5,Harnai,31,4,22,0,55,-8,0,0,0,0,252  ,20/02/2013
4,Harnai,29,1,23,1,45,-25,0,0,0,0,252  ,20/03/2013
4,Harnai,30,0,24,-1,65,-1,0,0,-1,0,252  ,20/04/2013
4,Harnai,32,1,27,0,80,2,0,0,-14,0,252  ,20/05/2013
5,Harnai,29,-1,23,-2,90,2,11,1017,653,102,252  ,20/06/2013
5,Harnai,28,-1,23,-2,90,1,81,1978,745,198.0,252  ,20/07/2013
4,Harnai,26,-3,24,-1,90,3,1,2715,439,271,252  ,20/09/2013
4,Harnai,32,1,17,-8,95,20,0,234,150,309,252  ,20/10/2013
4,Harnai,32,0,24,0,60,1,0,281,172,313,252  ,20/11/2013
5,Harnai,29,-1,20,-2,60,6,0,281,159,313.0,252  ,20/12/2013
5,Harnai,28,0,17,-2,85,25,0,0,0,0.0,252  ,21/01/2013
5,Harnai,30,2,21,-1,65,2,0,0,0,0,252  ,21/02/2013
4,Harnai,31,2,23,0,75,-3,0,0,0,0,252  ,21/03/2013
4,Harnai,31,0,24,-1,67,-9,0,0,-1,0,252  ,21/04/2013
4,Harnai,31,0,27,0,65,-4,0,0,-11,0,252  ,21/05/2013
5,Harnai,28,-2,23,-2,90,2,56,1073,681,107,252  ,21/06/2013
4,Harnai,28,-1,23,-2,90,1,65,2043,795,204,252  ,21/07/2013
5,Harnai,29,0,23,-2,80,-9,7,2501,579,250.0,252  ,21/08/2013
5,Harnai,28,-1,24,-1,90,3,1,2717,435,272,252  ,21/09/2013
5,Harnai,32,1,26,1,80,5,0,234,149,309,252  ,21/10/2013
4,Harnai,29,-1,21,-2,75,21,0,281,159,313,252  ,21/12/2013
5,Harnai,27,-1,19,-2,65,5,0,0,0,0,252  ,22/01/2013
4,Harnai,29,1,21,0,70,7,0,0,0,0,252  ,22/02/2013
5,Harnai,29,0,23,-1,80,10,0,0,0,0,252  ,22/03/2013
4,Harnai,30,0,24,0,65,-11,0,0,-2,0,252  ,22/04/2013
4,Harnai,32,1,26,-1,70,-9,0,0,-17,0,252  ,22/05/2013
5,Harnai,31,1,26,1,80,-8,1,1074,658,107,252  ,22/06/2013
5,Harnai,27,-2,23,-2,90,1,71,2114,844,211,252  ,22/07/2013
4,Harnai,29,0,23,-2,90,1,5,2506,571,251.0,252  ,22/08/2013
4,Harnai,30,1,25,0,90,3,3,2719,433,272,252  ,22/09/2013
4,Harnai,31,0,25,0,60,-15,0,234,148,309.0,252  ,22/10/2013
4,Harnai,30,-1,22,-1,55,-2,0,281,170,313.0,252  ,22/11/2013
4,Harnai,27,-3,20,-3,65,8,0,281,159,313.0,252  ,22/12/2013
5,Harnai,29,1,19,-2,75,15,0,0,0,0.0,252  ,23/01/2013
5,Harnai,29,1,22,0,75,12,0,0,0,0,252  ,23/02/2013
5,Harnai,29,0,23,-1,80,10,0,0,0,0,252  ,23/03/2013
4,Harnai,30,0,24,-2,80,4,0,0,-3,0,252  ,23/04/2013
4,Harnai,32,1,26,-1,70,-09,0,0,-19,0,252  ,23/05/2013
5,Harnai,-,-,24,-,90,1,31,2145,848,215,252  ,23/07/2013
4,Harnai,29,0,25,0,90,1,55,2561,608,256.0,252  ,23/08/2013
5,Harnai,29,0,23,-1,85,-4,4,2723,429,272,252  ,23/09/2013
5,Harnai,31,0,23,0,47,-10,0,281,169,313,252  ,23/11/2013
3,Harnai,27,-3,21,-1,60,3,0,281,158,313.0,252  ,23/12/2013
5,Harnai,27,-1,18,-3,60,0,0,0,0,0,252  ,24/01/2013
5,Harnai,27,-1,21,-1,60,-3,0,0,0,0,252  ,24/02/2013
5,Harnai,29,0,23,-1,80,10,0,0,0,0,252  ,24/03/2013
4,Harnai,-,-,24,-,80,4,0,0,-3,0,252  ,24/04/2013
4,Harnai,32,1,26,-1,70,-9,0,0,-19,0,252  ,24/05/2013
5,Harnai,31,1,24,-1,95,7,11,1085,618,109,252  ,24/06/2013
5,Harnai,27,-2,23,2,90,1,69,2214,892,221,252  ,24/07/2013
5,Harnai,29,0,24,0,90,1,4,2565,595,256,252  ,24/08/2013
4,Harnai,30,1,25,1,95,6,0,2723,423,272.0,252  ,24/09/2013
4,Harnai,31,0,26,1,70,0,0,234,146,309.0,252  ,24/10/2013
3,Harnai,32,1,22,-1,65,8,0,281,167,313.0,252  ,24/11/2013
3,Harnai,31,2,21,-1,60,03,0,281,157,313.0,252  ,24/12/2013
5,Harnai,28,0,19,-2,55,-5,0,0,0,0,252  ,25/01/2013
5,Harnai,29,0,21,-1,40,-21,0,0,0,0,252  ,25/02/2013
5,Harnai,29,0,24,0,75,5,0,0,0,0,252  ,25/03/2013
4,Harnai,30,0,25,-1,80,4,0,0,-3,0,252  ,25/04/2013
4,Harnai,34,3,27,0,70,-9,0,0,-21,0,252  ,25/05/2013
4,Harnai,29,1,24,-1,85,-3,34,1119,619,1120.0,252  ,25/06/2013
4,Harnai,27,-2,24,-1,85,-4,19,2232,886,223,252  ,25/07/2013
4,Harnai,29,0,23,-1,90,1,7,2572,585,257,252  ,25/08/2013
5,Harnai,28,-1,21,-3,90,1,54,2777,466,278.0,252  ,25/09/2013
4,Harnai,33,2,25,0,80,10,0,234,143,309,252  ,25/10/2013
3,Harnai,30,-1,23,0,80,23,0,281,167,313,252  ,25/11/2013
4,Harnai,29,0,22,0,64,07,0,281,157,313,252  ,25/12/2013
5,Harnai,28,-1,19,-3,47,-10,0,0,0,0,252  ,26/01/2013
4,Harnai,29,0,23,-1,65,-5,0,0,0,0,252  ,26/03/2013
4,Harnai,31,1,26,0,80,4,0,0,-3,0,252  ,26/04/2013
4,Harnai,32,1,28,1,65,-15,0,0,-22,0,252  ,26/05/2013
4,Harnai,27,-2,24,-1,90,1,12,2244,870,224,252  ,26/07/2013
4,Harnai,29,0,24,0,85,-4,1,2573,570,257,252  ,26/08/2013
4,Harnai,30,0,24,-1,84,-3,13,2779,457,278.0,252  ,26/09/2013
4,Harnai,31,0,25,0,85,15,0,66,-4,244.0,252  ,26/10/2013
3,Harnai,29,-2,25,2,80,23,0,281,167,313,252  ,26/11/2013
3,Harnai,29,0,23,1,60,3,0,281,157,313,252  ,26/12/2013
5,Harnai,28,-1,20,-2,50,-7,0,0,0,0,252  ,27/01/2013
4,Harnai,28,-1,19,-3,75,14,0,0,0,0,252  ,27/02/2013
3,Harnai,29,-1,23,-2,80,10,0,0,0,0,252  ,27/03/2013
4,Harnai,31,0,25,-1,75,-1,0,0,-3,0,252  ,27/04/2013
4,Harnai,33,2,28,1,75,5,0,0,-22,0,252  ,27/05/2013
4,Harnai,28,-1,23,-2,82,-7,10,2254,856,225,252  ,27/07/2013
4,Harnai,29,0,25,1,85,-4,1,2575,554,257.0,252  ,27/08/2013
5,Harnai,29,0,23,-1,95,6,39,2817,480,282,252  ,27/09/2013
5,Harnai,32,1,24,-1,90,20,47,281,189,313,252  ,27/10/2013
4,Harnai,31,0,25,2,80,23,0,281,166,313.0,252  ,27/11/2013
4,Harnai,33,3,22,0,65,9,0,281,157,313.0,252  ,27/12/2013
5,Harnai,29,0,21,-1,47,-10,0,0,0,0,252  ,28/01/2013
5,Harnai,27,-2,20,-2,65,4,0,0,0,0,252  ,28/02/2013
4,Harnai,31,0,25,-1,72,-4,0,0,-3,0,252  ,28/04/2013
4,Harnai,33,2,-,,-,-,-,-,-,-,252  ,28/05/2013
5,Harnai,30,0,25,0,90,2,9,1209,605,121.0,252  ,28/06/2013
4,Harnai,28,-1,24,-1,90,1,12,2266,840,227,252  ,28/07/2013
4,Harnai,29,0,25,1,80,-9,2,2576,537,258,252  ,28/08/2013
4,Harnai,30,1,24,-1,85,-2,1,2780,435,278.0,252  ,28/09/2013
4,Harnai,31,-1,25,0,85,20,0,281,189,313.0,252  ,28/10/2013
4,Harnai,31,0,25,2,57,0,0,281,166,313,252  ,28/11/2013
4,Harnai,28,-1,21,-1,75,19,0,281,157,313,252  ,28/12/2013
4,Harnai,28,-1,20,-2,57,0,0,0,0,0,252  ,29/01/2013
5,Harnai,33,2,24,-1,70,0,0,0,0,0,252  ,29/04/2013
4,Harnai,32,1,27,0,75,-5,TR,0,-26,TR,252  ,29/05/2013
5,Harnai,31,1,25,0,75,-13,13,1222,559,122,252  ,29/06/2013
5,Harnai,28,-1,24,-1,85,-4,4,2270,817,227.0,252  ,29/07/2013
5,Harnai,29,0,23,-1,90,2,17,2593,540,259,252  ,29/08/2013
4,Harnai,29,-,21,-,96,9,60,2840,486,283.99,252  ,29/09/2013
4,Harnai,31,-1,25,0,80,15,0,281,189,313.0,252  ,29/10/2013
5,Harnai,31,0,23,0,40,-17,0,281,166,313,252  ,29/11/2013
5,Harnai,28,-1,21,-1,37,-20,0,0,0,0,252  ,30/01/2013
4,Harnai,29,-1,22,-2,70,-2,0,0,0,0,252  ,30/03/2013
4,Harnai,33,2,25,-1,75,-1,0,0,-3,0,252  ,30/04/2013
4,Harnai,32,1,28,1,80,0,0,0,-28,TR,252  ,30/05/2013
5,Harnai,31,1,25,0,80,-9,12,1235,568,123.0,252  ,30/06/2013
4,Harnai,28,-1,24,0,90,1,2,2272,788,227,252  ,30/07/2013
5,Harnai,30,1,23,-1,90,2,19,2612,545,261,252  ,30/08/2013
5,Harnai,29,0,24,-1,90,3,14,2854,491,285.0,252  ,30/09/2013
5,Harnai,30,-2,25,0,80,15,0,281,189,313,252  ,30/10/2013
4,Harnai,27,-2,22,0,70,14,0,281,157,313,252  ,30/12/2013
5,Harnai,28,0,20,-1,37,-20,0,0,0,0,252  ,31/01/2013
4,Harnai,31,0,27,0,70,-13,0,0,-31,TR,252  ,31/05/2013
4,Harnai,28,-1,25,1,90,1,5,2277,763,228,252,31/07/2013
4,Harnai,29,0,23,-1,90,2,4,2616,540,262,252  ,31/08/2013
4,Harnai,31,-1,25,0,60,-5,0,281,188,313.0,252  ,31/10/2013
4,Harnai,27,-2,21,-1,75,19,0,281,281,313,252  ,31/12/2013
4,Harnai,27,-2,21,-1,75,18,0,0,0,0,252  ,01/01/2014
4,Harnai,33,5,22,1,47,-10,0,0,0,0,252  ,01/02/2014
4,Harnai,31,1,21,-3,75,3,0,0,0,0,252  ,01/04/2014
4,Harnai,32,1,24,2,80,7,0,0,-3,0,252  ,01/05/2014
4,Harnai,33,2,25,-2,67,-16,0,0,-8,0,252  ,01/06/2014
4,Harnai,32,3,26,1,75,-14,9,192,-522,19.0,252  ,01/07/2014
4,Harnai,28,-1,22,-2,95,6,54,1571,31,157,252  ,01/08/2014
4,Harnai,32,3,21,4,85,-2,0,1,-9,249,252  ,01/10/2014
4,Harnai,33,1,20,-5,57,-8,0,6,-89,250,252  ,01/11/2014
4,Harnai,32,-1,20,-3,45,-12,0,8,-107,250,252  ,01/12/2014
4,Harnai,29,0,23,1,60,3,0,0,0,0,252  ,02/01/2014
4,Harnai,33,5,22,1,47,-10,0,0,0,0,252  ,02/02/2014
4,Harnai,31,1,21,-3,80,8,0,0,0,0,252  ,02/04/2014
